Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610265185,192.168.1.60,5353,224.0.0.251,5353,17,1220,0,7,0
1610265185,192.168.1.17,5353,224.0.0.251,5353,17,945,0,5,0
1610265186,192.168.1.151,49662,137.110.0.69,443,17,2613,12333,11,15
1610265187,192.168.1.151,49662,137.110.0.69,443,17,5882,10783,15,17
1610265188,192.168.1.151,49662,137.110.0.69,443,17,45315,1413268,425,1038
1610265188,192.168.1.164,5353,224.0.0.251,5353,17,972,0,4,0
1610265188,192.168.1.60,5353,224.0.0.251,5353,17,830,0,2,0
1610265188,192.168.1.17,5353,224.0.0.251,5353,17,753,0,4,0
1610265189,192.168.1.151,49662,137.110.0.69,443,17,2189,10284,7,11
1610265190,192.168.1.151,49662,137.110.0.69,443,17,2295,9770,8,10
1610265191,192.168.1.151,49662,137.110.0.69,443,17,4337,18003,19,25
1610265192,192.168.1.151,49662,137.110.0.69,443,17,47068,1179047,417,867
1610265192,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265193,192.168.1.151,49662,137.110.0.69,443,17,7859,1316,14,8
1610265194,192.168.1.151,49662,137.110.0.69,443,17,2295,10022,8,10
1610265195,192.168.1.151,49662,137.110.0.69,443,17,2508,10849,10,13
1610265196,192.168.1.151,49662,137.110.0.69,443,17,41697,1186380,366,874
1610265197,192.168.1.151,49662,137.110.0.69,443,17,1742,1306,7,8
1610265198,192.168.1.151,49662,137.110.0.69,443,17,5020,10918,12,16
1610265198,192.168.1.1,5353,224.0.0.251,5353,17,370,0,4,0
1610265199,192.168.1.1,5353,224.0.0.251,5353,17,345,0,2,0
1610265199,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610265199,192.168.1.151,49662,137.110.0.69,443,17,2295,9539,8,11
1610265200,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265200,192.168.1.151,49662,137.110.0.69,443,17,46644,1180771,413,869
1610265201,192.168.1.151,49662,137.110.0.69,443,17,106,534,1,1
1610265202,192.168.1.151,49662,137.110.0.69,443,17,1606,2012,10,7
1610265202,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265203,192.168.1.151,49662,137.110.0.69,443,17,9135,23656,24,31
1610265204,192.168.1.151,49662,137.110.0.69,443,17,47125,1179246,394,874
1610265205,192.168.1.151,49662,137.110.0.69,443,17,479,1010,3,2
1610265206,192.168.1.151,49662,137.110.0.69,443,17,832,1516,6,6
1610265206,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265207,192.168.1.151,49662,137.110.0.69,443,17,42710,1176721,374,867
1610265208,192.168.1.151,49662,137.110.0.69,443,17,3604,2649,9,9
1610265209,192.168.1.151,49662,137.110.0.69,443,17,213,571,2,2
1610265210,192.168.1.151,49662,137.110.0.69,443,17,2895,2657,9,11
1610265211,192.168.1.151,49662,137.110.0.69,443,17,55479,1269011,488,942
1610265212,192.168.1.151,49662,137.110.0.69,443,17,21236,26716,56,49
1610265213,192.168.1.151,49662,137.110.0.69,443,17,9060,12978,22,24
1610265213,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610265214,192.168.1.151,49662,137.110.0.69,443,17,3595,1674,10,9
1610265214,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265215,192.168.1.151,49662,137.110.0.69,443,17,44312,1178300,391,866
1610265216,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610265216,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610265216,192.168.1.151,49662,137.110.0.69,443,17,6718,360,7,3
1610265217,192.168.1.151,49662,137.110.0.69,443,17,1119,2413,9,12
1610265218,192.168.1.151,49662,137.110.0.69,443,17,6219,8600,15,16
1610265219,192.168.1.151,49662,137.110.0.69,443,17,41238,1191707,362,877
1610265220,192.168.1.151,49662,137.110.0.69,443,17,3146,1779,7,5
1610265221,192.168.1.151,49662,137.110.0.69,443,17,251,465,2,1
1610265222,192.168.1.151,49662,137.110.0.69,443,17,2374,527,6,3
1610265223,192.168.1.151,49662,137.110.0.69,443,17,55320,1219933,463,900
1610265224,192.168.1.151,49662,137.110.0.69,443,17,2072,770,5,3
1610265225,192.168.1.151,49662,137.110.0.69,443,17,4748,7112,11,8
1610265226,192.168.1.151,49662,137.110.0.69,443,17,44516,1185868,345,880
1610265227,192.168.1.151,49662,137.110.0.69,443,17,6000,1870,24,10
1610265227,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610265227,192.168.1.1,5353,224.0.0.251,5353,17,164,0,2,0
1610265228,192.168.1.151,49662,137.110.0.69,443,17,4366,3201,13,11
1610265228,192.168.1.1,5353,224.0.0.251,5353,17,551,0,4,0
1610265229,192.168.1.151,49662,137.110.0.69,443,17,106,611,1,2
1610265229,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265230,192.168.1.151,49662,137.110.0.69,443,17,44560,1182727,359,880
1610265231,192.168.1.151,49662,137.110.0.69,443,17,106,480,1,1
1610265231,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265232,192.168.1.151,49662,137.110.0.69,443,17,3212,582,6,2
1610265233,192.168.1.151,49662,137.110.0.69,443,17,1498,650,5,2
1610265234,192.168.1.151,49662,137.110.0.69,443,17,46327,1172094,410,862
1610265235,192.168.1.151,49662,137.110.0.69,443,17,2027,1058,4,3
1610265235,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265236,192.168.1.151,49662,137.110.0.69,443,17,5413,5191,10,10
1610265237,192.168.1.151,49662,137.110.0.69,443,17,9789,2659,19,13
1610265238,192.168.1.151,49662,137.110.0.69,443,17,65073,1570945,586,1156
1610265240,192.168.1.151,49662,137.110.0.69,443,17,530,1516,5,5
1610265241,192.168.1.151,49662,137.110.0.69,443,17,45772,1614210,381,1188
1610265242,192.168.1.151,49662,137.110.0.69,443,17,26668,1785,184,10
1610265243,192.168.1.151,49662,137.110.0.69,443,17,2982,2210,7,8
1610265243,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610265243,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265244,192.168.1.1,5353,224.0.0.251,5353,17,82,0,1,0
1610265245,192.168.1.1,5353,224.0.0.251,5353,17,530,0,4,0
1610265245,192.168.1.151,49662,137.110.0.69,443,17,54277,1431786,485,1052
1610265246,192.168.1.151,49662,137.110.0.69,443,17,424,1346,4,4
1610265246,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265247,192.168.1.151,49662,137.110.0.69,443,17,5965,3368,16,12
1610265248,192.168.1.151,49662,137.110.0.69,443,17,584,647,3,2
1610265248,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265249,192.168.1.151,49662,137.110.0.69,443,17,51621,1345957,457,994
1610265252,192.168.1.151,49662,137.110.0.69,443,17,2190,9447,7,10
1610265252,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610265252,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265253,192.168.1.151,49662,137.110.0.69,443,17,35395,883434,297,654
1610265253,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610265254,192.168.1.151,49662,137.110.0.69,443,17,28727,665638,271,489
1610265255,192.168.1.151,49662,137.110.0.69,443,17,319,1004,3,3
1610265256,192.168.1.151,49662,137.110.0.69,443,17,141,243,1,2
1610265257,192.168.1.151,49662,137.110.0.69,443,17,48563,1126292,426,837
1610265257,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610265258,192.168.1.151,49662,137.110.0.69,443,17,3549,3099,10,13
1610265259,192.168.1.151,49662,137.110.0.69,443,17,637,4019,6,8
1610265260,192.168.1.151,49662,137.110.0.69,443,17,40178,1175728,352,864
1610265260,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610265261,192.168.1.151,49662,137.110.0.69,443,17,424,1128,4,3
1610265263,192.168.1.151,49662,137.110.0.69,443,17,4951,9944,18,18
1610265264,192.168.1.151,49662,137.110.0.69,443,17,42299,1178125,372,867
1610265265,192.168.1.151,49662,137.110.0.69,443,17,0,106,0,1
