Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613365741,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613365741287;,871;,1;
1613365741,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613365741291;,891;,1;
1613365742,192.168.1.214,49287,137.110.0.69,443,17,4594,26009,39,45,1613365742127;1613365742127;1613365742127;1613365742128;1613365742128;1613365742128;1613365742128;1613365742128;1613365742129;1613365742129;1613365742129;1613365742129;1613365742129;1613365742130;1613365742130;1613365742148;1613365742148;1613365742149;1613365742149;1613365742378;1613365742378;1613365742378;1613365742378;1613365742378;1613365742378;1613365742379;1613365742379;1613365742380;1613365742380;1613365742380;1613365742380;1613365742381;1613365742381;1613365742381;1613365742398;1613365742449;1613365742553;1613365742553;1613365742553;1613365742553;1613365742553;1613365742553;1613365742553;1613365742553;1613365742554;1613365742554;1613365742554;1613365742554;1613365742555;1613365742555;1613365742555;1613365742578;1613365742578;1613365742578;1613365742579;1613365742579;1613365742580;1613365742694;1613365742694;1613365742694;1613365742694;1613365742694;1613365742694;1613365742696;1613365742696;1613365742696;1613365742696;1613365742696;1613365742945;1613365742945;1613365742945;1613365742945;1613365742945;1613365742945;1613365742945;1613365742945;1613365742946;1613365742946;1613365742946;1613365742946;1613365742946;1613365742946;1613365742947;1613365742964;,142;142;142;142;855;873;890;906;118;126;134;126;118;106;106;609;1366;118;106;142;142;142;142;834;851;848;874;118;126;134;126;118;106;106;900;106;142;142;142;142;931;863;867;873;118;126;134;126;118;106;106;931;863;867;118;118;118;142;142;142;926;895;840;118;126;118;106;106;142;142;142;142;1045;988;737;922;118;126;134;126;118;106;106;957;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;
1613365743,192.168.1.214,49287,137.110.0.69,443,17,8158,40608,62,70,1613365743009;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743195;1613365743196;1613365743196;1613365743196;1613365743199;1613365743213;1613365743213;1613365743213;1613365743214;1613365743223;1613365743226;1613365743246;1613365743246;1613365743246;1613365743276;1613365743279;1613365743279;1613365743279;1613365743279;1613365743279;1613365743279;1613365743298;1613365743298;1613365743299;1613365743300;1613365743322;1613365743323;1613365743325;1613365743343;1613365743344;1613365743348;1613365743365;1613365743367;1613365743389;1613365743396;1613365743396;1613365743396;1613365743423;1613365743423;1613365743423;1613365743423;1613365743423;1613365743424;1613365743424;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743446;1613365743447;1613365743447;1613365743447;1613365743447;1613365743447;1613365743450;1613365743450;1613365743451;1613365743454;1613365743464;1613365743465;1613365743470;1613365743471;1613365743471;1613365743471;1613365743471;1613365743471;1613365743485;1613365743487;1613365743487;1613365743514;1613365743514;1613365743515;1613365743515;1613365743554;1613365743554;1613365743554;1613365743698;1613365743698;1613365743698;1613365743698;1613365743698;1613365743698;1613365743698;1613365743699;1613365743699;1613365743699;1613365743699;1613365743699;1613365743700;1613365743700;1613365743718;1613365743769;1613365743948;1613365743948;1613365743948;1613365743948;1613365743948;1613365743948;1613365743948;1613365743948;1613365743949;1613365743949;1613365743949;1613365743949;1613365743949;1613365743949;1613365743950;1613365743968;1613365743968;1613365743969;1613365743970;,106;142;142;142;142;142;893;827;838;935;118;126;134;142;134;126;118;106;118;340;1366;118;106;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;232;106;364;277;106;615;132;591;118;106;118;106;311;106;1366;1366;1366;422;106;106;142;142;142;142;945;142;870;927;759;118;126;134;126;134;126;118;106;1366;339;106;232;796;106;870;927;759;118;118;118;364;193;218;106;332;144;106;137;106;106;142;842;142;142;845;142;861;832;106;118;106;118;106;106;889;106;142;142;142;910;142;893;868;896;118;118;126;118;126;118;106;614;1366;118;106;,1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;1;1;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;1;1;1;2;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;
1613365744,192.168.1.214,49287,137.110.0.69,443,17,4362,23423,37,44,1613365744198;1613365744198;1613365744198;1613365744198;1613365744199;1613365744199;1613365744199;1613365744199;1613365744199;1613365744199;1613365744199;1613365744200;1613365744200;1613365744200;1613365744200;1613365744201;1613365744218;1613365744219;1613365744449;1613365744449;1613365744449;1613365744449;1613365744449;1613365744449;1613365744449;1613365744449;1613365744449;1613365744449;1613365744450;1613365744450;1613365744450;1613365744450;1613365744451;1613365744451;1613365744451;1613365744452;1613365744452;1613365744468;1613365744520;1613365744700;1613365744700;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744701;1613365744702;1613365744702;1613365744702;1613365744702;1613365744702;1613365744703;1613365744703;1613365744726;1613365744726;1613365744726;1613365744726;1613365744726;1613365744727;1613365744950;1613365744950;1613365744950;1613365744950;1613365744950;1613365744950;1613365744950;1613365744950;1613365744950;1613365744950;1613365744951;1613365744951;1613365744951;1613365744952;1613365744952;1613365744952;,142;800;142;142;991;142;142;1024;826;106;118;106;118;126;118;106;777;106;142;142;142;142;142;822;817;827;958;860;118;126;134;142;134;126;118;106;106;904;106;142;142;1265;142;798;752;142;840;861;142;118;126;126;126;126;134;134;126;118;106;840;142;861;118;118;118;142;142;796;839;142;839;142;1228;142;916;118;106;106;106;106;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;
1613365745,192.168.1.214,49287,137.110.0.69,443,17,5780,30587,48,52,1613365745202;1613365745202;1613365745202;1613365745202;1613365745202;1613365745202;1613365745202;1613365745202;1613365745202;1613365745202;1613365745203;1613365745203;1613365745203;1613365745203;1613365745204;1613365745204;1613365745204;1613365745204;1613365745204;1613365745220;1613365745278;1613365745451;1613365745451;1613365745451;1613365745451;1613365745451;1613365745452;1613365745452;1613365745452;1613365745452;1613365745452;1613365745452;1613365745453;1613365745453;1613365745453;1613365745453;1613365745453;1613365745454;1613365745454;1613365745454;1613365745476;1613365745477;1613365745477;1613365745477;1613365745477;1613365745477;1613365745478;1613365745478;1613365745703;1613365745703;1613365745703;1613365745703;1613365745703;1613365745703;1613365745703;1613365745703;1613365745703;1613365745703;1613365745704;1613365745704;1613365745704;1613365745705;1613365745705;1613365745705;1613365745705;1613365745705;1613365745706;1613365745706;1613365745722;1613365745728;1613365745728;1613365745730;1613365745730;1613365745953;1613365745953;1613365745953;1613365745954;1613365745954;1613365745954;1613365745954;1613365745954;1613365745954;1613365745954;1613365745954;1613365745954;1613365745954;1613365745955;1613365745955;1613365745955;1613365745955;1613365745956;1613365745956;1613365745979;1613365745979;1613365745979;1613365745979;1613365745980;1613365745980;1613365745980;1613365745980;,142;142;833;848;142;744;857;142;882;142;118;118;106;106;118;118;118;118;106;879;106;142;142;142;142;142;1057;723;807;798;839;118;126;134;142;134;126;118;106;106;723;1057;798;118;807;118;118;118;861;142;142;142;912;142;839;142;868;882;118;118;126;134;134;134;134;126;118;106;916;868;882;118;118;142;142;142;142;142;886;888;933;118;126;134;889;875;142;134;126;118;106;106;886;888;933;889;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613365746,192.168.1.214,49287,137.110.0.69,443,17,4835,26304,41,48,1613365746204;1613365746204;1613365746204;1613365746204;1613365746204;1613365746204;1613365746205;1613365746205;1613365746205;1613365746206;1613365746206;1613365746207;1613365746208;1613365746208;1613365746208;1613365746208;1613365746208;1613365746209;1613365746209;1613365746234;1613365746234;1613365746234;1613365746234;1613365746235;1613365746235;1613365746235;1613365746235;1613365746369;1613365746389;1613365746390;1613365746437;1613365746484;1613365746484;1613365746484;1613365746484;1613365746484;1613365746484;1613365746484;1613365746484;1613365746484;1613365746484;1613365746485;1613365746485;1613365746485;1613365746486;1613365746486;1613365746486;1613365746486;1613365746486;1613365746489;1613365746506;1613365746549;1613365746708;1613365746708;1613365746708;1613365746708;1613365746708;1613365746708;1613365746708;1613365746708;1613365746708;1613365746708;1613365746709;1613365746709;1613365746709;1613365746709;1613365746710;1613365746710;1613365746710;1613365746957;1613365746957;1613365746957;1613365746957;1613365746957;1613365746957;1613365746957;1613365746957;1613365746957;1613365746957;1613365746958;1613365746958;1613365746959;1613365746959;1613365746959;1613365746959;1613365746960;1613365746960;1613365746960;1613365746983;,142;142;142;142;142;867;118;126;134;142;134;885;1096;865;778;126;118;106;106;867;885;865;1096;118;118;118;118;107;118;162;162;142;820;142;142;841;142;842;142;900;850;106;118;106;118;106;118;106;106;106;883;106;142;142;858;1072;142;1160;142;771;762;142;118;106;106;106;118;118;106;142;142;142;142;142;800;838;845;1093;792;118;126;134;142;134;126;118;106;106;853;,2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613365746,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1613365746416;,122;,1;
1613365747,192.168.1.214,49287,137.110.0.69,443,17,5547,30128,47,52,1613365747029;1613365747206;1613365747206;1613365747206;1613365747207;1613365747207;1613365747207;1613365747207;1613365747207;1613365747207;1613365747207;1613365747208;1613365747208;1613365747208;1613365747208;1613365747208;1613365747208;1613365747209;1613365747209;1613365747209;1613365747232;1613365747233;1613365747233;1613365747233;1613365747233;1613365747233;1613365747449;1613365747459;1613365747459;1613365747459;1613365747459;1613365747459;1613365747459;1613365747459;1613365747459;1613365747459;1613365747459;1613365747460;1613365747460;1613365747460;1613365747460;1613365747461;1613365747461;1613365747462;1613365747462;1613365747462;1613365747469;1613365747484;1613365747484;1613365747484;1613365747485;1613365747485;1613365747485;1613365747708;1613365747708;1613365747708;1613365747708;1613365747708;1613365747708;1613365747708;1613365747708;1613365747708;1613365747708;1613365747709;1613365747709;1613365747709;1613365747709;1613365747709;1613365747709;1613365747709;1613365747726;1613365747769;1613365747958;1613365747958;1613365747958;1613365747958;1613365747958;1613365747958;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747959;1613365747989;1613365747989;1613365747989;1613365747989;1613365747989;1613365747990;1613365747990;1613365747990;,106;142;142;142;828;142;142;843;862;872;118;126;895;118;126;134;126;118;106;106;843;862;872;118;118;118;107;142;142;142;142;961;142;930;1002;766;808;118;126;134;126;134;126;118;106;106;118;930;1002;766;118;118;118;142;142;832;844;142;876;142;142;850;863;118;106;106;106;118;106;106;889;106;142;142;142;142;142;910;118;126;134;865;882;869;922;142;134;126;118;106;106;910;865;882;869;118;118;118;118;,1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613365747,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1613365747533;,122;,1;
1613365748,192.168.1.214,49287,137.110.0.69,443,17,4626,25760,39,46,1613365748208;1613365748208;1613365748208;1613365748209;1613365748209;1613365748211;1613365748211;1613365748211;1613365748211;1613365748211;1613365748211;1613365748211;1613365748212;1613365748212;1613365748212;1613365748212;1613365748213;1613365748228;1613365748269;1613365748460;1613365748460;1613365748460;1613365748460;1613365748460;1613365748460;1613365748460;1613365748461;1613365748461;1613365748461;1613365748461;1613365748461;1613365748461;1613365748462;1613365748462;1613365748462;1613365748462;1613365748462;1613365748462;1613365748488;1613365748488;1613365748488;1613365748488;1613365748489;1613365748489;1613365748489;1613365748489;1613365748711;1613365748712;1613365748712;1613365748712;1613365748712;1613365748712;1613365748712;1613365748712;1613365748712;1613365748712;1613365748713;1613365748713;1613365748713;1613365748713;1613365748713;1613365748714;1613365748714;1613365748714;1613365748714;1613365748960;1613365748961;1613365748961;1613365748961;1613365748961;1613365748961;1613365748961;1613365748961;1613365748961;1613365748961;1613365748961;1613365748962;1613365748962;1613365748962;1613365748962;1613365748962;1613365748963;1613365748963;1613365748963;1613365748981;,1234;142;142;118;106;701;142;775;142;799;854;142;106;106;106;118;106;888;106;142;142;142;142;142;849;875;917;926;898;118;126;134;142;134;126;118;106;106;849;875;917;926;118;118;118;118;142;142;142;871;142;918;142;1220;969;118;835;126;118;126;118;126;118;106;106;142;142;142;142;142;686;755;783;118;833;860;126;134;142;134;126;118;106;106;907;,2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;
1613365749,192.168.1.214,49287,137.110.0.69,443,17,5236,28784,44,49,1613365749029;1613365749211;1613365749211;1613365749211;1613365749211;1613365749211;1613365749212;1613365749212;1613365749212;1613365749212;1613365749212;1613365749213;1613365749213;1613365749213;1613365749213;1613365749213;1613365749213;1613365749213;1613365749214;1613365749214;1613365749237;1613365749237;1613365749237;1613365749237;1613365749238;1613365749238;1613365749238;1613365749238;1613365749462;1613365749462;1613365749462;1613365749462;1613365749462;1613365749462;1613365749462;1613365749462;1613365749462;1613365749462;1613365749463;1613365749463;1613365749463;1613365749463;1613365749463;1613365749464;1613365749464;1613365749464;1613365749464;1613365749480;1613365749530;1613365749715;1613365749715;1613365749716;1613365749716;1613365749716;1613365749716;1613365749716;1613365749716;1613365749716;1613365749716;1613365749716;1613365749717;1613365749717;1613365749717;1613365749718;1613365749718;1613365749718;1613365749964;1613365749964;1613365749964;1613365749964;1613365749964;1613365749964;1613365749964;1613365749964;1613365749964;1613365749965;1613365749965;1613365749965;1613365749965;1613365749965;1613365749965;1613365749965;1613365749965;1613365749965;1613365749965;1613365749989;1613365749989;1613365749990;1613365749990;1613365749990;1613365749990;1613365749990;1613365749990;,106;142;142;142;142;142;837;1098;965;845;118;126;134;800;142;134;126;118;106;106;837;1098;965;845;118;118;118;118;142;142;142;142;824;142;825;850;843;868;118;126;134;126;134;126;118;106;106;927;106;142;142;885;142;916;857;142;895;142;118;878;106;118;106;106;106;106;142;142;142;142;142;872;982;953;818;118;126;134;836;142;134;126;118;106;106;872;982;118;118;953;818;118;118;,1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;2;1;1;
