Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610344698,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610344699,192.168.1.151,55621,137.110.0.69,443,17,138933,2376283,1305,1744
1610344699,192.168.1.67,5353,224.0.0.251,5353,17,255,0,1,0
1610344699,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,275,0,1,0
1610344700,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344700,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610344700,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610344701,192.168.1.151,55621,137.110.0.69,443,17,496,272,4,2
1610344701,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610344701,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610344701,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610344701,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610344701,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344702,192.168.1.151,55621,137.110.0.69,443,17,725,255,4,2
1610344702,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344702,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610344702,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610344703,192.168.1.151,55621,137.110.0.69,443,17,1408,2633,3,4
1610344704,192.168.1.151,55621,137.110.0.69,443,17,13449,2440,22,15
1610344705,192.168.1.151,55621,137.110.0.69,443,17,1640,9644,11,16
1610344705,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610344705,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610344706,192.168.1.151,55621,137.110.0.69,443,17,1671,1551,5,6
1610344707,192.168.1.151,55621,137.110.0.69,443,17,3700,2060,8,10
1610344707,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344708,192.168.1.151,55621,137.110.0.69,443,17,54692,1653398,515,1214
1610344708,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610344708,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610344709,192.168.1.151,55621,137.110.0.69,443,17,120875,1840320,1140,1350
1610344709,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344710,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344711,192.168.1.151,55621,137.110.0.69,443,17,213,538,2,3
1610344712,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610344714,192.168.1.151,55621,137.110.0.69,443,17,106,159,1,1
1610344715,192.168.1.151,55621,137.110.0.69,443,17,214,212,2,2
1610344716,192.168.1.151,55621,137.110.0.69,443,17,5219,9436,18,18
1610344716,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610344717,192.168.1.151,55621,137.110.0.69,443,17,1370,708,8,4
1610344717,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344718,192.168.1.151,55621,137.110.0.69,443,17,59077,1733776,556,1273
1610344719,192.168.1.151,55621,137.110.0.69,443,17,75719,1694121,714,1242
1610344720,192.168.1.151,55621,137.110.0.69,443,17,3257,7788,15,18
1610344721,192.168.1.151,55621,137.110.0.69,443,17,881,1906,6,9
1610344721,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344722,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344723,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344724,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610344725,192.168.1.151,55621,137.110.0.69,443,17,7454,5084,13,13
1610344726,192.168.1.151,55621,137.110.0.69,443,17,1179,711,2,2
1610344727,192.168.1.151,55621,137.110.0.69,443,17,5341,3377,7,5
1610344727,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344727,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344728,192.168.1.151,55621,137.110.0.69,443,17,57660,1650666,543,1212
1610344729,192.168.1.151,55621,137.110.0.69,443,17,73034,928880,689,680
1610344729,192.168.1.17,5353,224.0.0.251,5353,17,1864,0,10,0
1610344729,192.168.1.164,5353,224.0.0.251,5353,17,1026,0,5,0
1610344729,192.168.1.60,5353,224.0.0.251,5353,17,1050,0,5,0
1610344730,192.168.1.60,5353,224.0.0.251,5353,17,254,0,1,0
1610344730,192.168.1.164,5353,224.0.0.251,5353,17,254,0,1,0
1610344730,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344730,192.168.1.151,55621,137.110.0.69,443,17,17008,5080,28,30
1610344730,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344731,192.168.1.151,55621,137.110.0.69,443,17,107,330,1,3
1610344731,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610344732,192.168.1.151,55621,137.110.0.69,443,17,618,137,3,1
1610344734,192.168.1.151,55621,137.110.0.69,443,17,213,287,2,2
1610344736,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610344736,192.168.1.151,55621,137.110.0.69,443,17,3961,3909,20,16
1610344737,192.168.1.151,55621,137.110.0.69,443,17,4237,3668,12,14
1610344737,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344738,192.168.1.151,55621,137.110.0.69,443,17,53950,1655090,508,1214
1610344738,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344739,192.168.1.151,55621,137.110.0.69,443,17,61409,1169402,579,857
1610344740,192.168.1.151,55621,137.110.0.69,443,17,1662,11269,10,14
1610344741,192.168.1.151,55621,137.110.0.69,443,17,966,1345,7,8
1610344742,192.168.1.151,55621,137.110.0.69,443,17,477,159,2,1
1610344744,192.168.1.151,55621,137.110.0.69,443,17,0,106,0,1
1610344746,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610344746,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610344746,192.168.1.151,55621,137.110.0.69,443,17,424,1125,4,6
1610344747,192.168.1.151,55621,137.110.0.69,443,17,2259,1224,6,5
1610344747,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344748,192.168.1.151,55621,137.110.0.69,443,17,67164,1886984,632,1385
1610344749,192.168.1.151,55621,137.110.0.69,443,17,68325,934344,625,684
1610344750,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344751,192.168.1.151,55621,137.110.0.69,443,17,2327,1537,6,8
1610344752,192.168.1.151,55621,137.110.0.69,443,17,583,285,3,2
1610344753,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344753,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610344755,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610344755,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610344756,192.168.1.151,55621,137.110.0.69,443,17,660,2132,4,6
1610344756,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610344756,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610344756,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610344757,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344757,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344757,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344757,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610344757,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610344757,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344757,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610344757,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610344758,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610344758,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610344758,192.168.1.151,55621,137.110.0.69,443,17,55685,1440971,524,1072
1610344758,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344759,192.168.1.151,55621,137.110.0.69,443,17,78016,1170768,736,858
1610344760,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610344760,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610344760,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610344760,192.168.1.151,55621,137.110.0.69,443,17,4080,11833,13,19
1610344761,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610344761,192.168.1.151,55621,137.110.0.69,443,17,225,118,2,1
1610344762,192.168.1.151,55621,137.110.0.69,443,17,1393,1800,7,7
1610344763,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610344764,192.168.1.151,55621,137.110.0.69,443,17,879,1565,5,8
1610344765,192.168.1.151,55621,137.110.0.69,443,17,767,6388,6,8
1610344766,192.168.1.151,55621,137.110.0.69,443,17,393,615,3,4
1610344767,192.168.1.151,55621,137.110.0.69,443,17,5803,1061,8,5
1610344767,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344767,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344768,192.168.1.151,55621,137.110.0.69,443,17,73937,1890116,652,1403
1610344769,192.168.1.151,55621,137.110.0.69,443,17,54095,938568,510,688
1610344770,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610344771,192.168.1.151,55621,137.110.0.69,443,17,906,1476,7,9
1610344771,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344772,192.168.1.151,55621,137.110.0.69,443,17,5447,3539,8,6
1610344773,192.168.1.151,55621,137.110.0.69,443,17,136,106,1,1
1610344775,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344776,192.168.1.151,55621,137.110.0.69,443,17,4631,6019,17,15
1610344777,192.168.1.151,55621,137.110.0.69,443,17,7462,8838,23,20
1610344777,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344778,192.168.1.151,55621,137.110.0.69,443,17,90734,1546078,615,1178
1610344778,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344779,192.168.1.151,55621,137.110.0.69,443,17,97732,1896362,922,1389
1610344780,192.168.1.151,55621,137.110.0.69,443,17,2157,626,9,3
1610344780,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610344781,192.168.1.151,55621,137.110.0.69,443,17,823,6481,6,11
1610344782,192.168.1.151,55621,137.110.0.69,443,17,1966,1536,9,9
1610344782,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610344783,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610344783,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344783,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344784,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610344784,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344785,192.168.1.151,55621,137.110.0.69,443,17,6575,868,8,6
1610344785,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610344785,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610344785,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
