Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614133552,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614133552392;1614133552613;1614133552613;,162;162;52;,1;2;1;
1614133554,192.168.1.120,4500,45.155.40.3,4500,17,192,0,1,0,1614133554765;,192;,1;
1614133555,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133555068;,216;,1;
1614133555,192.168.1.120,4500,45.155.40.3,4500,17,304,320,2,2,1614133555274;1614133555609;1614133555660;1614133555660;,144;176;176;128;,2;1;2;1;
1614133555,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133555990;,216;,1;
1614133557,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614133557614;1614133557716;1614133557716;,162;162;52;,1;2;1;
1614133558,192.168.1.120,54321,192.168.1.242,62205,6,52,40,1,1,1614133558449;1614133558449;,40;52;,2;1;
1614133558,192.168.1.197,60757,224.0.0.251,5353,17,72,0,1,0,1614133558754;,72;,1;
1614133558,192.168.1.197,42582,224.0.0.251,5353,17,72,0,1,0,1614133558754;,72;,1;
1614133558,192.168.1.197,42854,224.0.0.251,5353,17,72,0,1,0,1614133558754;,72;,1;
1614133558,192.168.1.197,39866,224.0.0.251,5353,17,72,0,1,0,1614133558754;,72;,1;
1614133559,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,52384,17,183,108,1,1,1614133559304;1614133559330;,108;183;,2;1;
1614133559,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,49488,17,183,108,1,1,1614133559304;1614133559330;,108;183;,2;1;
1614133559,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133559983;,216;,1;
1614133561,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133561212;,216;,1;
1614133562,192.168.1.75,1900,239.255.255.250,1900,17,1948,0,5,0,1614133562545;1614133562585;1614133562706;1614133562826;1614133562947;,380;396;398;386;388;,1;1;1;1;1;
1614133562,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614133562719;1614133562751;1614133562751;,162;162;52;,1;2;1;
1614133563,192.168.1.75,1900,239.255.255.250,1900,17,673,0,2,0,1614133563066;1614133563187;,341;332;,1;1;
1614133563,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,52700,17,183,108,1,1,1614133563116;1614133563137;,108;183;,2;1;
1614133563,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,54726,17,183,108,1,1,1614133563116;1614133563137;,108;183;,2;1;
1614133563,192.168.1.120,4500,45.155.40.3,4500,17,4272,1904,11,7,1614133563396;1614133563396;1614133563396;1614133563396;1614133563396;1614133563408;1614133563408;1614133563434;1614133563456;1614133563456;1614133563456;1614133563482;1614133563494;1614133563751;1614133563765;1614133563825;1614133563831;1614133563831;,1344;192;1344;192;320;128;128;128;1088;144;144;128;128;160;192;128;160;128;,1;1;1;1;1;2;2;1;2;2;1;1;2;1;1;2;2;1;
1614133563,192.168.1.157,9999,255.255.255.255,9999,17,57,0,1,0,1614133563669;,57;,1;
1614133565,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133565206;,216;,1;
1614133565,192.168.1.120,4500,45.155.40.3,4500,17,304,176,2,1,1614133565240;1614133565283;1614133565283;,176;176;128;,1;2;1;
1614133565,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,60091,17,183,108,1,1,1614133565357;1614133565377;,108;183;,2;1;
1614133565,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,65058,17,183,108,1,1,1614133565358;1614133565377;,108;183;,2;1;
1614133566,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133566127;,216;,1;
1614133567,192.168.1.120,4500,45.155.40.3,4500,17,128,1200,1,1,1614133567461;1614133567461;,1200;128;,2;1;
1614133567,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614133567752;1614133567973;1614133567973;,162;162;52;,1;2;1;
1614133568,2600:1700:7C00:6220:84D1:707:8B47:1C2E,0,FE80::B293:5BFF:FE7E:9EA0,0,58,0,72,0,1,1614133568147;,72;,2;
1614133568,FE80::85A:9217:6E33:3A95,0,FE80::B293:5BFF:FE7E:9EA0,0,58,64,0,1,0,1614133568147;,64;,1;
1614133570,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614133570121;,216;,1;
1614133571,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614133571042;,216;,1;
1614133572,192.168.1.120,4500,45.155.40.3,4500,17,368,112,2,1,1614133572277;1614133572309;1614133572765;,176;112;192;,1;2;1;
1614133572,192.168.1.120,54357,192.168.1.157,8009,6,162,0,1,0,1614133572974;,162;,1;
1614133573,192.168.1.120,54357,192.168.1.157,8009,6,52,162,1,1,1614133573195;1614133573195;,162;52;,2;1;
