Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613355809,192.168.1.214,62816,137.110.0.69,443,17,4728,24771,40,45,1613355809078;1613355809078;1613355809078;1613355809078;1613355809078;1613355809078;1613355809078;1613355809078;1613355809079;1613355809079;1613355809080;1613355809080;1613355809080;1613355809080;1613355809081;1613355809081;1613355809082;1613355809082;1613355809333;1613355809333;1613355809333;1613355809333;1613355809333;1613355809333;1613355809333;1613355809333;1613355809333;1613355809333;1613355809334;1613355809334;1613355809334;1613355809334;1613355809334;1613355809334;1613355809334;1613355809334;1613355809334;1613355809366;1613355809426;1613355809581;1613355809581;1613355809581;1613355809581;1613355809581;1613355809581;1613355809581;1613355809581;1613355809581;1613355809581;1613355809582;1613355809583;1613355809583;1613355809583;1613355809583;1613355809583;1613355809583;1613355809584;1613355809584;1613355809609;1613355809609;1613355809609;1613355809609;1613355809610;1613355809610;1613355809610;1613355809610;1613355809832;1613355809832;1613355809832;1613355809832;1613355809832;1613355809832;1613355809832;1613355809832;1613355809832;1613355809832;1613355809833;1613355809833;1613355809834;1613355809834;1613355809834;1613355809834;1613355809834;1613355809835;1613355809835;,767;142;142;796;142;142;142;927;118;106;106;118;126;118;863;857;106;106;142;142;142;142;861;142;852;887;926;835;118;126;134;126;134;126;118;106;106;903;106;142;142;142;142;142;1173;742;818;832;846;118;126;134;142;134;126;118;106;106;742;1173;818;832;118;118;118;118;869;142;142;142;142;925;142;939;905;843;118;106;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613355810,192.168.1.214,62816,137.110.0.69,443,17,4102,23243,35,43,1613355810081;1613355810082;1613355810082;1613355810082;1613355810082;1613355810082;1613355810082;1613355810082;1613355810082;1613355810082;1613355810083;1613355810083;1613355810083;1613355810083;1613355810083;1613355810083;1613355810084;1613355810084;1613355810084;1613355810105;1613355810155;1613355810422;1613355810422;1613355810422;1613355810422;1613355810422;1613355810422;1613355810422;1613355810422;1613355810422;1613355810422;1613355810423;1613355810423;1613355810423;1613355810423;1613355810423;1613355810424;1613355810424;1613355810424;1613355810424;1613355810452;1613355810452;1613355810453;1613355810453;1613355810643;1613355810643;1613355810643;1613355810644;1613355810644;1613355810644;1613355810644;1613355810644;1613355810644;1613355810644;1613355810644;1613355810645;1613355810645;1613355810646;1613355810646;1613355810895;1613355810895;1613355810895;1613355810895;1613355810895;1613355810895;1613355810895;1613355810895;1613355810895;1613355810895;1613355810896;1613355810896;1613355810896;1613355810896;1613355810897;1613355810897;1613355810897;1613355810897;1613355810898;,142;142;142;142;142;902;1000;828;800;834;118;126;134;142;134;126;118;106;106;874;106;142;142;142;142;142;854;888;874;876;863;118;126;134;142;134;126;118;106;106;486;1366;118;106;142;859;142;865;142;875;142;884;142;899;106;106;106;106;106;854;142;867;142;142;142;142;889;875;1091;118;106;118;106;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613355811,192.168.1.214,62816,137.110.0.69,443,17,4860,25724,42,46,1613355811145;1613355811145;1613355811146;1613355811146;1613355811146;1613355811146;1613355811146;1613355811147;1613355811147;1613355811148;1613355811148;1613355811148;1613355811148;1613355811148;1613355811149;1613355811149;1613355811150;1613355811150;1613355811150;1613355811167;1613355811215;1613355811396;1613355811396;1613355811396;1613355811396;1613355811396;1613355811396;1613355811396;1613355811396;1613355811396;1613355811396;1613355811397;1613355811397;1613355811397;1613355811397;1613355811398;1613355811398;1613355811398;1613355811398;1613355811398;1613355811422;1613355811422;1613355811422;1613355811422;1613355811423;1613355811423;1613355811423;1613355811423;1613355811647;1613355811647;1613355811647;1613355811647;1613355811647;1613355811647;1613355811647;1613355811647;1613355811647;1613355811647;1613355811648;1613355811648;1613355811648;1613355811648;1613355811648;1613355811648;1613355811648;1613355811648;1613355811648;1613355811666;1613355811726;1613355811896;1613355811896;1613355811897;1613355811897;1613355811897;1613355811897;1613355811897;1613355811897;1613355811897;1613355811898;1613355811898;1613355811898;1613355811898;1613355811898;1613355811898;1613355811899;1613355811899;1613355811899;1613355811899;,890;142;142;142;142;118;106;118;126;837;142;842;874;821;118;126;118;106;106;889;106;142;142;142;142;142;870;898;857;907;903;118;126;134;142;134;126;118;106;106;870;898;857;907;118;118;118;118;873;831;142;142;831;142;142;142;861;863;118;126;118;106;118;106;118;106;106;904;106;142;142;895;142;867;142;896;142;118;106;1089;854;118;106;118;106;118;106;106;,2;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;
1613355812,192.168.1.214,62816,137.110.0.69,443,17,4290,22140,37,42,1613355812149;1613355812149;1613355812149;1613355812149;1613355812149;1613355812149;1613355812149;1613355812149;1613355812149;1613355812149;1613355812150;1613355812150;1613355812150;1613355812150;1613355812151;1613355812151;1613355812151;1613355812151;1613355812151;1613355812399;1613355812399;1613355812399;1613355812399;1613355812399;1613355812399;1613355812399;1613355812400;1613355812400;1613355812400;1613355812400;1613355812400;1613355812400;1613355812400;1613355812400;1613355812401;1613355812401;1613355812401;1613355812401;1613355812425;1613355812476;1613355812648;1613355812649;1613355812649;1613355812649;1613355812649;1613355812649;1613355812649;1613355812649;1613355812649;1613355812649;1613355812650;1613355812650;1613355812650;1613355812651;1613355812651;1613355812651;1613355812652;1613355812652;1613355812901;1613355812901;1613355812901;1613355812901;1613355812901;1613355812901;1613355812901;1613355812901;1613355812901;1613355812901;1613355812902;1613355812902;1613355812902;1613355812903;1613355812903;1613355812903;1613355812903;1613355812903;1613355812904;1613355812932;1613355812976;,822;142;892;142;142;142;142;824;860;835;118;106;118;106;118;126;118;106;106;142;142;142;142;142;935;831;118;899;1069;779;126;134;142;134;126;118;106;106;838;106;142;844;142;142;142;857;142;865;867;842;106;118;126;118;126;118;106;106;887;142;142;142;880;142;142;864;967;923;118;106;118;106;118;126;118;106;106;920;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613355813,192.168.1.214,62816,137.110.0.69,443,17,4204,22217,36,42,1613355813151;1613355813151;1613355813151;1613355813151;1613355813151;1613355813151;1613355813151;1613355813151;1613355813151;1613355813151;1613355813152;1613355813152;1613355813152;1613355813152;1613355813152;1613355813152;1613355813153;1613355813153;1613355813401;1613355813401;1613355813401;1613355813401;1613355813401;1613355813401;1613355813401;1613355813401;1613355813401;1613355813401;1613355813402;1613355813402;1613355813402;1613355813403;1613355813403;1613355813403;1613355813403;1613355813403;1613355813403;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813652;1613355813653;1613355813653;1613355813653;1613355813671;1613355813725;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813965;1613355813966;1613355813968;1613355813968;1613355813988;,142;860;142;142;142;869;142;842;851;874;106;118;126;118;126;118;106;106;861;142;142;142;142;957;142;810;868;883;118;106;118;126;118;126;118;106;106;884;142;142;142;899;142;142;878;901;883;118;106;118;106;118;126;118;106;106;876;106;142;142;142;142;142;856;882;959;118;126;134;142;134;920;126;118;106;857;106;907;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;
1613355814,192.168.1.214,62816,137.110.0.69,443,17,5090,25718,43,46,1613355814037;1613355814213;1613355814213;1613355814213;1613355814213;1613355814213;1613355814213;1613355814214;1613355814214;1613355814214;1613355814215;1613355814215;1613355814219;1613355814219;1613355814219;1613355814219;1613355814220;1613355814220;1613355814220;1613355814220;1613355814233;1613355814275;1613355814465;1613355814465;1613355814465;1613355814465;1613355814465;1613355814465;1613355814466;1613355814466;1613355814467;1613355814467;1613355814467;1613355814470;1613355814470;1613355814470;1613355814470;1613355814471;1613355814471;1613355814471;1613355814472;1613355814717;1613355814717;1613355814717;1613355814717;1613355814717;1613355814717;1613355814717;1613355814717;1613355814717;1613355814717;1613355814719;1613355814719;1613355814719;1613355814719;1613355814719;1613355814720;1613355814720;1613355814720;1613355814720;1613355814742;1613355814796;1613355814966;1613355814966;1613355814966;1613355814966;1613355814966;1613355814966;1613355814966;1613355814966;1613355814967;1613355814967;1613355814968;1613355814968;1613355814968;1613355814968;1613355814968;1613355814968;1613355814969;1613355814969;1613355814969;1613355814993;1613355814993;1613355814993;1613355814993;1613355814993;1613355814993;1613355814993;1613355814993;,106;142;142;142;142;142;862;118;126;134;142;134;878;880;879;873;126;118;106;106;923;106;142;142;853;142;872;142;118;106;118;106;118;869;142;874;875;106;118;106;106;142;142;142;903;142;142;881;861;898;871;118;126;118;126;134;126;118;106;106;892;106;142;142;142;142;142;917;898;855;118;126;134;142;864;866;134;126;118;106;106;917;898;855;864;118;118;118;118;,1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613355815,192.168.1.214,62816,137.110.0.69,443,17,4302,22248,37,42,1613355815217;1613355815217;1613355815217;1613355815217;1613355815217;1613355815217;1613355815217;1613355815217;1613355815218;1613355815218;1613355815218;1613355815218;1613355815218;1613355815218;1613355815219;1613355815219;1613355815219;1613355815219;1613355815219;1613355815472;1613355815473;1613355815473;1613355815473;1613355815473;1613355815473;1613355815473;1613355815473;1613355815473;1613355815473;1613355815474;1613355815474;1613355815474;1613355815474;1613355815474;1613355815474;1613355815475;1613355815475;1613355815475;1613355815502;1613355815556;1613355815718;1613355815718;1613355815718;1613355815718;1613355815718;1613355815718;1613355815718;1613355815718;1613355815718;1613355815719;1613355815719;1613355815720;1613355815720;1613355815720;1613355815720;1613355815720;1613355815720;1613355815720;1613355815721;1613355815971;1613355815971;1613355815971;1613355815971;1613355815971;1613355815971;1613355815971;1613355815971;1613355815971;1613355815971;1613355815972;1613355815972;1613355815972;1613355815972;1613355815972;1613355815972;1613355815972;1613355815972;1613355815973;1613355815992;,142;142;879;142;873;142;871;142;878;856;118;106;118;106;118;106;118;106;106;142;142;142;142;142;1061;841;944;832;919;118;126;134;142;134;126;118;106;106;917;106;865;842;142;142;142;142;142;872;821;118;126;118;106;118;126;873;118;106;106;935;142;142;142;142;845;142;842;886;867;118;106;118;126;118;126;118;106;106;889;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613355815,192.168.1.157,5353,224.0.0.251,5353,17,1070,0,6,0,1613355815385;1613355815395;1613355815395;1613355815395;1613355815496;1613355815496;,67;68;206;407;68;254;,1;1;1;1;1;1;
1613355816,192.168.1.214,62816,137.110.0.69,443,17,4402,21413,39,42,1613355816036;1613355816222;1613355816222;1613355816222;1613355816222;1613355816222;1613355816222;1613355816222;1613355816222;1613355816222;1613355816222;1613355816223;1613355816223;1613355816223;1613355816224;1613355816224;1613355816224;1613355816224;1613355816224;1613355816386;1613355816434;1613355816471;1613355816471;1613355816471;1613355816471;1613355816471;1613355816471;1613355816471;1613355816471;1613355816471;1613355816472;1613355816472;1613355816472;1613355816472;1613355816472;1613355816473;1613355816473;1613355816473;1613355816473;1613355816473;1613355816486;1613355816720;1613355816720;1613355816720;1613355816720;1613355816720;1613355816720;1613355816720;1613355816720;1613355816720;1613355816720;1613355816721;1613355816721;1613355816721;1613355816721;1613355816721;1613355816721;1613355816721;1613355816722;1613355816722;1613355816743;1613355816786;1613355816974;1613355816974;1613355816974;1613355816974;1613355816974;1613355816974;1613355816974;1613355816974;1613355816974;1613355816974;1613355816975;1613355816975;1613355816975;1613355816975;1613355816975;1613355816975;1613355816975;1613355816975;1613355816975;,106;142;142;878;142;862;887;142;142;875;861;118;118;118;106;106;118;106;106;162;162;142;142;853;142;896;142;876;142;876;118;923;106;118;106;118;106;118;106;106;106;142;142;838;142;861;142;142;868;861;912;118;106;118;106;118;126;118;106;106;984;106;142;142;848;142;871;142;861;142;866;854;118;106;118;106;118;106;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613355816,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613355816103;,104;,1;
1613355816,192.168.1.10,5353,224.0.0.251,5353,17,948,0,3,0,1613355816215;1613355816624;1613355816923;,404;272;272;,1;1;1;
1613355816,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1008,0,3,0,1613355816215;1613355816624;1613355816923;,424;292;292;,1;1;1;
1613355817,192.168.1.10,5353,224.0.0.251,5353,17,1200,0,3,0,1613355817125;1613355817239;1613355817444;,272;404;524;,1;1;1;
1613355817,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1260,0,3,0,1613355817128;1613355817239;1613355817444;,292;424;544;,1;1;1;
