Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610393853,192.168.1.151,53644,137.110.0.69,443,17,475,296,2,1
1610393853,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610393853,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610393854,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393854,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610393854,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610393855,192.168.1.151,53644,137.110.0.69,443,17,67519,1818370,636,1333
1610393856,192.168.1.151,53644,137.110.0.69,443,17,83563,1400766,788,1027
1610393856,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393857,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393857,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393857,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610393857,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610393858,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393860,192.168.1.151,53644,137.110.0.69,443,17,492,1105,3,6
1610393861,192.168.1.151,53644,137.110.0.69,443,17,8004,1678,11,9
1610393863,192.168.1.151,53644,137.110.0.69,443,17,369,110,1,1
1610393863,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610393863,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610393863,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393864,192.168.1.151,53644,137.110.0.69,443,17,1465,1251,7,8
1610393865,192.168.1.151,53644,137.110.0.69,443,17,69230,1736704,632,1279
1610393866,192.168.1.151,53644,137.110.0.69,443,17,60192,1076408,566,788
1610393866,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393866,192.168.1.151,55107,137.110.0.69,443,6,40,0,1,0
1610393867,192.168.1.151,53644,137.110.0.69,443,17,687,277,4,1
1610393868,192.168.1.151,53644,137.110.0.69,443,17,738,118,2,1
1610393869,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610393870,192.168.1.151,53644,137.110.0.69,443,17,318,536,3,4
1610393870,192.168.1.196,5353,224.0.0.251,5353,17,167,0,1,0
1610393870,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,187,0,1,0
1610393871,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393871,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393872,192.168.1.151,53644,137.110.0.69,443,17,4457,5424,16,11
1610393872,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393872,192.168.1.96,50551,239.255.255.250,1900,17,202,0,1,0
1610393873,192.168.1.151,53644,137.110.0.69,443,17,828,3820,5,5
1610393873,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393873,192.168.1.96,50551,239.255.255.250,1900,17,202,0,1,0
1610393874,192.168.1.151,53644,137.110.0.69,443,17,970,1873,6,9
1610393874,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393874,192.168.1.96,50551,239.255.255.250,1900,17,202,0,1,0
1610393874,192.168.1.196,5353,224.0.0.251,5353,17,205,0,1,0
1610393874,FE80::1020:B7E3:5E71:B195,5353,FF02::FB,5353,17,225,0,1,0
1610393875,192.168.1.151,53644,137.110.0.69,443,17,68790,1853662,648,1357
1610393875,192.168.1.96,50551,239.255.255.250,1900,17,202,0,1,0
1610393876,192.168.1.151,53644,137.110.0.69,443,17,148304,2551688,1295,1868
1610393877,192.168.1.151,53644,137.110.0.69,443,17,225,118,2,1
1610393878,192.168.1.151,53644,137.110.0.69,443,17,4302,9279,13,13
1610393878,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393879,192.168.1.151,53644,137.110.0.69,443,17,1919,2525,10,12
1610393879,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610393879,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610393880,192.168.1.151,53644,137.110.0.69,443,17,1024,1033,4,6
1610393881,192.168.1.151,53644,137.110.0.69,443,17,4485,3178,11,11
1610393882,192.168.1.151,53644,137.110.0.69,443,17,603,1492,4,5
1610393883,192.168.1.151,53644,137.110.0.69,443,17,757,153,4,1
1610393883,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393884,192.168.1.151,53644,137.110.0.69,443,17,106,296,1,1
1610393884,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610393884,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393885,192.168.1.151,53644,137.110.0.69,443,17,57766,1621442,544,1187
1610393886,192.168.1.151,53644,137.110.0.69,443,17,104268,2517538,983,1843
1610393887,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393888,192.168.1.151,53644,137.110.0.69,443,17,476,118,2,1
1610393888,192.168.1.63,0,224.0.0.251,0,2,32,0,1,0
1610393889,192.168.1.151,53644,137.110.0.69,443,17,133,184,1,1
1610393889,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393889,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610393890,192.168.1.151,53644,137.110.0.69,443,17,212,300,2,2
1610393891,192.168.1.151,53644,137.110.0.69,443,17,3363,1843,6,8
1610393892,192.168.1.151,53644,137.110.0.69,443,17,4735,7650,16,16
1610393893,192.168.1.151,53644,137.110.0.69,443,17,953,1100,5,8
1610393893,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610393893,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393894,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393895,192.168.1.151,53644,137.110.0.69,443,17,76508,1876803,716,1380
1610393896,192.168.1.151,53644,137.110.0.69,443,17,81765,1404503,741,1034
1610393897,192.168.1.151,53644,137.110.0.69,443,17,695,1011,5,7
1610393897,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610393897,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610393898,192.168.1.151,53644,137.110.0.69,443,17,475,159,2,1
1610393898,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393898,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393898,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393898,192.168.1.60,5353,224.0.0.251,5353,17,1955,0,14,0
1610393898,192.168.1.164,5353,224.0.0.251,5353,17,1239,0,8,0
1610393899,192.168.1.164,5353,224.0.0.251,5353,17,776,0,4,0
1610393899,192.168.1.60,5353,224.0.0.251,5353,17,426,0,2,0
1610393900,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393901,192.168.1.219,5353,224.0.0.251,5353,17,181,0,1,0
1610393901,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,201,0,1,0
1610393901,192.168.1.151,53644,137.110.0.69,443,17,1812,1901,6,9
1610393902,192.168.1.151,53644,137.110.0.69,443,17,357,318,3,3
1610393903,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393903,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393903,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393904,192.168.1.151,53644,137.110.0.69,443,17,353,486,3,2
1610393904,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610393904,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610393905,192.168.1.151,53644,137.110.0.69,443,17,79920,2103640,753,1540
1610393905,192.168.1.220,0,224.0.0.251,0,2,32,0,1,0
1610393905,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610393905,192.168.1.220,5353,224.0.0.251,5353,17,205,0,1,0
1610393905,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,225,0,1,0
1610393906,192.168.1.151,53644,137.110.0.69,443,17,57594,1420758,543,1041
1610393907,192.168.1.151,53644,137.110.0.69,443,17,1428,10997,9,14
1610393908,192.168.1.151,53644,137.110.0.69,443,17,369,0,1,0
1610393909,192.168.1.151,53644,137.110.0.69,443,17,0,158,0,1
1610393910,192.168.1.151,53644,137.110.0.69,443,17,973,827,5,5
1610393911,192.168.1.151,53644,137.110.0.69,443,17,2047,4029,10,14
1610393912,192.168.1.151,53644,137.110.0.69,443,17,2729,1738,5,7
1610393912,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393913,192.168.1.151,53644,137.110.0.69,443,17,582,572,3,3
1610393913,192.168.1.63,5353,224.0.0.251,5353,17,68,0,1,0
1610393913,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,88,0,1,0
1610393913,192.168.1.60,5353,224.0.0.251,5353,17,415,0,1,0
1610393913,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610393913,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393914,192.168.1.151,53644,137.110.0.69,443,17,1918,1708,5,8
1610393915,192.168.1.151,53644,137.110.0.69,443,17,54904,1687142,517,1236
1610393916,192.168.1.151,53644,137.110.0.69,443,17,91336,2128228,861,1558
1610393917,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393918,192.168.1.151,53644,137.110.0.69,443,17,5890,3499,12,6
1610393918,192.168.1.63,5353,224.0.0.251,5353,17,407,0,1,0
1610393918,FE80::1864:2A0F:B3D3:9D9B,5353,FF02::FB,5353,17,427,0,1,0
1610393918,192.168.1.60,5353,224.0.0.251,5353,17,169,0,1,0
1610393918,192.168.1.164,5353,224.0.0.251,5353,17,169,0,1,0
1610393921,192.168.1.151,53644,137.110.0.69,443,17,9051,2018,15,9
1610393922,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610393922,192.168.1.151,53644,137.110.0.69,443,17,7774,7543,13,15
1610393922,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393923,192.168.1.151,53644,137.110.0.69,443,17,746,271,4,2
1610393924,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393924,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610393924,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610393924,192.168.1.151,53644,137.110.0.69,443,17,106,159,1,1
1610393924,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393925,192.168.1.151,53644,137.110.0.69,443,17,72114,1905822,677,1405
1610393926,192.168.1.151,53644,137.110.0.69,443,17,94384,2064232,885,1518
1610393926,192.168.1.151,55107,137.110.0.69,443,6,194,157,3,3
1610393927,192.168.1.151,53644,137.110.0.69,443,17,420,395,3,2
1610393928,192.168.1.151,53644,137.110.0.69,443,17,8096,4171,16,20
1610393930,192.168.1.151,53644,137.110.0.69,443,17,7738,11395,19,23
1610393930,192.168.1.63,58677,239.255.255.250,1900,17,202,0,1,0
1610393931,192.168.1.63,58677,239.255.255.250,1900,17,202,0,1,0
1610393932,192.168.1.151,53644,137.110.0.69,443,17,4781,1845,6,4
1610393932,192.168.1.63,58677,239.255.255.250,1900,17,202,0,1,0
1610393933,192.168.1.151,53644,137.110.0.69,443,17,4730,9207,16,16
1610393933,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393933,192.168.1.63,58677,239.255.255.250,1900,17,202,0,1,0
1610393934,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393934,192.168.1.151,53644,137.110.0.69,443,17,1115,1661,7,9
1610393934,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610393935,192.168.1.151,53644,137.110.0.69,443,17,65928,1788310,621,1320
1610393935,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393936,192.168.1.151,53644,137.110.0.69,443,17,88156,2094078,831,1533
1610393937,192.168.1.151,53644,137.110.0.69,443,17,468,236,4,2
1610393938,192.168.1.151,53644,137.110.0.69,443,17,5468,8015,10,11
1610393939,192.168.1.151,53644,137.110.0.69,443,17,2359,1633,6,7
1610393941,192.168.1.151,53644,137.110.0.69,443,17,4882,2858,11,14
1610393942,192.168.1.151,53644,137.110.0.69,443,17,1026,1063,4,6
1610393943,192.168.1.151,53644,137.110.0.69,443,17,3259,2044,8,8
1610393944,192.168.1.151,53644,137.110.0.69,443,17,2189,1759,5,8
1610393944,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393945,192.168.1.151,53644,137.110.0.69,443,17,72500,1852428,683,1357
1610393946,192.168.1.151,53644,137.110.0.69,443,17,66214,1044174,624,765
1610393947,192.168.1.151,53644,137.110.0.69,443,17,107,118,1,1
1610393948,192.168.1.151,53644,137.110.0.69,443,17,369,159,1,1
1610393949,192.168.1.151,53644,137.110.0.69,443,17,106,0,1,0
1610393950,192.168.1.151,53644,137.110.0.69,443,17,5820,4953,20,18
1610393950,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610393951,192.168.1.151,53644,137.110.0.69,443,17,29589,30167,52,65
1610393952,192.168.1.151,53644,137.110.0.69,443,17,4938,8000,18,17
1610393952,192.168.1.1,50594,239.255.255.250,1900,17,1440,0,3,0
1610393952,192.168.1.1,47413,239.255.255.250,1900,17,517,0,1,0
1610393952,192.168.1.1,53282,239.255.255.250,1900,17,963,0,2,0
1610393952,192.168.1.1,49543,239.255.255.250,1900,17,533,0,1,0
1610393952,192.168.1.1,54795,239.255.255.250,1900,17,983,0,2,0
1610393952,192.168.1.1,36121,239.255.255.250,1900,17,515,0,1,0
1610393952,192.168.1.1,56385,239.255.255.250,1900,17,527,0,1,0
1610393952,192.168.1.1,54431,239.255.255.250,1900,17,1440,0,3,0
1610393952,192.168.1.1,49003,239.255.255.250,1900,17,517,0,1,0
1610393952,192.168.1.1,41909,239.255.255.250,1900,17,963,0,2,0
1610393952,192.168.1.1,44851,239.255.255.250,1900,17,533,0,1,0
1610393952,192.168.1.1,57215,239.255.255.250,1900,17,983,0,2,0
1610393952,192.168.1.1,39805,239.255.255.250,1900,17,515,0,1,0
1610393952,192.168.1.1,50465,239.255.255.250,1900,17,527,0,1,0
1610393953,192.168.1.151,53644,137.110.0.69,443,17,369,158,1,1
1610393953,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610393954,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610393955,192.168.1.151,53644,137.110.0.69,443,17,54374,1699304,512,1244
1610393956,192.168.1.151,53644,137.110.0.69,443,17,134427,2459361,1267,1801
1610393956,192.168.1.151,55107,137.110.0.69,443,6,77,40,1,1
1610393957,192.168.1.151,53644,137.110.0.69,443,17,1021,1092,5,7
1610393958,192.168.1.151,53644,137.110.0.69,443,17,16398,14587,38,30
1610393958,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610393959,192.168.1.151,53644,137.110.0.69,443,17,25363,25079,53,47
