Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610262432,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610262433,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262434,192.168.1.151,49662,137.110.0.69,443,17,588,881,4,6
1610262435,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610262435,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610262435,192.168.1.151,49662,137.110.0.69,443,17,136,106,1,1
1610262436,192.168.1.151,49662,137.110.0.69,443,17,691,1112,5,8
1610262437,192.168.1.151,49662,137.110.0.69,443,17,2651,1394,5,7
1610262438,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262439,192.168.1.151,49662,137.110.0.69,443,17,660,1077,5,7
1610262440,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262440,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262440,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610262440,192.168.1.151,49662,137.110.0.69,443,17,1322,563,3,4
1610262441,192.168.1.151,49662,137.110.0.69,443,17,47609,1306108,433,958
1610262441,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610262441,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610262441,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262441,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262442,192.168.1.151,49662,137.110.0.69,443,17,17635,356037,166,266
1610262443,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262443,192.168.1.17,5353,224.0.0.251,5353,17,3178,0,14,0
1610262443,192.168.1.60,5353,224.0.0.251,5353,17,4012,0,16,0
1610262443,192.168.1.164,5353,224.0.0.251,5353,17,3307,0,11,0
1610262443,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610262444,192.168.1.151,49662,137.110.0.69,443,17,3608,1485,7,8
1610262444,192.168.1.23,5353,224.0.0.251,5353,17,167,0,1,0
1610262444,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610262445,192.168.1.151,49662,137.110.0.69,443,17,408,137,2,1
1610262446,192.168.1.151,49662,137.110.0.69,443,17,692,406,5,3
1610262447,192.168.1.151,49662,137.110.0.69,443,17,267,0,1,0
1610262448,192.168.1.151,49662,137.110.0.69,443,17,849,118,3,1
1610262449,192.168.1.151,49662,137.110.0.69,443,17,943,1292,4,6
1610262450,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610262451,192.168.1.151,49662,137.110.0.69,443,17,47231,1169099,421,865
1610262451,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610262452,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610262453,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610262454,192.168.1.151,49662,137.110.0.69,443,17,624,3455,3,5
1610262456,192.168.1.151,49662,137.110.0.69,443,17,570,650,3,4
1610262457,192.168.1.151,49662,137.110.0.69,443,17,145,106,1,1
1610262458,192.168.1.151,49662,137.110.0.69,443,17,1257,1156,5,6
1610262459,192.168.1.151,49662,137.110.0.69,443,17,45911,1212311,396,895
1610262460,192.168.1.151,49662,137.110.0.69,443,17,7538,239156,71,176
1610262461,192.168.1.151,49662,137.110.0.69,443,17,118,0,1,0
