Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613364539,192.168.1.214,49287,137.110.0.69,443,17,5038,26338,43,47,1613364539161;1613364539161;1613364539162;1613364539162;1613364539162;1613364539162;1613364539162;1613364539162;1613364539162;1613364539162;1613364539163;1613364539163;1613364539163;1613364539163;1613364539163;1613364539164;1613364539164;1613364539164;1613364539164;1613364539411;1613364539412;1613364539412;1613364539412;1613364539412;1613364539412;1613364539412;1613364539412;1613364539412;1613364539412;1613364539412;1613364539413;1613364539413;1613364539413;1613364539414;1613364539414;1613364539414;1613364539415;1613364539415;1613364539432;1613364539432;1613364539437;1613364539437;1613364539438;1613364539438;1613364539662;1613364539662;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539663;1613364539664;1613364539664;1613364539664;1613364539681;1613364539722;1613364539916;1613364539916;1613364539916;1613364539916;1613364539916;1613364539916;1613364539916;1613364539916;1613364539916;1613364539916;1613364539917;1613364539917;1613364539918;1613364539918;1613364539918;1613364539918;1613364539918;1613364539919;1613364539919;1613364539942;1613364539942;1613364539942;1613364539942;1613364539943;1613364539943;,142;142;953;142;948;142;730;142;754;785;118;106;118;106;118;106;118;106;106;142;142;142;142;142;839;118;126;134;142;134;875;869;126;118;840;867;106;106;875;118;869;840;118;118;142;142;1104;142;773;142;811;142;850;118;106;118;106;118;106;883;118;106;106;1037;106;142;142;142;142;142;915;831;829;842;1077;118;126;134;142;134;126;118;106;106;831;829;842;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2;1;1;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613364539,192.168.1.10,5353,224.0.0.251,5353,17,1220,0,4,0,1613364539206;1613364539411;1613364539615;1613364539932;,404;272;272;272;,1;1;1;1;
1613364539,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1300,0,4,0,1613364539206;1613364539411;1613364539626;1613364539932;,424;292;292;292;,1;1;1;1;
1613364540,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1613364540128;1613364540230;,524;404;,1;1;
1613364540,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1613364540138;1613364540233;,544;424;,1;1;
1613364540,192.168.1.214,49287,137.110.0.69,443,17,5083,24899,44,48,1613364540163;1613364540163;1613364540164;1613364540164;1613364540165;1613364540165;1613364540165;1613364540165;1613364540165;1613364540165;1613364540165;1613364540165;1613364540165;1613364540166;1613364540166;1613364540166;1613364540166;1613364540167;1613364540167;1613364540182;1613364540232;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540413;1613364540414;1613364540414;1613364540414;1613364540414;1613364540414;1613364540414;1613364540437;1613364540437;1613364540437;1613364540437;1613364540437;1613364540437;1613364540652;1613364540665;1613364540665;1613364540665;1613364540665;1613364540665;1613364540665;1613364540665;1613364540665;1613364540665;1613364540665;1613364540666;1613364540666;1613364540666;1613364540667;1613364540667;1613364540667;1613364540667;1613364540667;1613364540667;1613364540672;1613364540732;1613364540756;1613364540792;1613364540812;1613364540914;1613364540914;1613364540914;1613364540914;1613364540914;1613364540914;1613364540914;1613364540914;1613364540914;1613364540914;1613364540915;1613364540915;1613364540916;1613364540916;1613364540916;1613364540916;1613364540916;1613364540917;1613364540917;1613364540933;1613364540993;,782;881;142;118;126;118;142;142;142;142;929;937;967;106;118;126;118;106;106;928;106;142;142;142;142;142;736;774;806;844;881;118;126;134;142;134;126;118;106;106;774;806;844;118;118;118;107;885;864;142;118;126;118;142;142;142;142;106;118;126;878;845;872;118;106;106;118;107;118;107;118;142;142;865;142;957;142;951;142;899;883;118;106;118;106;118;106;118;106;106;917;106;,2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613364540,192.168.1.200,5353,224.0.0.251,5353,17,116,0,1,0,1613364540437;,116;,1;
1613364541,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364541152;,524;,1;
1613364541,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364541162;,544;,1;
1613364541,192.168.1.214,49287,137.110.0.69,443,17,5082,26241,43,47,1613364541166;1613364541166;1613364541166;1613364541166;1613364541166;1613364541166;1613364541167;1613364541167;1613364541167;1613364541167;1613364541168;1613364541168;1613364541168;1613364541168;1613364541168;1613364541168;1613364541169;1613364541169;1613364541169;1613364541201;1613364541201;1613364541201;1613364541201;1613364541201;1613364541201;1613364541416;1613364541416;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541417;1613364541437;1613364541493;1613364541667;1613364541667;1613364541667;1613364541667;1613364541667;1613364541667;1613364541667;1613364541667;1613364541667;1613364541668;1613364541669;1613364541669;1613364541669;1613364541669;1613364541669;1613364541670;1613364541670;1613364541670;1613364541670;1613364541693;1613364541693;1613364541693;1613364541693;1613364541694;1613364541694;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541918;1613364541919;1613364541919;1613364541919;1613364541919;1613364541919;,142;142;142;142;1150;142;736;813;888;898;118;126;134;126;134;126;118;106;106;736;813;888;118;118;118;839;142;924;142;142;142;142;847;868;851;118;106;118;106;118;126;118;106;106;881;106;142;142;142;142;142;908;1038;756;797;848;118;126;134;142;134;126;118;106;106;1038;756;118;797;118;118;832;142;142;142;142;858;142;118;106;118;1044;126;118;126;118;795;802;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;2;2;1;1;
1613364542,192.168.1.214,49287,137.110.0.69,443,17,4802,25066,41,45,1613364542169;1613364542169;1613364542169;1613364542169;1613364542169;1613364542169;1613364542169;1613364542169;1613364542169;1613364542169;1613364542170;1613364542170;1613364542170;1613364542170;1613364542171;1613364542171;1613364542171;1613364542171;1613364542171;1613364542189;1613364542247;1613364542419;1613364542419;1613364542419;1613364542419;1613364542419;1613364542419;1613364542419;1613364542419;1613364542420;1613364542420;1613364542420;1613364542420;1613364542420;1613364542420;1613364542421;1613364542421;1613364542421;1613364542421;1613364542421;1613364542444;1613364542444;1613364542444;1613364542445;1613364542445;1613364542445;1613364542670;1613364542670;1613364542670;1613364542670;1613364542670;1613364542670;1613364542670;1613364542671;1613364542671;1613364542671;1613364542671;1613364542671;1613364542671;1613364542671;1613364542671;1613364542672;1613364542672;1613364542672;1613364542673;1613364542920;1613364542920;1613364542920;1613364542920;1613364542920;1613364542920;1613364542920;1613364542920;1613364542920;1613364542920;1613364542921;1613364542921;1613364542921;1613364542921;1613364542921;1613364542921;1613364542922;1613364542922;1613364542922;1613364542944;1613364542993;,863;878;142;142;142;142;142;1180;717;795;118;126;118;106;118;126;118;106;106;902;106;142;142;142;142;142;873;916;924;946;118;126;857;134;142;134;126;118;106;106;916;924;946;118;118;118;846;142;142;142;142;807;142;118;106;118;845;1080;867;126;118;126;118;106;106;779;843;142;142;142;142;142;823;860;963;118;126;118;106;118;126;118;106;106;876;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613364542,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613364542288;,871;,1;
1613364542,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613364542288;,891;,1;
1613364543,192.168.1.214,49287,137.110.0.69,443,17,8008,40033,61,71,1613364543170;1613364543170;1613364543170;1613364543170;1613364543170;1613364543170;1613364543170;1613364543170;1613364543170;1613364543170;1613364543171;1613364543171;1613364543171;1613364543172;1613364543172;1613364543172;1613364543172;1613364543173;1613364543173;1613364543179;1613364543203;1613364543206;1613364543223;1613364543224;1613364543224;1613364543253;1613364543253;1613364543253;1613364543253;1613364543253;1613364543254;1613364543254;1613364543272;1613364543272;1613364543272;1613364543273;1613364543296;1613364543298;1613364543298;1613364543317;1613364543317;1613364543319;1613364543339;1613364543341;1613364543367;1613364543368;1613364543369;1613364543373;1613364543400;1613364543400;1613364543400;1613364543400;1613364543400;1613364543401;1613364543401;1613364543418;1613364543418;1613364543418;1613364543419;1613364543420;1613364543420;1613364543420;1613364543420;1613364543420;1613364543420;1613364543420;1613364543420;1613364543420;1613364543420;1613364543421;1613364543421;1613364543421;1613364543421;1613364543421;1613364543421;1613364543421;1613364543421;1613364543442;1613364543442;1613364543442;1613364543443;1613364543460;1613364543460;1613364543461;1613364543461;1613364543479;1613364543479;1613364543480;1613364543492;1613364543672;1613364543672;1613364543672;1613364543672;1613364543672;1613364543672;1613364543672;1613364543672;1613364543672;1613364543673;1613364543673;1613364543673;1613364543673;1613364543674;1613364543674;1613364543674;1613364543675;1613364543675;1613364543675;1613364543697;1613364543697;1613364543697;1613364543698;1613364543698;1613364543698;1613364543922;1613364543922;1613364543922;1613364543923;1613364543923;1613364543923;1613364543923;1613364543923;1613364543923;1613364543923;1613364543924;1613364543924;1613364543924;1613364543924;1613364543925;1613364543925;1613364543925;1613364543925;,851;854;142;142;142;142;142;863;842;939;118;126;118;106;118;126;118;106;106;118;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;232;106;364;277;106;615;132;591;118;118;106;311;106;106;1366;1366;1366;422;106;106;1366;339;106;232;142;801;142;142;142;859;142;879;961;933;106;118;126;118;126;118;106;106;364;921;193;218;106;332;144;106;137;106;106;106;142;142;142;142;142;810;867;882;878;881;118;126;134;142;134;126;118;106;106;867;882;878;118;118;118;1064;142;142;764;142;142;142;835;867;831;118;106;106;118;126;118;118;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613364544,192.168.1.214,49287,137.110.0.69,443,17,4754,25855,41,46,1613364544173;1613364544173;1613364544173;1613364544173;1613364544173;1613364544173;1613364544173;1613364544174;1613364544174;1613364544174;1613364544174;1613364544174;1613364544175;1613364544175;1613364544175;1613364544175;1613364544175;1613364544195;1613364544196;1613364544196;1613364544196;1613364544428;1613364544428;1613364544428;1613364544428;1613364544428;1613364544428;1613364544428;1613364544428;1613364544428;1613364544429;1613364544429;1613364544430;1613364544430;1613364544430;1613364544431;1613364544431;1613364544449;1613364544450;1613364544673;1613364544673;1613364544673;1613364544673;1613364544673;1613364544673;1613364544673;1613364544673;1613364544673;1613364544674;1613364544674;1613364544674;1613364544675;1613364544675;1613364544675;1613364544675;1613364544676;1613364544698;1613364544698;1613364544699;1613364544699;1613364544924;1613364544924;1613364544924;1613364544924;1613364544924;1613364544924;1613364544924;1613364544924;1613364544924;1613364544925;1613364544925;1613364544925;1613364544925;1613364544925;1613364544926;1613364544926;1613364544926;1613364544952;1613364544952;1613364544952;1613364544952;1613364544953;1613364544953;1613364544954;1613364544954;1613364544972;1613364544972;,142;142;857;142;142;852;142;872;886;118;106;118;126;118;126;118;106;473;118;1366;106;874;142;142;1097;142;142;142;848;880;118;106;106;118;126;118;106;893;106;897;142;142;142;900;142;142;763;806;118;106;118;106;118;126;118;106;379;1366;118;106;142;142;142;888;142;142;866;934;883;118;126;118;126;134;126;118;106;866;876;934;883;118;106;118;118;876;118;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;
1613364545,192.168.1.214,49287,137.110.0.69,443,17,3774,21974,33,40,1613364545175;1613364545175;1613364545175;1613364545176;1613364545176;1613364545176;1613364545176;1613364545176;1613364545177;1613364545177;1613364545177;1613364545177;1613364545178;1613364545178;1613364545178;1613364545195;1613364545238;1613364545424;1613364545424;1613364545425;1613364545425;1613364545425;1613364545425;1613364545425;1613364545425;1613364545426;1613364545426;1613364545426;1613364545426;1613364545426;1613364545426;1613364545427;1613364545445;1613364545445;1613364545446;1613364545675;1613364545675;1613364545676;1613364545676;1613364545676;1613364545676;1613364545676;1613364545676;1613364545676;1613364545676;1613364545677;1613364545677;1613364545677;1613364545677;1613364545677;1613364545678;1613364545695;1613364545696;1613364545926;1613364545926;1613364545926;1613364545926;1613364545926;1613364545926;1613364545926;1613364545926;1613364545926;1613364545927;1613364545927;1613364545927;1613364545927;1613364545928;1613364545928;1613364545928;1613364545928;1613364545929;1613364545929;1613364545944;,142;142;142;895;142;825;973;1061;118;126;118;126;118;106;106;789;106;142;142;816;142;850;142;869;861;118;106;118;106;118;106;106;1366;585;106;142;142;843;867;142;142;142;1045;779;118;106;106;118;126;118;106;773;106;142;142;142;864;142;839;142;852;866;902;118;126;118;126;118;126;118;106;106;898;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
