Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1610397579,192.168.1.198,60072,216.58.193.214,443,6,40,52,1,1,1610397579839;1610397579852;,40;52;,1;2;
1610397579,192.168.1.198,60035,172.217.14.65,443,6,40,52,1,1,1610397579839;1610397579859;,40;52;,1;2;
1610397579,192.168.1.198,60030,172.217.14.65,443,6,40,52,1,1,1610397579839;1610397579860;,40;52;,1;2;
1610397580,192.168.1.198,60141,172.217.4.174,443,6,3861,1187,4,4,1610397580820;1610397580820;1610397580843;1610397580846;1610397580846;1610397580861;1610397580894;1610397580895;,1470;1314;52;52;1025;52;1031;52;,1;1;2;2;1;2;2;1;
1610397581,192.168.1.198,55411,239.255.255.250,1900,17,202,0,1,0,1610397581292;,202;,1;
1610397581,192.168.1.198,63504,137.110.0.69,443,17,66,66,1,1,1610397581371;1610397581388;,66;66;,1;2;
1610397581,192.168.1.198,59191,54.149.94.178,443,6,160,108,2,1,1610397581887;1610397581927;1610397581927;,108;108;52;,1;2;1;
1610397581,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610397581888;1610397581938;1610397581938;,108;108;52;,1;2;1;
1610397582,192.168.1.198,55411,239.255.255.250,1900,17,202,0,1,0,1610397582294;,202;,1;
1610397582,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610397582420;1610397582467;1610397582467;,108;108;52;,1;2;1;
1610397582,192.168.1.198,59195,54.149.94.178,443,6,160,108,2,1,1610397582421;1610397582471;1610397582471;,108;108;52;,1;2;1;
1610397583,192.168.1.198,55411,239.255.255.250,1900,17,202,0,1,0,1610397583295;,202;,1;
1610397584,192.168.1.198,55411,239.255.255.250,1900,17,202,0,1,0,1610397584296;,202;,1;
1610397585,192.168.1.198,60000,3.235.96.204,443,6,319,245,2,1,1610397585058;1610397585137;1610397585138;,267;245;52;,1;2;1;
1610397585,192.168.1.198,59731,142.250.101.109,993,6,40,52,1,1,1610397585443;1610397585466;,40;52;,1;2;
1610397587,192.168.1.205,5353,224.0.0.251,5353,17,116,0,1,0,1610397587563;,116;,1;
1610397587,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,136,0,1,0,1610397587563;,136;,1;
1610397587,192.168.1.198,5353,192.168.1.205,5353,17,445,0,1,0,1610397587668;,445;,1;
1610397588,192.168.1.198,63504,137.110.0.69,443,17,0,106,0,1,1610397588076;,106;,2;
1610397588,192.168.1.205,5353,224.0.0.251,5353,17,153,0,1,0,1610397588587;,153;,1;
1610397588,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,173,0,1,0,1610397588587;,173;,1;
1610397591,192.168.1.205,5353,224.0.0.251,5353,17,153,0,1,0,1610397591556;,153;,1;
1610397591,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,173,0,1,0,1610397591557;,173;,1;
1610397591,192.168.1.198,59191,54.149.94.178,443,6,160,108,2,1,1610397591887;1610397591931;1610397591931;,108;108;52;,1;2;1;
1610397591,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610397591888;1610397591931;1610397591931;,108;108;52;,1;2;1;
1610397592,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610397592425;1610397592465;1610397592465;,108;108;52;,1;2;1;
1610397592,192.168.1.198,59195,54.149.94.178,443,6,160,108,2,1,1610397592426;1610397592471;1610397592471;,108;108;52;,1;2;1;
1610397592,192.168.1.198,60119,172.217.11.163,443,6,40,52,1,1,1610397592506;1610397592523;,40;52;,1;2;
1610397592,192.168.1.198,59999,142.250.68.98,443,6,40,52,1,1,1610397592608;1610397592622;,40;52;,1;2;
1610397592,192.168.1.198,59189,137.110.0.69,443,6,230,193,3,3,1610397592937;1610397592938;1610397592952;1610397592952;1610397592952;1610397592959;,89;89;52;89;52;52;,1;1;2;2;1;2;
1610397594,192.168.1.198,60128,172.217.4.162,443,6,40,52,1,1,1610397594695;1610397594708;,40;52;,1;2;
1610397594,192.168.1.198,60000,3.235.96.204,443,6,82,0,1,0,1610397594962;,82;,1;
1610397595,192.168.1.198,59194,54.149.94.178,443,6,52,1127,1,1,1610397595054;1610397595054;,1127;52;,2;1;
1610397595,192.168.1.198,60000,3.235.96.204,443,6,0,52,0,1,1610397595080;,52;,2;
1610397595,192.168.1.198,59193,54.149.94.178,443,6,52,1117,1,1,1610397595163;1610397595163;,1117;52;,2;1;
1610397598,192.168.1.198,59734,142.250.101.109,993,6,40,52,1,1,1610397598797;1610397598822;,40;52;,1;2;
1610397599,192.168.1.198,60141,172.217.4.174,443,6,2307,784,3,3,1610397599825;1610397599825;1610397599846;1610397599848;1610397599880;1610397599880;,1470;785;52;52;680;52;,1;1;2;2;2;1;
1610397601,192.168.1.198,59191,54.149.94.178,443,6,160,108,2,1,1610397601872;1610397601912;1610397601912;,108;108;52;,1;2;1;
1610397601,192.168.1.198,59193,54.149.94.178,443,6,160,108,2,1,1610397601873;1610397601919;1610397601919;,108;108;52;,1;2;1;
1610397602,192.168.1.198,59194,54.149.94.178,443,6,160,108,2,1,1610397602430;1610397602469;1610397602469;,108;108;52;,1;2;1;
1610397602,192.168.1.198,59195,54.149.94.178,443,6,160,108,2,1,1610397602431;1610397602474;1610397602474;,108;108;52;,1;2;1;
1610397602,192.168.1.198,60141,172.217.4.174,443,6,2378,690,3,3,1610397602830;1610397602830;1610397602852;1610397602853;1610397602887;1610397602887;,1470;856;52;52;586;52;,1;1;2;2;2;1;
1610397603,192.168.1.198,60031,216.58.193.214,443,6,40,52,1,1,1610397603088;1610397603103;,40;52;,1;2;
1610397604,192.168.1.205,5353,224.0.0.251,5353,17,155,0,1,0,1610397604459;,155;,1;
1610397604,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,175,0,1,0,1610397604459;,175;,1;
1610397604,192.168.1.198,5353,192.168.1.205,5353,17,445,0,1,0,1610397604491;,445;,1;
1610397604,192.168.1.198,60119,172.217.11.163,443,6,52,52,1,1,1610397604972;1610397604972;,52;52;,2;1;
1610397604,192.168.1.198,59999,142.250.68.98,443,6,52,52,1,1,1610397604972;1610397604972;,52;52;,2;1;
1610397605,192.168.1.205,0,224.0.0.22,0,2,40,0,1,0,1610397605176;,40;,1;
1610397605,192.168.1.205,5353,224.0.0.251,5353,17,192,0,1,0,1610397605585;,192;,1;
1610397605,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,212,0,1,0,1610397605585;,212;,1;
1610397605,192.168.1.198,59191,54.149.94.178,443,6,52,1126,1,1,1610397605586;1610397605586;,1126;52;,2;1;
1610397605,FE80::AA9A:93FF:FEB2:E272,0,FF02::1,0,58,120,0,1,0,1610397605688;,120;,1;
1610397607,192.168.1.205,0,224.0.0.22,0,2,40,0,1,0,1610397607121;,40;,1;
1610397607,192.168.1.198,60045,142.250.72.228,443,6,40,52,1,1,1610397607922;1610397607937;,40;52;,1;2;
1610397608,192.168.1.205,5353,224.0.0.251,5353,17,192,0,1,0,1610397608350;,192;,1;
1610397608,FE80::141B:3D7A:CAB0:BD13,5353,FF02::FB,5353,17,212,0,1,0,1610397608351;,212;,1;
1610397609,192.168.1.198,59999,142.250.68.98,443,6,128,80,2,2,1610397609354;1610397609355;1610397609369;1610397609375;,76;52;40;40;,1;1;2;2;
