Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610263046,192.168.1.151,49662,137.110.0.69,443,17,479,300,3,2
1610263047,192.168.1.151,49662,137.110.0.69,443,17,38291,1181974,318,873
1610263048,192.168.1.151,49662,137.110.0.69,443,17,956,236,4,2
1610263049,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610263050,192.168.1.151,49662,137.110.0.69,443,17,354,255,3,2
1610263051,192.168.1.151,49662,137.110.0.69,443,17,805,1118,5,5
1610263052,192.168.1.151,49662,137.110.0.69,443,17,107,330,1,3
1610263052,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610263053,192.168.1.151,49662,137.110.0.69,443,17,42468,1229506,382,901
1610263054,192.168.1.151,49662,137.110.0.69,443,17,695,1010,5,7
1610263056,192.168.1.151,49662,137.110.0.69,443,17,141,243,1,2
1610263057,192.168.1.151,49662,137.110.0.69,443,17,574,407,3,2
1610263058,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610263059,192.168.1.151,49662,137.110.0.69,443,17,898,1957,5,8
1610263061,192.168.1.151,49662,137.110.0.69,443,17,37699,1181399,335,871
1610263062,192.168.1.151,49662,137.110.0.69,443,17,2890,1827,7,8
1610263063,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
