Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610176334,192.168.1.151,49652,137.110.0.70,443,17,23963,354578,221,273
1610176335,192.168.1.151,49652,137.110.0.70,443,17,37137,1089386,318,810
1610176336,192.168.1.151,49652,137.110.0.70,443,17,15913,349202,149,272
1610176337,192.168.1.151,49652,137.110.0.70,443,17,36929,1085281,321,809
1610176338,192.168.1.151,49652,137.110.0.70,443,17,16483,238278,153,180
1610176339,192.168.1.151,49652,137.110.0.70,443,17,28111,620840,238,463
1610176340,192.168.1.151,49652,137.110.0.70,443,17,43460,1206639,410,886
1610176341,192.168.1.151,49652,137.110.0.70,443,17,46249,1166787,407,868
1610176342,192.168.1.151,49652,137.110.0.70,443,17,10283,247018,97,185
1610176343,192.168.1.151,49652,137.110.0.70,443,17,43226,1194594,377,885
1610176344,192.168.1.151,49652,137.110.0.70,443,17,12679,270912,115,209
1610176344,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176344,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176344,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176344,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176345,192.168.1.151,49652,137.110.0.70,443,17,43164,1089704,380,813
1610176345,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176345,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176345,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176345,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610176345,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176345,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176345,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176345,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610176346,192.168.1.151,49652,137.110.0.70,443,17,12084,343187,114,255
1610176346,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610176347,192.168.1.151,49652,137.110.0.70,443,17,41235,1201987,362,897
1610176347,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610176348,192.168.1.151,49652,137.110.0.70,443,17,8670,8942,80,20
1610176348,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176349,192.168.1.151,49652,137.110.0.70,443,17,44462,1192582,392,882
1610176349,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610176349,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610176350,192.168.1.151,49652,137.110.0.70,443,17,13360,241887,120,192
1610176351,192.168.1.151,49652,137.110.0.70,443,17,43155,1196925,380,890
1610176352,192.168.1.151,49652,137.110.0.70,443,17,8705,244652,81,192
1610176353,192.168.1.151,49652,137.110.0.70,443,17,46759,1197456,408,892
1610176354,192.168.1.151,49652,137.110.0.70,443,17,10871,246588,92,195
1610176354,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176354,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176354,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610176355,192.168.1.151,49652,137.110.0.70,443,17,50186,1441160,441,1069
1610176355,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176355,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176355,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610176355,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176356,192.168.1.151,49652,137.110.0.70,443,17,1186,8173,11,17
1610176356,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176356,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176356,192.168.1.200,52308,239.255.255.250,1900,17,2418,0,9,0
1610176357,192.168.1.151,49652,137.110.0.70,443,17,40223,1247749,350,931
1610176357,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176357,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610176357,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610176357,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176357,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176358,192.168.1.151,49652,137.110.0.70,443,17,16165,196048,150,146
1610176359,192.168.1.151,49652,137.110.0.70,443,17,46217,1172279,409,866
1610176360,192.168.1.151,49652,137.110.0.70,443,17,14851,247474,82,191
1610176360,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176360,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176360,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610176361,192.168.1.151,49652,137.110.0.70,443,17,6031,19941,18,25
1610176361,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176361,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176361,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610176362,192.168.1.151,49652,137.110.0.70,443,17,48218,1417352,443,1045
1610176363,192.168.1.151,49652,137.110.0.70,443,17,3571,18751,17,22
1610176363,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176364,192.168.1.151,49652,137.110.0.70,443,17,46384,1193956,404,891
1610176365,192.168.1.151,49652,137.110.0.70,443,17,1122,4664,10,11
1610176366,192.168.1.151,49652,137.110.0.70,443,17,45210,1194169,388,889
1610176367,192.168.1.151,49652,137.110.0.70,443,17,3841,7802,14,21
1610176368,192.168.1.151,49652,137.110.0.70,443,17,46907,1421673,413,1050
1610176368,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176368,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176369,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610176369,192.168.1.151,49652,137.110.0.70,443,17,879,4508,8,10
1610176369,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610176369,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176369,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176370,192.168.1.151,49652,137.110.0.70,443,17,48828,1416972,427,1048
1610176371,192.168.1.151,49652,137.110.0.70,443,17,2581,14502,16,22
1610176372,192.168.1.151,49652,137.110.0.70,443,17,54530,1407970,485,1044
1610176372,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610176372,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610176373,192.168.1.151,49652,137.110.0.70,443,17,2767,6825,16,20
1610176374,192.168.1.151,49652,137.110.0.70,443,17,62019,1421309,552,1051
1610176375,192.168.1.151,49652,137.110.0.70,443,17,530,2408,5,5
1610176375,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176375,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176375,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176375,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176376,192.168.1.151,49652,137.110.0.70,443,17,62859,1413970,566,1046
1610176376,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176376,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176377,192.168.1.151,49652,137.110.0.70,443,17,2972,5769,14,13
1610176377,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610176377,192.168.1.164,5353,224.0.0.251,5353,17,427,0,3,0
1610176377,192.168.1.60,5353,224.0.0.251,5353,17,508,0,2,0
1610176377,192.168.1.17,5353,224.0.0.251,5353,17,853,0,5,0
1610176378,192.168.1.151,49652,137.110.0.70,443,17,49481,1434092,443,1066
1610176378,192.168.1.164,5353,224.0.0.251,5353,17,426,0,2,0
1610176379,192.168.1.151,49652,137.110.0.70,443,17,4148,11542,16,21
1610176379,192.168.1.242,5353,224.0.0.251,5353,17,98,0,1,0
1610176379,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,118,0,1,0
1610176379,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610176380,192.168.1.151,49652,137.110.0.70,443,17,41964,1192625,362,891
1610176380,192.168.1.242,5353,224.0.0.251,5353,17,98,0,1,0
1610176380,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,118,0,1,0
1610176381,192.168.1.151,49652,137.110.0.70,443,17,4713,5753,14,15
1610176381,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610176381,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176382,192.168.1.151,49652,137.110.0.70,443,17,59103,1364332,504,1019
1610176382,192.168.1.242,5353,224.0.0.251,5353,17,101,0,1,0
1610176382,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,121,0,1,0
1610176382,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610176383,192.168.1.151,49652,137.110.0.70,443,17,10047,18207,38,34
1610176383,192.168.1.242,5353,224.0.0.251,5353,17,199,0,2,0
1610176383,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,239,0,2,0
1610176384,192.168.1.151,49652,137.110.0.70,443,17,59955,1394457,535,1040
1610176384,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610176385,192.168.1.151,49652,137.110.0.70,443,17,2308,2177,8,5
1610176386,192.168.1.151,49652,137.110.0.70,443,17,48074,1194320,430,889
1610176386,192.168.1.242,5353,224.0.0.251,5353,17,101,0,1,0
1610176386,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,121,0,1,0
1610176387,192.168.1.151,49652,137.110.0.70,443,17,3513,15392,14,18
1610176388,192.168.1.151,49652,137.110.0.70,443,17,60335,1406709,454,1048
1610176388,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610176389,192.168.1.151,49652,137.110.0.70,443,17,2826,14726,13,17
1610176389,192.168.1.60,5353,224.0.0.251,5353,17,1478,0,10,0
1610176389,192.168.1.17,5353,224.0.0.251,5353,17,1416,0,9,0
1610176389,192.168.1.164,5353,224.0.0.251,5353,17,1179,0,8,0
1610176390,192.168.1.151,49652,137.110.0.70,443,17,41927,1179865,382,870
1610176391,192.168.1.151,49652,137.110.0.70,443,17,3092,21973,14,21
1610176392,192.168.1.151,49652,137.110.0.70,443,17,52719,1576301,484,1159
1610176393,192.168.1.151,49652,137.110.0.70,443,17,4056,19586,21,26
1610176394,192.168.1.151,49652,137.110.0.70,443,17,77069,1758115,708,1307
1610176395,192.168.1.151,49652,137.110.0.70,443,17,2508,6788,10,11
1610176396,192.168.1.151,49652,137.110.0.70,443,17,49193,1425350,426,1060
1610176397,192.168.1.151,49652,137.110.0.70,443,17,3831,18150,17,25
1610176398,192.168.1.151,49652,137.110.0.70,443,17,51345,1409841,429,1040
1610176399,192.168.1.151,49652,137.110.0.70,443,17,2932,18211,14,21
1610176400,192.168.1.151,49652,137.110.0.70,443,17,56590,1397591,519,1031
1610176401,192.168.1.151,49652,137.110.0.70,443,17,5144,20266,20,25
1610176402,192.168.1.151,49652,137.110.0.70,443,17,49471,1417238,465,1051
1610176403,192.168.1.151,49652,137.110.0.70,443,17,7408,23407,32,36
1610176404,192.168.1.151,49652,137.110.0.70,443,17,49348,1405468,465,1040
1610176405,192.168.1.151,49652,137.110.0.70,443,17,6200,32036,29,41
1610176406,192.168.1.151,49652,137.110.0.70,443,17,47912,1411663,452,1041
1610176407,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176407,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176407,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176407,192.168.1.151,49652,137.110.0.70,443,17,4877,20092,19,25
1610176407,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610176408,192.168.1.151,49652,137.110.0.70,443,17,47418,1174586,441,873
1610176409,192.168.1.151,49652,137.110.0.70,443,17,4995,19870,20,24
1610176409,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610176410,192.168.1.151,49652,137.110.0.70,443,17,50149,1282027,449,949
1610176411,192.168.1.151,49652,137.110.0.70,443,17,7115,106570,40,90
1610176412,192.168.1.151,49652,137.110.0.70,443,17,70676,1760896,660,1298
1610176413,192.168.1.151,49652,137.110.0.70,443,17,6380,84664,29,75
1610176414,192.168.1.151,49652,137.110.0.70,443,17,56431,1318143,493,981
1610176415,192.168.1.151,49652,137.110.0.70,443,17,6848,89986,37,79
1610176416,192.168.1.151,49652,137.110.0.70,443,17,51536,1192329,486,878
1610176417,192.168.1.151,49652,137.110.0.70,443,17,11206,206250,78,161
1610176418,192.168.1.151,49652,137.110.0.70,443,17,43745,1222135,410,900
1610176419,192.168.1.151,49652,137.110.0.70,443,17,3344,1576,6,4
1610176420,192.168.1.151,49652,137.110.0.70,443,17,47170,1189652,403,881
1610176421,192.168.1.151,49652,137.110.0.70,443,17,12933,310904,95,237
1610176422,192.168.1.151,49652,137.110.0.70,443,17,40280,1121812,380,823
1610176423,192.168.1.151,49652,137.110.0.70,443,17,5614,21652,22,25
1610176423,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176424,192.168.1.151,49652,137.110.0.70,443,17,41286,1192339,388,882
1610176425,192.168.1.151,49652,137.110.0.70,443,17,16770,460992,131,348
1610176426,192.168.1.151,49652,137.110.0.70,443,17,28437,734291,266,545
1610176427,192.168.1.151,49652,137.110.0.70,443,17,17836,478940,135,365
1610176428,192.168.1.151,49652,137.110.0.70,443,17,38403,965006,346,723
1610176428,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610176429,192.168.1.151,49652,137.110.0.70,443,17,17948,469299,137,356
1610176430,192.168.1.151,49652,137.110.0.70,443,17,30148,735857,282,547
1610176431,192.168.1.151,49652,137.110.0.70,443,17,21029,625008,171,465
1610176432,192.168.1.151,49652,137.110.0.70,443,17,27666,794620,261,586
1610176433,192.168.1.151,49652,137.110.0.70,443,17,23735,665130,194,498
1610176434,192.168.1.151,49652,137.110.0.70,443,17,34986,757898,279,565
1610176435,192.168.1.151,49652,137.110.0.70,443,17,24911,656349,208,488
1610176436,192.168.1.151,49652,137.110.0.70,443,17,30634,770906,289,567
1610176437,192.168.1.151,49652,137.110.0.70,443,17,6177,17407,19,21
1610176437,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176437,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176437,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176437,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176437,192.168.1.151,50633,137.110.0.70,443,6,77,0,1,0
1610176438,192.168.1.151,49652,137.110.0.70,443,17,45802,1430229,416,1056
1610176438,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610176438,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176438,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176438,192.168.1.17,5353,224.0.0.251,5353,17,407,0,1,0
1610176438,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176439,192.168.1.151,49652,137.110.0.70,443,17,26713,816879,225,606
1610176440,192.168.1.151,49652,137.110.0.70,443,17,23567,600492,222,444
1610176441,192.168.1.151,49652,137.110.0.70,443,17,10669,246279,71,190
1610176441,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610176442,192.168.1.151,49652,137.110.0.70,443,17,43294,1295477,375,961
1610176443,192.168.1.151,49652,137.110.0.70,443,17,36785,822054,299,624
1610176444,192.168.1.151,49652,137.110.0.70,443,17,30099,626808,233,479
1610176445,192.168.1.151,49652,137.110.0.70,443,17,40832,971471,349,729
1610176446,192.168.1.151,49652,137.110.0.70,443,17,22223,446686,179,346
1610176447,192.168.1.151,49652,137.110.0.70,443,17,38055,1105766,332,821
1610176448,192.168.1.151,49652,137.110.0.70,443,17,34235,393162,260,301
1610176448,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176448,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176449,192.168.1.151,49652,137.110.0.70,443,17,33073,1012076,285,756
1610176449,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610176449,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176449,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176450,192.168.1.151,49652,137.110.0.70,443,17,24275,421563,229,318
1610176450,192.168.1.1,39757,239.255.255.250,1900,17,1440,0,3,0
1610176450,192.168.1.1,52217,239.255.255.250,1900,17,517,0,1,0
1610176450,192.168.1.1,42793,239.255.255.250,1900,17,963,0,2,0
1610176450,192.168.1.1,40609,239.255.255.250,1900,17,533,0,1,0
1610176450,192.168.1.1,40741,239.255.255.250,1900,17,983,0,2,0
1610176450,192.168.1.1,47901,239.255.255.250,1900,17,515,0,1,0
1610176450,192.168.1.1,40145,239.255.255.250,1900,17,527,0,1,0
1610176450,192.168.1.1,49152,239.255.255.250,1900,17,1440,0,3,0
1610176450,192.168.1.1,40804,239.255.255.250,1900,17,517,0,1,0
1610176450,192.168.1.1,51178,239.255.255.250,1900,17,963,0,2,0
1610176450,192.168.1.1,37349,239.255.255.250,1900,17,533,0,1,0
1610176450,192.168.1.1,43611,239.255.255.250,1900,17,983,0,2,0
1610176450,192.168.1.1,52955,239.255.255.250,1900,17,515,0,1,0
1610176450,192.168.1.1,53622,239.255.255.250,1900,17,527,0,1,0
1610176451,192.168.1.151,49652,137.110.0.70,443,17,35299,1092364,306,809
1610176452,192.168.1.151,49652,137.110.0.70,443,17,10494,110899,99,85
1610176452,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610176452,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176452,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176453,192.168.1.151,49652,137.110.0.70,443,17,42126,1207270,367,911
1610176454,192.168.1.151,49652,137.110.0.70,443,17,9540,239655,90,180
1610176455,192.168.1.17,5353,224.0.0.251,5353,17,1057,0,6,0
1610176455,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610176455,192.168.1.151,49652,137.110.0.70,443,17,43037,1191014,379,878
1610176455,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610176456,192.168.1.151,49652,137.110.0.70,443,17,14734,157300,139,129
1610176457,192.168.1.151,49652,137.110.0.70,443,17,46747,1176788,408,878
1610176458,192.168.1.151,49652,137.110.0.70,443,17,18782,216339,177,168
1610176459,192.168.1.151,49652,137.110.0.70,443,17,39567,1205197,344,898
1610176460,192.168.1.151,49652,137.110.0.70,443,17,10721,241180,97,186
1610176461,192.168.1.151,49652,137.110.0.70,443,17,41235,1192631,362,884
1610176461,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610176461,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610176462,192.168.1.151,49652,137.110.0.70,443,17,15423,272445,119,237
1610176463,192.168.1.151,49652,137.110.0.70,443,17,40979,1189136,356,890
1610176464,192.168.1.151,49652,137.110.0.70,443,17,9492,236893,89,175
1610176465,192.168.1.151,49652,137.110.0.70,443,17,38512,1204081,334,909
1610176466,192.168.1.151,49652,137.110.0.70,443,17,8264,243403,77,184
1610176467,192.168.1.151,49652,137.110.0.70,443,17,41800,1173374,367,864
1610176467,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610176467,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610176467,192.168.1.151,50633,137.110.0.70,443,6,77,117,1,2
1610176468,192.168.1.151,49652,137.110.0.70,443,17,11266,252071,102,206
1610176468,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176468,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176468,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176468,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176469,192.168.1.151,49652,137.110.0.70,443,17,43071,1196025,378,888
1610176469,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610176469,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610176469,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610176469,192.168.1.17,5353,224.0.0.251,5353,17,799,0,2,0
1610176470,192.168.1.151,49652,137.110.0.70,443,17,15603,209397,147,156
1610176471,192.168.1.151,49652,137.110.0.70,443,17,43105,1195427,379,888
1610176472,192.168.1.151,49652,137.110.0.70,443,17,13822,249387,109,205
1610176473,192.168.1.151,49652,137.110.0.70,443,17,47531,1268021,418,944
1610176474,192.168.1.151,49652,137.110.0.70,443,17,21839,252772,125,220
1610176475,192.168.1.151,49652,137.110.0.70,443,17,44322,1204847,391,909
1610176475,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610176476,192.168.1.151,49652,137.110.0.70,443,17,10539,242859,98,189
1610176477,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610176477,192.168.1.151,49652,137.110.0.70,443,17,24793,513519,206,390
1610176478,192.168.1.151,49652,137.110.0.70,443,17,59876,1543329,538,1160
1610176479,192.168.1.151,49652,137.110.0.70,443,17,3038,19702,15,23
1610176480,192.168.1.151,49652,137.110.0.70,443,17,51916,1425396,446,1049
1610176481,192.168.1.151,49652,137.110.0.70,443,17,9965,209224,67,175
1610176482,192.168.1.151,49652,137.110.0.70,443,17,41870,1232480,395,910
1610176483,192.168.1.151,49652,137.110.0.70,443,17,10943,213649,73,163
1610176483,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610176484,192.168.1.151,49652,137.110.0.70,443,17,42988,974175,405,721
1610176485,192.168.1.151,49652,137.110.0.70,443,17,11979,221264,86,184
1610176486,192.168.1.151,49652,137.110.0.70,443,17,36676,980086,346,724
1610176487,192.168.1.151,49652,137.110.0.70,443,17,18039,384438,137,301
1610176488,192.168.1.151,49652,137.110.0.70,443,17,39747,1063100,372,793
