Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610563438,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563439,192.168.1.151,64237,137.110.0.69,443,17,8961,139886,34,282
1610563440,192.168.1.151,64237,137.110.0.69,443,17,8396,127271,33,234
1610563440,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563441,192.168.1.151,64237,137.110.0.69,443,17,8632,128818,41,234
1610563442,192.168.1.151,64237,137.110.0.69,443,17,9344,115951,40,216
1610563442,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610563443,192.168.1.151,64237,137.110.0.69,443,17,12636,119178,49,217
1610563443,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563444,192.168.1.151,64237,137.110.0.69,443,17,13874,166569,48,264
1610563445,192.168.1.151,64237,137.110.0.69,443,17,16665,150178,51,256
1610563445,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563446,192.168.1.151,64237,137.110.0.69,443,17,12756,139855,38,242
1610563446,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610563446,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610563447,192.168.1.151,64237,137.110.0.69,443,17,11082,113934,42,208
1610563447,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610563447,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610563447,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610563448,192.168.1.151,64237,137.110.0.69,443,17,11242,122430,40,223
1610563449,192.168.1.151,64237,137.110.0.69,443,17,13667,100422,38,185
1610563450,192.168.1.151,64237,137.110.0.69,443,17,11527,115139,36,213
1610563450,192.168.1.242,5353,224.0.0.251,5353,17,140,0,1,0
1610563450,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,160,0,1,0
1610563450,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610563451,192.168.1.151,64237,137.110.0.69,443,17,11224,131078,36,224
1610563451,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563451,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563451,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563452,192.168.1.151,64237,137.110.0.69,443,17,9925,110115,42,195
1610563452,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563452,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610563453,192.168.1.151,64237,137.110.0.69,443,17,9884,132396,38,241
1610563453,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563454,192.168.1.151,64237,137.110.0.69,443,17,11115,139089,43,245
1610563454,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563454,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563455,192.168.1.151,64237,137.110.0.69,443,17,10846,129081,42,224
1610563455,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563455,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563455,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563455,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563456,192.168.1.151,64237,137.110.0.69,443,17,8869,130611,37,232
1610563456,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563457,192.168.1.151,64237,137.110.0.69,443,17,9245,131843,40,233
1610563458,192.168.1.151,64237,137.110.0.69,443,17,7821,141762,38,243
1610563458,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563458,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563459,192.168.1.151,64237,137.110.0.69,443,17,9905,130423,41,233
1610563459,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563459,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563459,192.168.1.242,5353,224.0.0.251,5353,17,130,0,1,0
1610563459,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,150,0,1,0
1610563460,192.168.1.151,64237,137.110.0.69,443,17,10780,128163,44,232
1610563460,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563460,192.168.1.242,5353,224.0.0.251,5353,17,106,0,1,0
1610563460,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610563460,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610563461,192.168.1.151,64237,137.110.0.69,443,17,8367,138744,43,251
1610563461,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563462,192.168.1.151,64237,137.110.0.69,443,17,8856,122066,38,222
1610563462,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610563462,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,136,0,1,0
1610563463,192.168.1.151,64237,137.110.0.69,443,17,7843,112800,38,219
1610563463,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563463,192.168.1.242,5353,224.0.0.251,5353,17,614,0,3,0
1610563463,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,674,0,3,0
1610563464,192.168.1.151,64237,137.110.0.69,443,17,8873,118469,39,218
1610563464,192.168.1.242,5353,224.0.0.251,5353,17,688,0,3,0
1610563464,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,748,0,3,0
1610563465,192.168.1.151,64237,137.110.0.69,443,17,13278,124155,35,224
1610563465,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563465,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563466,192.168.1.151,64237,137.110.0.69,443,17,12727,138156,37,245
1610563467,192.168.1.151,64237,137.110.0.69,443,17,10966,149577,42,262
1610563467,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610563468,192.168.1.151,64237,137.110.0.69,443,17,8634,156307,41,276
1610563468,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563468,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563468,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563469,192.168.1.151,64237,137.110.0.69,443,17,9013,151480,37,259
1610563469,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563469,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563470,192.168.1.151,64237,137.110.0.69,443,17,7466,146436,33,252
1610563470,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610563471,192.168.1.151,64237,137.110.0.69,443,17,9560,147679,40,253
1610563471,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563471,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610563472,192.168.1.151,64237,137.110.0.69,443,17,9585,142926,37,259
1610563472,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563472,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563473,192.168.1.151,64237,137.110.0.69,443,17,9849,128498,38,241
1610563473,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563474,192.168.1.151,64237,137.110.0.69,443,17,11285,140461,39,252
1610563475,192.168.1.151,64237,137.110.0.69,443,17,11060,150395,45,265
1610563476,192.168.1.151,64237,137.110.0.69,443,17,9431,162576,36,276
1610563476,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563477,192.168.1.151,64237,137.110.0.69,443,17,9951,156785,46,271
1610563477,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563477,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563478,192.168.1.151,64237,137.110.0.69,443,17,8309,165548,40,309
1610563479,192.168.1.151,64237,137.110.0.69,443,17,9260,151484,46,281
1610563479,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610563480,192.168.1.151,64237,137.110.0.69,443,17,6685,156845,36,290
1610563481,192.168.1.151,64237,137.110.0.69,443,17,5360,163028,30,308
1610563481,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610563481,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563481,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563481,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563482,192.168.1.151,64237,137.110.0.69,443,17,10892,137562,45,274
1610563482,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563482,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563483,192.168.1.151,64237,137.110.0.69,443,17,11474,152187,34,283
1610563483,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563483,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563483,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563484,192.168.1.151,64237,137.110.0.69,443,17,11809,163397,42,295
1610563485,192.168.1.151,64237,137.110.0.69,443,17,7663,146532,35,256
1610563485,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563485,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563486,192.168.1.151,64237,137.110.0.69,443,17,9784,140992,44,244
1610563486,192.168.1.220,0,239.255.255.250,0,2,32,0,1,0
1610563486,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563486,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563486,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563487,192.168.1.151,64237,137.110.0.69,443,17,12362,142276,41,254
1610563488,192.168.1.151,64237,137.110.0.69,443,17,13570,132213,37,242
1610563488,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563489,192.168.1.151,64237,137.110.0.69,443,17,13056,127294,37,237
1610563489,192.168.1.164,5353,224.0.0.251,5353,17,1243,0,9,0
1610563489,192.168.1.60,5353,224.0.0.251,5353,17,888,0,4,0
1610563490,192.168.1.151,64237,137.110.0.69,443,17,11201,108241,39,218
1610563491,192.168.1.151,64237,137.110.0.69,443,17,12162,133621,46,241
1610563492,192.168.1.151,64237,137.110.0.69,443,17,11815,125469,42,230
1610563493,192.168.1.151,64237,137.110.0.69,443,17,9403,127985,40,232
1610563494,192.168.1.151,64237,137.110.0.69,443,17,8952,131732,48,244
1610563494,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563495,192.168.1.151,64237,137.110.0.69,443,17,13448,147841,37,252
1610563495,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563495,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563496,192.168.1.151,64237,137.110.0.69,443,17,12118,158266,34,249
1610563496,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563496,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563496,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563496,192.168.1.1,5353,224.0.0.251,5353,17,209,0,1,0
1610563496,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563496,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563496,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563497,192.168.1.151,64237,137.110.0.69,443,17,14510,157842,48,264
1610563497,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563497,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563498,192.168.1.151,64237,137.110.0.69,443,17,13377,154095,39,250
1610563499,192.168.1.151,64237,137.110.0.69,443,17,12762,167223,39,295
1610563499,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563500,192.168.1.151,64237,137.110.0.69,443,17,13694,231922,43,337
1610563501,192.168.1.151,64237,137.110.0.69,443,17,13183,176658,43,309
1610563501,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563501,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563501,192.168.1.164,5353,224.0.0.251,5353,17,1342,0,6,0
1610563501,192.168.1.60,5353,224.0.0.251,5353,17,1016,0,4,0
1610563502,192.168.1.151,64237,137.110.0.69,443,17,20794,271089,67,394
1610563502,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563503,192.168.1.151,64237,137.110.0.69,443,17,11655,158672,34,273
1610563504,192.168.1.151,64237,137.110.0.69,443,17,18142,221915,59,333
1610563504,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563504,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563505,192.168.1.151,64237,137.110.0.69,443,17,16333,155934,57,271
1610563506,192.168.1.151,64237,137.110.0.69,443,17,11874,138570,36,243
1610563506,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563506,192.168.1.48,63268,239.255.255.250,1900,17,197,0,1,0
1610563506,192.168.1.48,63273,239.255.255.250,1900,17,201,0,1,0
1610563507,192.168.1.151,64237,137.110.0.69,443,17,10010,152192,38,253
1610563507,192.168.1.48,63268,239.255.255.250,1900,17,197,0,1,0
1610563507,192.168.1.48,63273,239.255.255.250,1900,17,201,0,1,0
1610563508,192.168.1.151,64237,137.110.0.69,443,17,11961,135073,39,243
1610563508,192.168.1.48,63268,239.255.255.250,1900,17,197,0,1,0
1610563508,192.168.1.48,63273,239.255.255.250,1900,17,201,0,1,0
1610563509,192.168.1.151,64237,137.110.0.69,443,17,10426,153704,37,253
1610563509,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563509,192.168.1.48,63268,239.255.255.250,1900,17,197,0,1,0
1610563509,192.168.1.48,63273,239.255.255.250,1900,17,201,0,1,0
1610563510,192.168.1.151,64237,137.110.0.69,443,17,8627,150050,35,250
1610563510,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563510,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563511,192.168.1.151,64237,137.110.0.69,443,17,8335,137789,35,235
1610563511,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563512,192.168.1.151,64237,137.110.0.69,443,17,7332,157427,43,266
1610563512,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563513,192.168.1.151,64237,137.110.0.69,443,17,6988,149381,39,262
1610563513,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563513,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563514,192.168.1.151,64237,137.110.0.69,443,17,9129,152305,42,255
1610563515,192.168.1.151,64237,137.110.0.69,443,17,8200,133335,40,237
1610563515,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563515,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563516,192.168.1.151,64237,137.110.0.69,443,17,12197,142995,37,244
1610563516,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563517,192.168.1.151,64237,137.110.0.69,443,17,13954,138838,42,258
1610563517,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563518,192.168.1.151,64237,137.110.0.69,443,17,9972,153138,38,263
1610563519,192.168.1.151,64237,137.110.0.69,443,17,8726,148083,35,254
1610563520,192.168.1.151,64237,137.110.0.69,443,17,8304,149934,37,254
1610563520,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563521,192.168.1.151,64237,137.110.0.69,443,17,17259,157289,54,281
1610563522,192.168.1.151,64237,137.110.0.69,443,17,22596,147012,47,259
1610563523,192.168.1.151,64237,137.110.0.69,443,17,17765,143281,54,268
1610563523,192.168.1.100,50186,239.255.255.250,1900,17,202,0,1,0
1610563524,192.168.1.151,64237,137.110.0.69,443,17,13838,144262,45,259
1610563524,192.168.1.100,50187,239.255.255.250,1900,17,201,0,1,0
1610563524,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563524,192.168.1.100,50186,239.255.255.250,1900,17,202,0,1,0
1610563525,192.168.1.151,64237,137.110.0.69,443,17,12943,140463,43,258
1610563525,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563525,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563525,192.168.1.100,50187,239.255.255.250,1900,17,201,0,1,0
1610563525,192.168.1.100,50186,239.255.255.250,1900,17,202,0,1,0
1610563525,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563526,192.168.1.151,64237,137.110.0.69,443,17,12345,142514,34,254
1610563526,192.168.1.100,50187,239.255.255.250,1900,17,201,0,1,0
1610563526,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563526,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563526,192.168.1.100,50186,239.255.255.250,1900,17,202,0,1,0
1610563527,192.168.1.151,64237,137.110.0.69,443,17,14123,140567,42,252
1610563527,192.168.1.100,50187,239.255.255.250,1900,17,201,0,1,0
1610563528,192.168.1.151,64237,137.110.0.69,443,17,14130,142369,45,265
1610563528,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563529,192.168.1.151,64237,137.110.0.69,443,17,13008,176334,37,284
1610563529,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610563529,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610563529,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563529,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563530,192.168.1.151,64237,137.110.0.69,443,17,14167,304845,47,409
1610563530,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610563531,192.168.1.151,64237,137.110.0.69,443,17,12344,228598,42,354
1610563531,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610563532,192.168.1.151,64237,137.110.0.69,443,17,12688,205318,43,316
1610563533,192.168.1.151,64237,137.110.0.69,443,17,14325,163390,40,279
1610563533,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563534,192.168.1.151,64237,137.110.0.69,443,17,15823,125214,46,251
1610563534,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563535,192.168.1.151,64237,137.110.0.69,443,17,14526,173402,43,276
1610563536,192.168.1.151,64237,137.110.0.69,443,17,11108,226477,43,341
1610563536,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563536,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610563536,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610563536,192.168.1.48,0,224.0.0.252,0,2,64,0,2,0
1610563536,192.168.1.1,0,224.0.0.252,0,2,28,0,1,0
1610563536,192.168.1.48,57783,224.0.0.252,5355,17,61,0,1,0
1610563536,192.168.1.48,5353,224.0.0.251,5353,17,456,0,4,0
1610563536,FE80::1089:DA3D:DF66:33BF,5353,FF02::FB,5353,17,536,0,4,0
1610563536,FE80::1089:DA3D:DF66:33BF,57783,FF02::1:3,5355,17,81,0,1,0
1610563537,192.168.1.151,64237,137.110.0.69,443,17,13645,211680,43,327
1610563537,192.168.1.48,0,224.0.0.252,0,2,32,0,1,0
1610563537,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563537,192.168.1.48,0,224.0.0.251,0,2,32,0,1,0
1610563538,192.168.1.151,64237,137.110.0.69,443,17,12257,148755,42,265
1610563538,192.168.1.100,0,224.0.0.251,0,2,32,0,1,0
1610563539,192.168.1.151,64237,137.110.0.69,443,17,13797,146193,38,263
1610563540,192.168.1.151,64237,137.110.0.69,443,17,12259,209836,41,323
1610563541,192.168.1.151,64237,137.110.0.69,443,17,14295,240626,48,341
1610563541,192.168.1.151,60185,137.110.0.69,443,6,117,117,2,2
1610563542,192.168.1.151,64237,137.110.0.69,443,17,11348,233740,43,347
1610563542,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610563543,192.168.1.151,64237,137.110.0.69,443,17,11172,173607,44,292
1610563543,192.168.1.1,5353,224.0.0.251,5353,17,460,0,3,0
1610563543,192.168.1.95,0,224.0.0.251,0,2,32,0,1,0
1610563543,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563544,192.168.1.151,64237,137.110.0.69,443,17,11871,134344,37,241
1610563544,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563544,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563544,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563545,192.168.1.151,64237,137.110.0.69,443,17,12230,138281,37,257
1610563545,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563545,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563545,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563546,192.168.1.151,64237,137.110.0.69,443,17,13023,158153,38,275
1610563546,192.168.1.242,5353,224.0.0.251,5353,17,1020,0,5,0
1610563546,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,1120,0,5,0
1610563546,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563546,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563547,192.168.1.151,64237,137.110.0.69,443,17,15763,153816,39,257
1610563547,192.168.1.242,5353,224.0.0.251,5353,17,522,0,2,0
1610563547,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,562,0,2,0
1610563547,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563548,192.168.1.151,64237,137.110.0.69,443,17,14561,139011,46,251
1610563548,192.168.1.242,5353,224.0.0.251,5353,17,434,0,1,0
1610563548,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,454,0,1,0
1610563549,192.168.1.151,64237,137.110.0.69,443,17,13070,124931,37,222
1610563549,192.168.1.220,5353,224.0.0.251,5353,17,273,0,2,0
1610563549,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,313,0,2,0
1610563550,192.168.1.151,64237,137.110.0.69,443,17,11931,133711,46,240
1610563550,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563550,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563550,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563551,192.168.1.151,64237,137.110.0.69,443,17,13202,126265,35,221
1610563552,192.168.1.151,64237,137.110.0.69,443,17,15836,126526,41,232
1610563552,192.168.1.242,5353,224.0.0.251,5353,17,434,0,1,0
1610563552,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,454,0,1,0
1610563553,192.168.1.151,64237,137.110.0.69,443,17,17213,130216,55,253
1610563553,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563553,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563553,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563554,192.168.1.151,64237,137.110.0.69,443,17,16996,109119,46,224
1610563554,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563555,192.168.1.151,64237,137.110.0.69,443,17,13614,112847,44,227
1610563555,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563556,192.168.1.151,64237,137.110.0.69,443,17,12930,111648,36,217
1610563556,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563556,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563557,192.168.1.151,64237,137.110.0.69,443,17,13458,135373,45,251
1610563558,192.168.1.151,64237,137.110.0.69,443,17,15920,148029,45,263
1610563558,192.168.1.1,5353,224.0.0.251,5353,17,254,0,1,0
1610563558,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563559,192.168.1.151,64237,137.110.0.69,443,17,12839,145176,37,257
1610563559,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610563559,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610563560,192.168.1.151,64237,137.110.0.69,443,17,14091,147280,39,245
1610563561,192.168.1.151,64237,137.110.0.69,443,17,11449,133603,39,232
1610563562,192.168.1.151,64237,137.110.0.69,443,17,13521,121049,41,221
1610563562,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610563562,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610563563,192.168.1.151,64237,137.110.0.69,443,17,16554,139398,49,250
1610563563,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563564,192.168.1.151,64237,137.110.0.69,443,17,17339,144620,56,248
1610563564,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563565,192.168.1.151,64237,137.110.0.69,443,17,15238,132641,50,238
1610563566,192.168.1.151,64237,137.110.0.69,443,17,9984,155127,37,256
1610563566,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563567,192.168.1.151,64237,137.110.0.69,443,17,10806,139562,41,245
1610563567,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563568,192.168.1.151,64237,137.110.0.69,443,17,16798,129271,46,239
1610563569,192.168.1.151,64237,137.110.0.69,443,17,14366,125731,45,234
1610563570,192.168.1.151,64237,137.110.0.69,443,17,12261,130268,35,234
1610563570,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563570,192.168.1.48,5353,224.0.0.251,5353,17,73,0,1,0
1610563571,192.168.1.151,64237,137.110.0.69,443,17,11922,128035,40,228
1610563571,192.168.1.151,60185,137.110.0.69,443,6,77,40,1,1
1610563572,192.168.1.151,64237,137.110.0.69,443,17,13551,128088,42,232
1610563572,192.168.1.48,51883,239.255.255.250,1900,17,153,0,1,0
1610563573,192.168.1.151,64237,137.110.0.69,443,17,13235,137700,41,251
1610563573,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563573,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563574,192.168.1.151,64237,137.110.0.69,443,17,14269,139513,39,249
1610563574,192.168.1.1,5353,224.0.0.251,5353,17,238,0,1,0
1610563574,192.168.1.100,0,239.255.255.250,0,2,32,0,1,0
1610563575,192.168.1.151,64237,137.110.0.69,443,17,11510,194156,42,303
1610563575,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610563575,192.168.1.48,57621,192.168.1.255,57621,17,72,0,1,0
1610563575,192.168.1.95,0,239.255.255.250,0,2,32,0,1,0
1610563576,192.168.1.151,64237,137.110.0.69,443,17,11575,199472,44,306
1610563577,192.168.1.151,64237,137.110.0.69,443,17,9903,141312,41,256
1610563577,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563577,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563578,192.168.1.151,64237,137.110.0.69,443,17,9053,136845,40,256
1610563578,192.168.1.48,0,239.255.255.250,0,2,32,0,1,0
1610563578,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563578,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563579,192.168.1.151,64237,137.110.0.69,443,17,12348,155526,40,280
1610563580,192.168.1.151,64237,137.110.0.69,443,17,12982,144422,36,254
1610563581,192.168.1.151,64237,137.110.0.69,443,17,12400,165646,43,283
1610563581,192.168.1.242,5353,224.0.0.251,5353,17,143,0,1,0
1610563581,FE80::4AF:92F7:1D5E:74BC,5353,FF02::FB,5353,17,163,0,1,0
1610563582,192.168.1.151,64237,137.110.0.69,443,17,12434,144250,39,258
1610563582,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610563583,192.168.1.151,64237,137.110.0.69,443,17,8604,157361,39,280
