Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610172212,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610172213,192.168.1.151,49652,137.110.0.70,443,17,3677,2208,10,10
1610172213,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610172213,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610172214,192.168.1.23,5353,224.0.0.251,5353,17,179,0,1,0
1610172214,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,199,0,1,0
1610172214,192.168.1.151,49652,137.110.0.70,443,17,50245,1398297,385,1044
1610172215,192.168.1.151,49652,137.110.0.70,443,17,37731,749352,285,561
1610172215,192.168.1.23,5353,224.0.0.251,5353,17,179,0,1,0
1610172215,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,199,0,1,0
1610172215,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610172215,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610172216,192.168.1.151,49652,137.110.0.70,443,17,3611,17927,18,26
1610172217,192.168.1.151,49652,137.110.0.70,443,17,1025,1561,7,9
1610172217,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610172218,192.168.1.151,49652,137.110.0.70,443,17,13622,281568,87,213
1610172218,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172218,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172218,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172219,192.168.1.151,49652,137.110.0.70,443,17,49140,1122564,390,834
1610172220,192.168.1.151,49652,137.110.0.70,443,17,665,1134,4,7
1610172221,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610172221,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172222,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172222,192.168.1.151,49652,137.110.0.70,443,17,164,0,1,0
1610172223,192.168.1.151,49652,137.110.0.70,443,17,11689,285958,75,217
1610172224,192.168.1.151,49652,137.110.0.70,443,17,71520,1136130,537,845
1610172225,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172225,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610172226,192.168.1.109,5353,224.0.0.251,5353,17,143,0,1,0
1610172226,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,163,0,1,0
1610172227,192.168.1.151,49652,137.110.0.70,443,17,1375,1598,7,8
1610172227,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172227,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172227,192.168.1.109,5353,224.0.0.251,5353,17,106,0,1,0
1610172227,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,126,0,1,0
1610172227,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610172227,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610172227,192.168.1.219,0,224.0.0.251,0,2,32,0,1,0
1610172228,192.168.1.151,49652,137.110.0.70,443,17,5196,3906,15,18
1610172228,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610172228,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610172228,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610172228,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172228,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172229,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610172229,192.168.1.151,49652,137.110.0.70,443,17,46299,1167226,354,869
1610172230,192.168.1.151,49652,137.110.0.70,443,17,966,179,6,1
1610172230,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172230,192.168.1.109,5353,224.0.0.251,5353,17,106,0,1,0
1610172230,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,126,0,1,0
1610172231,192.168.1.219,5353,224.0.0.251,5353,17,116,0,1,0
1610172231,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,136,0,1,0
1610172233,192.168.1.151,49652,137.110.0.70,443,17,2262,2129,10,8
1610172233,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610172233,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610172233,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610172234,192.168.1.151,49652,137.110.0.70,443,17,62578,1170681,443,880
1610172234,192.168.1.1,5353,224.0.0.251,5353,17,206,0,2,0
1610172234,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172234,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610172234,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610172234,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610172235,192.168.1.151,49652,137.110.0.70,443,17,27121,469479,184,355
1610172235,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172235,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172235,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172236,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610172236,192.168.1.151,49652,137.110.0.70,443,17,127,0,1,0
1610172237,192.168.1.151,49652,137.110.0.70,443,17,12580,25793,52,50
1610172237,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172237,192.168.1.242,5353,224.0.0.251,5353,17,125,0,1,0
1610172237,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,145,0,1,0
1610172238,192.168.1.151,49652,137.110.0.70,443,17,7119,39477,53,83
1610172238,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172239,192.168.1.151,49652,137.110.0.70,443,17,54646,1218256,420,906
1610172240,192.168.1.151,49652,137.110.0.70,443,17,2471,3572,7,8
1610172240,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610172241,192.168.1.151,49652,137.110.0.70,443,17,1552,2908,9,13
1610172241,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172241,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172242,192.168.1.151,49652,137.110.0.70,443,17,4064,6110,20,28
1610172243,192.168.1.151,49652,137.110.0.70,443,17,3606,2298,9,11
1610172244,192.168.1.151,49652,137.110.0.70,443,17,68796,1400757,498,1044
1610172245,192.168.1.151,49652,137.110.0.70,443,17,126,177,1,1
1610172246,192.168.1.151,49652,137.110.0.70,443,17,3480,2002,7,8
1610172247,192.168.1.151,49652,137.110.0.70,443,17,127,256,1,2
1610172247,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172248,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172249,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172249,192.168.1.151,49652,137.110.0.70,443,17,66081,1393236,499,1036
1610172249,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172249,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172250,192.168.1.151,49652,137.110.0.70,443,17,25884,504665,193,377
1610172251,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172251,192.168.1.151,49652,137.110.0.70,443,17,1445,942,4,6
1610172253,192.168.1.151,49652,137.110.0.70,443,17,3404,1923,8,8
1610172254,192.168.1.151,49652,137.110.0.70,443,17,2684,406,4,3
1610172254,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172254,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172255,192.168.1.151,49652,137.110.0.70,443,17,11168,50603,66,97
1610172256,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610172257,192.168.1.151,49652,137.110.0.70,443,17,757,1285,5,7
1610172257,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610172257,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172258,192.168.1.151,49652,137.110.0.70,443,17,6946,4364,13,12
1610172258,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172259,192.168.1.151,49652,137.110.0.70,443,17,1524,1826,8,8
1610172259,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172260,192.168.1.151,49652,137.110.0.70,443,17,2874,1905,6,8
1610172261,192.168.1.151,49652,137.110.0.70,443,17,466,512,4,4
1610172262,192.168.1.151,49652,137.110.0.70,443,17,4820,9508,18,17
1610172262,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610172263,192.168.1.151,49652,137.110.0.70,443,17,962,374,4,3
1610172263,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172263,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172264,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172264,192.168.1.151,49652,137.110.0.70,443,17,1408,1272,6,7
1610172264,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610172264,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172264,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172264,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172265,192.168.1.151,49652,137.110.0.70,443,17,245,138,2,1
1610172265,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172266,192.168.1.151,49652,137.110.0.70,443,17,1131,2364,6,9
1610172267,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172267,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172267,192.168.1.151,49652,137.110.0.70,443,17,400,274,3,2
1610172268,192.168.1.151,49652,137.110.0.70,443,17,12115,24854,39,44
1610172268,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172269,192.168.1.151,49652,137.110.0.70,443,17,6760,30456,41,68
1610172269,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172270,192.168.1.151,49652,137.110.0.70,443,17,544,3061,4,7
1610172271,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610172273,192.168.1.151,49652,137.110.0.70,443,17,5878,4139,20,25
1610172274,192.168.1.151,49652,137.110.0.70,443,17,64319,1127053,497,840
1610172274,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172275,192.168.1.151,49652,137.110.0.70,443,17,3966,4124,13,18
1610172276,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172276,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172277,192.168.1.151,49652,137.110.0.70,443,17,252,340,2,2
1610172278,192.168.1.151,49652,137.110.0.70,443,17,4423,9484,14,14
1610172278,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172279,192.168.1.151,49652,137.110.0.70,443,17,50982,1161724,391,864
1610172279,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172279,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172282,192.168.1.151,49652,137.110.0.70,443,17,291,138,2,1
1610172282,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172283,192.168.1.151,49652,137.110.0.70,443,17,8026,185040,48,142
1610172284,192.168.1.151,49652,137.110.0.70,443,17,54684,995019,434,741
1610172284,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172284,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172286,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610172286,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172287,192.168.1.151,49652,137.110.0.70,443,17,791,1260,5,8
1610172288,192.168.1.151,49652,137.110.0.70,443,17,1483,1372,6,7
1610172288,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172288,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172288,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172289,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,152,0,2,0
1610172289,192.168.1.151,49652,137.110.0.70,443,17,88946,1367868,651,1024
1610172289,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172289,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172290,192.168.1.151,49652,137.110.0.70,443,17,4697,5913,14,19
1610172290,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172291,192.168.1.151,49652,137.110.0.70,443,17,1120,777,3,5
1610172292,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172292,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172293,192.168.1.151,49652,137.110.0.70,443,17,3216,414,5,3
1610172293,192.168.1.60,5353,224.0.0.251,5353,17,483,0,3,0
1610172293,192.168.1.164,5353,224.0.0.251,5353,17,494,0,4,0
1610172294,192.168.1.151,49652,137.110.0.70,443,17,84536,1645636,629,1259
1610172294,192.168.1.164,5353,224.0.0.251,5353,17,206,0,1,0
1610172294,192.168.1.151,50633,137.110.0.70,443,6,77,0,1,0
1610172295,192.168.1.242,5353,224.0.0.251,5353,17,98,0,1,0
1610172295,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,118,0,1,0
1610172295,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172295,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172296,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610172296,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610172296,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610172296,192.168.1.242,5353,224.0.0.251,5353,17,98,0,1,0
1610172296,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,118,0,1,0
1610172297,192.168.1.151,49652,137.110.0.70,443,17,895,1456,6,8
1610172297,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172297,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172297,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610172298,192.168.1.151,49652,137.110.0.70,443,17,989,137,4,1
1610172298,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610172298,FE80::F2:F7A1:A360:419,0,FF02::16,0,0,76,0,1,0
1610172298,192.168.1.242,5353,224.0.0.251,5353,17,101,0,1,0
1610172298,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,121,0,1,0
1610172298,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172299,192.168.1.242,5353,224.0.0.251,5353,17,199,0,2,0
1610172299,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,239,0,2,0
1610172299,192.168.1.151,49652,137.110.0.70,443,17,54468,1162516,417,866
1610172300,192.168.1.151,49652,137.110.0.70,443,17,2761,4921,12,12
1610172300,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610172301,192.168.1.151,49652,137.110.0.70,443,17,252,325,2,2
1610172301,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610172302,192.168.1.242,5353,224.0.0.251,5353,17,101,0,1,0
1610172302,FE80::F2:F7A1:A360:419,5353,FF02::FB,5353,17,121,0,1,0
1610172302,192.168.1.151,49652,137.110.0.70,443,17,395,0,2,0
1610172303,192.168.1.151,49652,137.110.0.70,443,17,8900,279122,53,211
1610172304,192.168.1.151,49652,137.110.0.70,443,17,51826,1130538,401,861
1610172305,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172305,192.168.1.151,49652,137.110.0.70,443,17,715,556,4,2
1610172305,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172306,192.168.1.151,49652,137.110.0.70,443,17,3092,1894,7,9
1610172306,192.168.1.96,62955,239.255.255.250,1900,17,202,0,1,0
1610172306,192.168.1.60,5353,224.0.0.251,5353,17,1385,0,8,0
1610172306,192.168.1.164,5353,224.0.0.251,5353,17,647,0,2,0
1610172307,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172307,192.168.1.96,62955,239.255.255.250,1900,17,202,0,1,0
1610172307,192.168.1.151,49652,137.110.0.70,443,17,234,256,2,2
1610172308,192.168.1.151,49652,137.110.0.70,443,17,1204,0,4,0
1610172308,192.168.1.96,62955,239.255.255.250,1900,17,202,0,1,0
1610172309,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172309,192.168.1.96,62955,239.255.255.250,1900,17,202,0,1,0
1610172309,192.168.1.151,49652,137.110.0.70,443,17,66228,1393236,512,1036
1610172310,192.168.1.151,49652,137.110.0.70,443,17,1176,1386,8,9
1610172311,192.168.1.151,49652,137.110.0.70,443,17,12003,41796,57,75
1610172312,192.168.1.151,49652,137.110.0.70,443,17,1212,7686,9,17
1610172312,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172313,192.168.1.151,49652,137.110.0.70,443,17,3756,1877,9,8
1610172313,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172314,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172314,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172314,192.168.1.151,49652,137.110.0.70,443,17,64222,1396054,496,1039
1610172314,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172314,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172314,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610172314,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172315,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172315,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172315,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172315,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610172315,FE80::105C:9167:78D5:F971,0,FF02::16,0,0,76,0,1,0
1610172317,192.168.1.151,49652,137.110.0.70,443,17,393,583,3,4
1610172317,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610172318,192.168.1.151,49652,137.110.0.70,443,17,11034,301768,72,226
1610172318,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172318,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172318,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172319,192.168.1.151,49652,137.110.0.70,443,17,51534,1024827,409,762
1610172319,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172320,192.168.1.151,49652,137.110.0.70,443,17,2554,1883,9,10
1610172321,192.168.1.151,49652,137.110.0.70,443,17,267,0,1,0
1610172322,192.168.1.151,49652,137.110.0.70,443,17,8652,11380,24,25
1610172323,192.168.1.151,49652,137.110.0.70,443,17,1796,598,8,5
1610172324,192.168.1.151,49652,137.110.0.70,443,17,52426,1339995,401,999
1610172324,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610172324,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172324,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172324,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172325,192.168.1.151,49652,137.110.0.70,443,17,29066,325542,218,243
1610172325,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172325,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172325,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172327,192.168.1.151,49652,137.110.0.70,443,17,245,138,2,1
1610172328,192.168.1.151,49652,137.110.0.70,443,17,4177,12268,24,23
1610172328,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172328,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172328,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172329,192.168.1.151,49652,137.110.0.70,443,17,45690,1171146,349,871
1610172330,192.168.1.151,49652,137.110.0.70,443,17,38058,204592,261,152
1610172330,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172331,192.168.1.151,49652,137.110.0.70,443,17,1454,942,5,6
1610172333,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610172334,192.168.1.151,49652,137.110.0.70,443,17,50324,1163362,384,867
1610172335,192.168.1.151,49652,137.110.0.70,443,17,14032,239506,103,196
1610172335,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172335,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172335,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172337,192.168.1.151,49652,137.110.0.70,443,17,3647,3079,11,15
1610172337,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172337,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172338,192.168.1.151,49652,137.110.0.70,443,17,477,137,2,1
1610172339,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172339,192.168.1.151,49652,137.110.0.70,443,17,75256,1272096,564,946
1610172340,192.168.1.151,49652,137.110.0.70,443,17,516,204,4,1
1610172341,192.168.1.151,49652,137.110.0.70,443,17,665,1134,4,7
1610172341,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172342,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172342,192.168.1.151,49652,137.110.0.70,443,17,164,0,1,0
1610172343,192.168.1.151,49652,137.110.0.70,443,17,16194,46223,73,94
1610172343,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172343,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172343,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610172344,192.168.1.151,49652,137.110.0.70,443,17,62161,1417638,474,1059
1610172344,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610172344,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172344,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172345,192.168.1.151,49652,137.110.0.70,443,17,17248,326396,124,246
1610172345,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172346,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172346,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610172347,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172347,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610172347,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610172347,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610172348,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172348,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172349,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172349,192.168.1.151,49652,137.110.0.70,443,17,89308,1334429,664,1003
1610172350,192.168.1.151,49652,137.110.0.70,443,17,1107,1147,4,6
