Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610269670,192.168.1.151,49662,137.110.0.69,443,17,883,8318,8,12
1610269670,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610269670,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610269670,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269671,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610269671,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,559,0,2,0
1610269672,192.168.1.151,49662,137.110.0.69,443,17,4784,13055,19,21
1610269673,192.168.1.151,49662,137.110.0.69,443,17,1803,1748,6,7
1610269674,192.168.1.151,49662,137.110.0.69,443,17,2695,7358,12,15
1610269674,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610269674,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610269675,192.168.1.151,49662,137.110.0.69,443,17,424,5013,4,6
1610269675,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610269675,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610269676,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610269676,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610269676,192.168.1.151,49662,137.110.0.69,443,17,106,412,1,1
1610269677,192.168.1.151,49662,137.110.0.69,443,17,530,6003,5,8
1610269678,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610269679,192.168.1.151,49662,137.110.0.69,443,17,530,7219,5,9
1610269680,192.168.1.151,49662,137.110.0.69,443,17,212,788,2,2
1610269681,192.168.1.151,49662,137.110.0.69,443,17,861,8651,7,11
1610269682,192.168.1.164,5353,224.0.0.251,5353,17,1056,0,6,0
1610269682,192.168.1.60,5353,224.0.0.251,5353,17,462,0,2,0
1610269682,192.168.1.151,49662,137.110.0.69,443,17,3899,655,9,4
1610269683,192.168.1.151,49662,137.110.0.69,443,17,3300,6151,10,13
1610269684,192.168.1.151,49662,137.110.0.69,443,17,781,3108,7,11
1610269684,192.168.1.60,5353,224.0.0.251,5353,17,786,0,4,0
1610269684,192.168.1.164,5353,224.0.0.251,5353,17,393,0,1,0
1610269686,192.168.1.151,49662,137.110.0.69,443,17,3552,8999,11,14
1610269686,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269686,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610269688,192.168.1.151,49662,137.110.0.69,443,17,901,6478,6,9
1610269689,192.168.1.151,49662,137.110.0.69,443,17,1195,2486,8,11
1610269690,192.168.1.151,49662,137.110.0.69,443,17,349,1894,3,4
1610269691,192.168.1.151,49662,137.110.0.69,443,17,989,969,4,4
1610269692,192.168.1.151,49662,137.110.0.69,443,17,318,5007,3,6
1610269693,192.168.1.151,49662,137.110.0.69,443,17,690,2255,4,4
1610269694,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269694,192.168.1.151,49662,137.110.0.69,443,17,106,485,1,1
1610269695,192.168.1.151,49662,137.110.0.69,443,17,424,1654,4,4
1610269696,192.168.1.151,49662,137.110.0.69,443,17,106,537,1,1
1610269697,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610269697,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610269697,192.168.1.151,49662,137.110.0.69,443,17,1095,483,2,1
1610269698,192.168.1.151,49662,137.110.0.69,443,17,3126,1749,7,7
1610269698,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610269698,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610269699,192.168.1.151,49662,137.110.0.69,443,17,4021,3442,13,18
1610269700,192.168.1.151,49662,137.110.0.69,443,17,353,1273,3,3
1610269702,192.168.1.151,49662,137.110.0.69,443,17,3035,942,6,4
1610269703,192.168.1.151,49662,137.110.0.69,443,17,584,755,3,2
1610269704,192.168.1.151,49662,137.110.0.69,443,17,429,500,2,1
1610269705,192.168.1.151,49662,137.110.0.69,443,17,318,1276,3,4
1610269706,192.168.1.151,49662,137.110.0.69,443,17,1304,3282,9,12
1610269707,192.168.1.151,49662,137.110.0.69,443,17,4391,9379,16,14
1610269708,192.168.1.151,49662,137.110.0.69,443,17,3444,3720,10,11
1610269709,192.168.1.151,49662,137.110.0.69,443,17,214,753,2,3
1610269710,192.168.1.151,49662,137.110.0.69,443,17,425,807,4,2
1610269711,192.168.1.151,49662,137.110.0.69,443,17,421,892,3,3
1610269711,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269711,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269712,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269712,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269712,192.168.1.151,49662,137.110.0.69,443,17,635,461,2,1
1610269713,192.168.1.151,49662,137.110.0.69,443,17,5120,4009,13,14
1610269714,192.168.1.151,49662,137.110.0.69,443,17,357,1588,3,8
1610269715,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269715,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269716,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610269716,192.168.1.151,49662,137.110.0.69,443,17,0,118,0,1
1610269717,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610269718,192.168.1.151,49662,137.110.0.69,443,17,5430,3403,10,8
1610269719,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610269719,192.168.1.151,49662,137.110.0.69,443,17,212,977,2,3
1610269720,192.168.1.151,49662,137.110.0.69,443,17,3180,1404,7,5
1610269721,192.168.1.151,49662,137.110.0.69,443,17,330,1042,3,3
1610269722,192.168.1.151,49662,137.110.0.69,443,17,3473,3062,11,11
1610269723,192.168.1.151,49662,137.110.0.69,443,17,2260,2161,9,5
1610269724,192.168.1.151,49662,137.110.0.69,443,17,4210,2188,10,11
1610269724,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269724,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269725,192.168.1.151,49662,137.110.0.69,443,17,2284,8836,10,13
1610269726,192.168.1.151,49662,137.110.0.69,443,17,10744,6595,16,15
1610269727,192.168.1.151,49662,137.110.0.69,443,17,30795,38939,62,59
1610269728,192.168.1.151,49662,137.110.0.69,443,17,19590,352738,150,287
1610269728,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610269729,192.168.1.151,49662,137.110.0.69,443,17,17429,111945,80,131
1610269730,192.168.1.151,49662,137.110.0.69,443,17,8364,132013,65,116
1610269731,192.168.1.151,49662,137.110.0.69,443,17,6848,102312,51,93
1610269732,192.168.1.151,49662,137.110.0.69,443,17,14922,105872,64,104
1610269732,192.168.1.1,0,224.0.0.251,0,2,56,0,2,0
1610269732,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269732,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269733,192.168.1.151,49662,137.110.0.69,443,17,9000,87994,56,91
1610269733,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610269733,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269733,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269734,192.168.1.151,49662,137.110.0.69,443,17,8441,27688,28,36
1610269735,192.168.1.151,49662,137.110.0.69,443,17,12668,209345,90,169
1610269736,192.168.1.151,49662,137.110.0.69,443,17,9932,100395,53,96
1610269736,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610269736,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269736,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269737,192.168.1.151,49662,137.110.0.69,443,17,7163,104789,54,99
1610269738,192.168.1.151,49662,137.110.0.69,443,17,8585,97493,53,93
1610269739,192.168.1.151,49662,137.110.0.69,443,17,7620,117421,60,113
1610269740,192.168.1.151,49662,137.110.0.69,443,17,5724,102649,54,99
1610269741,192.168.1.151,49662,137.110.0.69,443,17,6315,89401,46,84
1610269742,192.168.1.151,49662,137.110.0.69,443,17,6318,102468,46,94
1610269742,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269743,192.168.1.151,49662,137.110.0.69,443,17,9151,92985,54,92
1610269744,192.168.1.151,49662,137.110.0.69,443,17,11217,108807,65,113
1610269745,192.168.1.151,49662,137.110.0.69,443,17,10199,114324,65,113
1610269745,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610269745,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610269746,192.168.1.151,49662,137.110.0.69,443,17,7986,106983,61,110
1610269746,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610269747,192.168.1.151,49662,137.110.0.69,443,17,10465,103973,60,101
1610269748,192.168.1.151,49662,137.110.0.69,443,17,8068,109070,60,108
1610269749,192.168.1.151,49662,137.110.0.69,443,17,10955,134130,73,130
1610269750,192.168.1.151,49662,137.110.0.69,443,17,11368,99117,55,95
1610269751,192.168.1.151,49662,137.110.0.69,443,17,4558,83850,43,79
1610269752,192.168.1.151,49662,137.110.0.69,443,17,8134,119168,63,116
1610269753,192.168.1.151,49662,137.110.0.69,443,17,13944,114855,71,121
1610269754,192.168.1.151,49662,137.110.0.69,443,17,10535,120769,62,112
1610269754,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610269755,192.168.1.151,49662,137.110.0.69,443,17,5618,103613,53,99
1610269756,192.168.1.151,49662,137.110.0.69,443,17,7307,111058,55,100
1610269757,192.168.1.151,49662,137.110.0.69,443,17,11946,115029,66,113
1610269757,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610269758,192.168.1.151,49662,137.110.0.69,443,17,29322,120059,83,125
1610269759,192.168.1.151,49662,137.110.0.69,443,17,8614,90342,55,98
1610269760,192.168.1.151,49662,137.110.0.69,443,17,8579,118372,67,117
1610269761,192.168.1.151,49662,137.110.0.69,443,17,7178,107189,54,101
1610269762,192.168.1.151,49662,137.110.0.69,443,17,10586,135461,71,125
1610269763,192.168.1.151,49662,137.110.0.69,443,17,7431,102424,54,99
1610269763,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610269763,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610269763,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269763,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269764,192.168.1.151,49662,137.110.0.69,443,17,10892,112073,65,111
1610269764,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610269764,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610269764,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269764,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269765,192.168.1.151,49662,137.110.0.69,443,17,13401,118825,79,133
1610269766,192.168.1.151,49662,137.110.0.69,443,17,15027,126950,75,121
1610269766,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610269767,192.168.1.151,49662,137.110.0.69,443,17,5143,84102,47,82
1610269767,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610269767,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610269768,192.168.1.151,49662,137.110.0.69,443,17,9578,103289,57,101
1610269769,192.168.1.151,49662,137.110.0.69,443,17,7696,111545,59,107
1610269770,192.168.1.151,49662,137.110.0.69,443,17,13240,133742,75,128
1610269771,192.168.1.151,49662,137.110.0.69,443,17,7175,94171,53,92
1610269772,192.168.1.151,49662,137.110.0.69,443,17,1802,32717,17,34
1610269772,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610269772,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610269773,192.168.1.151,49662,137.110.0.69,443,17,5134,2396,13,14
1610269774,192.168.1.151,49662,137.110.0.69,443,17,2756,1681,6,8
1610269775,192.168.1.151,49662,137.110.0.69,443,17,106,243,1,2
1610269775,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610269775,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610269776,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610269777,192.168.1.151,49662,137.110.0.69,443,17,424,2228,4,5
1610269778,192.168.1.151,49662,137.110.0.69,443,17,690,588,4,2
1610269779,192.168.1.151,49662,137.110.0.69,443,17,652,1110,5,7
1610269780,192.168.1.151,49662,137.110.0.69,443,17,242,554,2,2
