Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613349788,192.168.1.200,5353,224.0.0.251,5353,17,143,0,1,0,1613349788193;,143;,1;
1613349789,192.168.1.214,62816,137.110.0.69,443,17,4742,25013,41,45,1613349789157;1613349789157;1613349789157;1613349789157;1613349789157;1613349789157;1613349789157;1613349789157;1613349789157;1613349789157;1613349789158;1613349789158;1613349789158;1613349789158;1613349789158;1613349789158;1613349789158;1613349789158;1613349789159;1613349789404;1613349789404;1613349789404;1613349789404;1613349789404;1613349789404;1613349789404;1613349789404;1613349789404;1613349789404;1613349789405;1613349789405;1613349789405;1613349789405;1613349789405;1613349789405;1613349789406;1613349789406;1613349789406;1613349789432;1613349789432;1613349789432;1613349789432;1613349789432;1613349789432;1613349789717;1613349789719;1613349789719;1613349789719;1613349789719;1613349789719;1613349789719;1613349789719;1613349789719;1613349789719;1613349789719;1613349789720;1613349789720;1613349789720;1613349789720;1613349789720;1613349789720;1613349789720;1613349789720;1613349789744;1613349789744;1613349789744;1613349789744;1613349789968;1613349789968;1613349789968;1613349789968;1613349789968;1613349789968;1613349789968;1613349789968;1613349789968;1613349789968;1613349789969;1613349789969;1613349789969;1613349789970;1613349789970;1613349789970;1613349789970;1613349789970;1613349789970;,142;142;858;142;856;142;862;142;948;915;118;106;118;106;118;106;118;106;106;142;142;142;857;142;142;860;1089;781;836;118;126;118;126;134;126;118;106;106;860;1089;781;118;118;118;142;142;142;835;142;876;142;849;856;861;118;126;118;126;118;126;118;106;106;450;1366;118;106;142;142;868;142;949;142;142;1068;780;823;118;106;118;106;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613349790,192.168.1.214,62816,137.110.0.69,443,17,4456,22180,38,42,1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790218;1613349790219;1613349790219;1613349790219;1613349790219;1613349790219;1613349790219;1613349790219;1613349790240;1613349790294;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790469;1613349790470;1613349790470;1613349790470;1613349790470;1613349790470;1613349790470;1613349790470;1613349790470;1613349790718;1613349790718;1613349790718;1613349790718;1613349790718;1613349790718;1613349790718;1613349790718;1613349790718;1613349790718;1613349790719;1613349790719;1613349790719;1613349790719;1613349790720;1613349790720;1613349790720;1613349790721;1613349790721;1613349790737;1613349790792;1613349790973;1613349790973;1613349790973;1613349790973;1613349790973;1613349790973;1613349790973;1613349790973;1613349790973;1613349790973;1613349790974;1613349790974;1613349790974;1613349790974;1613349790974;1613349790975;1613349790975;1613349790975;1613349790976;,142;142;142;838;142;142;971;824;864;872;118;126;118;126;134;126;118;106;106;893;106;142;142;142;853;142;855;142;846;1000;871;118;126;118;126;118;126;118;106;106;142;142;142;844;142;1031;142;799;852;840;118;126;118;126;118;126;118;106;106;1057;106;142;142;805;142;142;832;142;862;866;865;118;106;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613349791,192.168.1.214,62816,137.110.0.69,443,17,4222,22300,37,43,1613349791241;1613349791241;1613349791241;1613349791241;1613349791241;1613349791241;1613349791241;1613349791241;1613349791241;1613349791241;1613349791242;1613349791243;1613349791243;1613349791243;1613349791244;1613349791244;1613349791244;1613349791244;1613349791245;1613349791477;1613349791477;1613349791477;1613349791477;1613349791477;1613349791477;1613349791477;1613349791477;1613349791477;1613349791477;1613349791478;1613349791478;1613349791478;1613349791479;1613349791479;1613349791479;1613349791479;1613349791480;1613349791480;1613349791496;1613349791552;1613349791725;1613349791725;1613349791725;1613349791725;1613349791725;1613349791725;1613349791725;1613349791725;1613349791725;1613349791725;1613349791726;1613349791726;1613349791726;1613349791726;1613349791726;1613349791726;1613349791726;1613349791726;1613349791726;1613349791778;1613349791778;1613349791975;1613349791975;1613349791975;1613349791975;1613349791975;1613349791975;1613349791975;1613349791975;1613349791976;1613349791976;1613349791977;1613349791977;1613349791977;1613349791977;1613349791977;1613349791977;1613349791978;1613349791978;1613349791994;,142;142;870;142;878;142;868;142;874;884;118;106;118;106;118;106;118;106;106;142;142;142;886;142;874;142;1060;804;815;118;126;118;126;118;126;118;106;106;1087;106;142;142;142;848;142;792;142;829;845;866;118;126;118;126;118;126;118;106;106;106;106;142;861;142;142;876;142;901;142;873;864;106;118;106;118;106;118;106;106;899;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;
1613349792,192.168.1.214,62816,137.110.0.69,443,17,3953,19053,34,36,1613349792052;1613349792225;1613349792225;1613349792225;1613349792225;1613349792225;1613349792225;1613349792225;1613349792225;1613349792225;1613349792225;1613349792226;1613349792226;1613349792226;1613349792226;1613349792226;1613349792226;1613349792226;1613349792226;1613349792226;1613349792253;1613349792253;1613349792253;1613349792253;1613349792253;1613349792253;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792479;1613349792480;1613349792480;1613349792480;1613349792480;1613349792480;1613349792481;1613349792481;1613349792481;1613349792481;1613349792482;1613349792482;1613349792611;1613349792633;1613349792727;1613349792727;1613349792727;1613349792727;1613349792727;1613349792727;1613349792727;1613349792727;1613349792727;1613349792727;1613349792728;1613349792728;1613349792728;1613349792728;1613349792728;1613349792728;1613349792728;1613349792728;1613349792728;,106;142;142;142;866;142;142;893;871;868;885;118;126;118;126;134;126;118;106;106;893;871;868;118;118;118;142;142;884;142;874;142;142;873;895;142;883;866;118;106;118;106;118;126;118;106;118;106;106;107;118;142;142;142;847;142;897;142;864;880;885;118;126;118;126;118;126;118;106;106;,1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613349793,192.168.1.214,62816,137.110.0.69,443,17,4687,23479,41,45,1613349793032;1613349793032;1613349793032;1613349793032;1613349793032;1613349793032;1613349793032;1613349793032;1613349793032;1613349793032;1613349793033;1613349793033;1613349793033;1613349793034;1613349793034;1613349793034;1613349793034;1613349793035;1613349793035;1613349793055;1613349793111;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793286;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793287;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793533;1613349793534;1613349793534;1613349793534;1613349793534;1613349793537;1613349793538;1613349793782;1613349793783;1613349793783;1613349793783;1613349793783;1613349793783;1613349793783;1613349793783;1613349793783;1613349793784;1613349793784;1613349793784;1613349793784;1613349793784;1613349793784;1613349793784;1613349793785;1613349793785;1613349793785;1613349793803;1613349793852;1613349793892;1613349793910;,142;142;142;858;142;142;891;876;876;1089;118;126;118;126;134;126;118;106;106;909;106;142;142;796;142;837;142;872;142;877;142;868;857;118;106;118;106;118;106;118;106;118;106;106;142;142;142;893;142;911;142;861;882;118;126;118;126;118;126;118;106;845;106;142;142;890;142;875;142;874;142;936;118;106;118;106;118;106;928;118;106;106;878;106;107;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;
1613349793,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,58,104,0,1,0,1613349793506;,104;,1;
1613349793,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613349793713;,404;,1;
1613349793,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613349793713;,424;,1;
1613349794,192.168.1.10,5353,224.0.0.251,5353,17,1744,0,5,0,1613349794030;1613349794223;1613349794530;1613349794746;1613349794849;,272;272;272;404;524;,1;1;1;1;1;
1613349794,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1844,0,5,0,1613349794030;1613349794223;1613349794531;1613349794746;1613349794849;,292;292;292;424;544;,1;1;1;1;1;
1613349794,192.168.1.214,62816,137.110.0.69,443,17,4056,21260,36,41,1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794036;1613349794037;1613349794037;1613349794037;1613349794037;1613349794037;1613349794037;1613349794037;1613349794286;1613349794286;1613349794286;1613349794286;1613349794286;1613349794286;1613349794286;1613349794286;1613349794286;1613349794286;1613349794287;1613349794287;1613349794287;1613349794287;1613349794287;1613349794287;1613349794287;1613349794287;1613349794287;1613349794535;1613349794535;1613349794535;1613349794535;1613349794535;1613349794535;1613349794535;1613349794535;1613349794536;1613349794536;1613349794536;1613349794537;1613349794537;1613349794537;1613349794537;1613349794537;1613349794538;1613349794538;1613349794538;1613349794594;1613349794652;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794786;1613349794787;1613349794787;1613349794787;1613349794787;1613349794787;1613349794787;1613349794787;,142;142;856;142;843;142;857;142;866;847;118;106;118;106;118;106;118;106;106;142;142;1075;142;844;142;142;809;838;848;118;106;118;106;118;126;118;106;106;142;142;916;142;893;142;889;142;1041;878;118;106;118;106;118;106;118;106;106;811;106;142;834;142;142;142;848;142;874;848;905;106;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613349795,192.168.1.214,62816,137.110.0.69,443,17,8570,29298,65,77,1613349795068;1613349795068;1613349795068;1613349795068;1613349795068;1613349795068;1613349795068;1613349795068;1613349795068;1613349795068;1613349795069;1613349795069;1613349795069;1613349795070;1613349795070;1613349795070;1613349795070;1613349795070;1613349795070;1613349795095;1613349795151;1613349795286;1613349795286;1613349795286;1613349795286;1613349795286;1613349795286;1613349795286;1613349795286;1613349795286;1613349795286;1613349795287;1613349795287;1613349795287;1613349795287;1613349795287;1613349795288;1613349795288;1613349795288;1613349795288;1613349795310;1613349795310;1613349795310;1613349795310;1613349795311;1613349795311;1613349795451;1613349795470;1613349795537;1613349795537;1613349795537;1613349795537;1613349795537;1613349795537;1613349795537;1613349795537;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795538;1613349795539;1613349795560;1613349795560;1613349795560;1613349795568;1613349795588;1613349795588;1613349795588;1613349795589;1613349795589;1613349795590;1613349795590;1613349795593;1613349795593;1613349795607;1613349795617;1613349795621;1613349795621;1613349795621;1613349795632;1613349795652;1613349795652;1613349795652;1613349795652;1613349795652;1613349795653;1613349795660;1613349795660;1613349795668;1613349795669;1613349795681;1613349795686;1613349795686;1613349795686;1613349795688;1613349795712;1613349795712;1613349795723;1613349795723;1613349795723;1613349795723;1613349795724;1613349795724;1613349795724;1613349795740;1613349795740;1613349795753;1613349795788;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795789;1613349795790;1613349795792;1613349795792;1613349795793;1613349795810;1613349795816;1613349795832;1613349795851;1613349795852;1613349795932;1613349795951;,142;142;142;856;142;870;142;875;856;852;118;126;118;126;118;126;118;106;106;1007;106;142;142;142;853;142;142;871;931;928;820;118;126;118;126;134;126;118;106;106;871;931;928;118;118;118;107;118;142;142;863;142;855;142;884;142;118;106;118;106;118;880;887;106;118;106;106;676;145;106;106;145;107;175;139;106;137;145;106;145;292;145;106;106;106;106;145;107;176;170;145;106;106;145;347;145;106;107;106;106;145;106;118;107;107;340;179;137;145;106;106;145;106;106;106;142;142;142;847;142;142;949;832;851;118;126;118;126;134;126;118;106;107;936;106;934;118;107;118;106;107;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;2;
1613349795,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613349795865;,524;,1;
1613349795,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613349795865;,544;,1;
1613349796,192.168.1.214,62816,137.110.0.69,443,17,5782,26586,49,52,1613349796039;1613349796039;1613349796039;1613349796039;1613349796039;1613349796039;1613349796039;1613349796040;1613349796040;1613349796040;1613349796041;1613349796041;1613349796041;1613349796042;1613349796042;1613349796042;1613349796043;1613349796043;1613349796043;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796292;1613349796293;1613349796293;1613349796293;1613349796293;1613349796293;1613349796293;1613349796311;1613349796351;1613349796382;1613349796426;1613349796467;1613349796502;1613349796521;1613349796522;1613349796567;1613349796603;1613349796603;1613349796603;1613349796603;1613349796603;1613349796603;1613349796603;1613349796603;1613349796603;1613349796603;1613349796604;1613349796604;1613349796604;1613349796604;1613349796604;1613349796604;1613349796604;1613349796604;1613349796604;1613349796621;1613349796625;1613349796640;1613349796681;1613349796681;1613349796702;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796854;1613349796855;1613349796855;1613349796855;1613349796855;1613349796855;1613349796855;1613349796855;1613349796855;1613349796856;1613349796856;1613349796856;1613349796879;1613349796879;1613349796880;1613349796880;1613349796880;1613349796881;,142;142;843;142;142;857;142;118;106;118;126;118;126;914;908;876;118;106;106;142;142;142;850;142;870;142;868;875;864;118;126;118;126;118;126;118;106;106;927;106;162;162;106;107;118;107;118;142;142;142;896;142;142;867;863;878;920;118;126;118;126;134;126;118;106;106;107;926;118;107;106;118;142;142;142;846;142;142;1102;142;867;843;862;876;118;126;118;126;134;126;134;126;118;106;106;867;843;862;118;118;118;,2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
