Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613364237,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613364237951;,424;,1;
1613364238,192.168.1.214,49287,137.110.0.69,443,17,4486,24237,39,44,1613364238089;1613364238089;1613364238089;1613364238089;1613364238089;1613364238089;1613364238089;1613364238089;1613364238089;1613364238089;1613364238090;1613364238090;1613364238090;1613364238090;1613364238090;1613364238090;1613364238090;1613364238090;1613364238090;1613364238340;1613364238340;1613364238340;1613364238340;1613364238340;1613364238340;1613364238340;1613364238340;1613364238340;1613364238340;1613364238342;1613364238342;1613364238342;1613364238342;1613364238342;1613364238342;1613364238343;1613364238343;1613364238591;1613364238591;1613364238591;1613364238591;1613364238591;1613364238591;1613364238591;1613364238591;1613364238591;1613364238591;1613364238592;1613364238592;1613364238592;1613364238593;1613364238593;1613364238593;1613364238593;1613364238593;1613364238594;1613364238609;1613364238663;1613364238842;1613364238842;1613364238842;1613364238842;1613364238842;1613364238842;1613364238842;1613364238842;1613364238842;1613364238842;1613364238843;1613364238843;1613364238843;1613364238844;1613364238844;1613364238844;1613364238844;1613364238844;1613364238844;1613364238867;1613364238867;1613364238867;1613364238868;1613364238868;1613364238868;,142;142;830;142;983;142;815;142;867;1026;118;106;118;106;118;106;118;106;106;142;903;807;142;142;142;800;142;814;949;106;118;106;118;106;118;106;106;142;142;142;791;142;820;142;831;853;885;118;126;118;126;118;126;118;106;106;905;106;142;142;142;996;142;142;967;828;1000;932;118;126;118;126;134;126;118;106;106;828;967;1000;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613364238,192.168.1.10,5353,224.0.0.251,5353,17,816,0,3,0,1613364238455;1613364238661;1613364238967;,272;272;272;,1;1;1;
1613364238,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,876,0,3,0,1613364238458;1613364238663;1613364238978;,292;292;292;,1;1;1;
1613364239,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1613364239081;1613364239173;,404;524;,1;1;
1613364239,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1613364239081;1613364239175;,424;544;,1;1;
1613364239,192.168.1.214,49287,137.110.0.69,443,17,4750,24568,41,46,1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239093;1613364239094;1613364239094;1613364239094;1613364239094;1613364239120;1613364239120;1613364239120;1613364239121;1613364239121;1613364239121;1613364239343;1613364239343;1613364239343;1613364239343;1613364239343;1613364239343;1613364239343;1613364239343;1613364239343;1613364239343;1613364239344;1613364239344;1613364239344;1613364239344;1613364239344;1613364239344;1613364239344;1613364239344;1613364239344;1613364239593;1613364239593;1613364239593;1613364239593;1613364239594;1613364239594;1613364239594;1613364239594;1613364239594;1613364239594;1613364239595;1613364239595;1613364239595;1613364239596;1613364239596;1613364239596;1613364239596;1613364239596;1613364239845;1613364239845;1613364239845;1613364239845;1613364239845;1613364239845;1613364239845;1613364239845;1613364239845;1613364239845;1613364239846;1613364239846;1613364239846;1613364239847;1613364239847;1613364239847;1613364239847;1613364239847;1613364239847;1613364239866;1613364239924;,142;142;142;745;142;1007;142;142;118;126;118;126;118;870;739;812;834;126;134;126;118;106;106;870;739;812;118;118;118;142;142;847;142;906;142;142;977;797;979;118;106;118;106;118;126;118;106;106;142;142;878;142;1026;770;142;142;864;911;118;106;118;106;106;118;106;106;142;142;142;791;142;804;142;908;1115;736;118;126;118;126;118;126;118;106;106;849;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613364240,192.168.1.214,49287,137.110.0.69,443,17,3900,21482,34,41,1613364240097;1613364240097;1613364240097;1613364240097;1613364240097;1613364240097;1613364240097;1613364240097;1613364240097;1613364240097;1613364240098;1613364240098;1613364240098;1613364240099;1613364240099;1613364240099;1613364240099;1613364240355;1613364240355;1613364240355;1613364240355;1613364240355;1613364240355;1613364240355;1613364240355;1613364240355;1613364240355;1613364240356;1613364240356;1613364240356;1613364240357;1613364240357;1613364240357;1613364240357;1613364240357;1613364240357;1613364240393;1613364240443;1613364240596;1613364240596;1613364240596;1613364240596;1613364240596;1613364240596;1613364240596;1613364240596;1613364240596;1613364240596;1613364240597;1613364240597;1613364240597;1613364240597;1613364240598;1613364240598;1613364240598;1613364240598;1613364240852;1613364240852;1613364240852;1613364240852;1613364240852;1613364240852;1613364240852;1613364240852;1613364240852;1613364240852;1613364240853;1613364240853;1613364240853;1613364240854;1613364240854;1613364240854;1613364240854;1613364240854;1613364240854;,142;142;142;825;837;966;142;839;142;860;118;126;118;106;106;106;106;142;142;142;864;142;865;142;858;947;858;118;126;118;126;118;126;118;106;106;894;106;142;925;142;142;938;142;815;142;952;842;106;118;106;118;106;118;106;106;142;142;142;959;142;788;142;849;1036;925;118;126;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613364240,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364240196;,524;,1;
1613364240,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364240208;,544;,1;
1613364241,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613364241016;,404;,1;
1613364241,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613364241017;,424;,1;
1613364241,192.168.1.214,49287,137.110.0.69,443,17,5112,26541,44,49,1613364241100;1613364241100;1613364241100;1613364241100;1613364241100;1613364241100;1613364241100;1613364241100;1613364241100;1613364241100;1613364241102;1613364241102;1613364241102;1613364241102;1613364241102;1613364241102;1613364241103;1613364241103;1613364241124;1613364241125;1613364241129;1613364241129;1613364241129;1613364241130;1613364241130;1613364241130;1613364241349;1613364241349;1613364241349;1613364241349;1613364241349;1613364241349;1613364241349;1613364241349;1613364241349;1613364241349;1613364241350;1613364241350;1613364241350;1613364241350;1613364241350;1613364241350;1613364241350;1613364241351;1613364241351;1613364241599;1613364241599;1613364241599;1613364241599;1613364241599;1613364241599;1613364241599;1613364241599;1613364241599;1613364241599;1613364241600;1613364241600;1613364241600;1613364241601;1613364241601;1613364241601;1613364241601;1613364241601;1613364241601;1613364241622;1613364241622;1613364241622;1613364241623;1613364241623;1613364241623;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241849;1613364241850;1613364241850;1613364241850;1613364241851;1613364241851;1613364241851;1613364241851;1613364241851;1613364241851;1613364241852;1613364241852;,142;873;859;142;142;142;142;772;832;845;106;118;118;126;134;126;118;106;906;106;142;772;832;118;118;118;142;142;905;142;815;142;874;142;896;864;118;106;118;106;118;106;118;106;106;142;142;142;867;142;142;873;926;870;864;118;126;118;126;134;126;118;106;106;873;926;870;118;118;118;142;142;142;857;866;142;867;142;142;891;1027;795;118;126;118;106;118;106;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
1613364242,192.168.1.214,49287,137.110.0.69,443,17,5692,30123,48,52,1613364242134;1613364242134;1613364242134;1613364242134;1613364242134;1613364242134;1613364242134;1613364242134;1613364242134;1613364242134;1613364242135;1613364242135;1613364242136;1613364242136;1613364242136;1613364242136;1613364242136;1613364242136;1613364242137;1613364242350;1613364242350;1613364242350;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242351;1613364242352;1613364242352;1613364242352;1613364242352;1613364242352;1613364242353;1613364242353;1613364242353;1613364242381;1613364242381;1613364242381;1613364242381;1613364242382;1613364242382;1613364242382;1613364242382;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242602;1613364242603;1613364242642;1613364242642;1613364242642;1613364242643;1613364242643;1613364242643;1613364242853;1613364242853;1613364242853;1613364242853;1613364242853;1613364242853;1613364242853;1613364242853;1613364242853;1613364242853;1613364242854;1613364242854;1613364242854;1613364242854;1613364242854;1613364242854;1613364242854;1613364242855;1613364242855;1613364242879;1613364242879;1613364242880;1613364242880;1613364242886;1613364242887;,142;142;855;142;857;142;871;142;834;874;118;106;118;106;118;106;118;106;106;142;142;142;1056;142;142;142;930;968;763;804;817;118;126;118;126;134;142;134;126;118;106;106;930;968;763;804;118;118;118;118;142;142;142;848;142;142;879;848;871;874;118;126;118;126;134;126;118;106;106;879;848;871;118;118;118;142;142;142;971;142;142;964;825;864;852;118;126;118;126;134;126;118;106;106;964;825;118;118;864;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;
1613364242,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364242144;,524;,1;
1613364242,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364242148;,544;,1;
1613364243,192.168.1.214,49287,137.110.0.69,443,17,9938,49865,76,84,1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243104;1613364243105;1613364243105;1613364243105;1613364243105;1613364243105;1613364243135;1613364243135;1613364243135;1613364243135;1613364243135;1613364243135;1613364243191;1613364243212;1613364243215;1613364243236;1613364243237;1613364243237;1613364243263;1613364243264;1613364243267;1613364243267;1613364243267;1613364243267;1613364243267;1613364243290;1613364243290;1613364243290;1613364243293;1613364243317;1613364243317;1613364243320;1613364243340;1613364243342;1613364243346;1613364243353;1613364243353;1613364243353;1613364243353;1613364243353;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243354;1613364243355;1613364243366;1613364243367;1613364243378;1613364243378;1613364243378;1613364243378;1613364243378;1613364243378;1613364243384;1613364243385;1613364243385;1613364243403;1613364243411;1613364243411;1613364243411;1613364243411;1613364243411;1613364243413;1613364243413;1613364243432;1613364243432;1613364243433;1613364243437;1613364243460;1613364243463;1613364243463;1613364243481;1613364243481;1613364243483;1613364243483;1613364243502;1613364243502;1613364243503;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243603;1613364243604;1613364243604;1613364243604;1613364243604;1613364243604;1613364243604;1613364243604;1613364243604;1613364243604;1613364243605;1613364243605;1613364243633;1613364243633;1613364243633;1613364243633;1613364243634;1613364243634;1613364243634;1613364243634;1613364243857;1613364243857;1613364243857;1613364243857;1613364243857;1613364243857;1613364243857;1613364243857;1613364243857;1613364243857;1613364243858;1613364243858;1613364243859;1613364243859;1613364243859;1613364243859;1613364243859;1613364243860;1613364243860;1613364243891;1613364243891;1613364243891;1613364243892;1613364243892;1613364243892;,142;142;142;862;142;835;142;142;873;987;817;934;118;126;118;126;118;126;134;126;118;106;106;873;987;817;118;118;118;118;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;232;106;364;277;106;615;132;142;142;142;118;126;1021;142;142;781;816;825;857;118;126;134;126;118;106;106;591;118;781;816;825;118;118;118;118;106;311;106;106;1366;1366;1366;422;106;106;1366;339;106;232;364;193;218;106;332;144;106;137;106;106;142;142;142;142;1069;142;142;849;785;828;875;950;118;126;134;126;134;142;134;126;118;106;106;849;785;828;875;118;118;118;118;142;142;142;922;142;142;949;824;900;889;118;126;118;126;134;126;118;106;106;949;824;900;118;118;118;,2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
