Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610342525,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610342525,192.168.1.151,55621,137.110.0.69,443,17,247,137,2,1
1610342526,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342526,192.168.1.151,55621,137.110.0.69,443,17,1173,1136,5,7
1610342527,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610342527,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342527,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342527,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342528,192.168.1.151,55621,137.110.0.69,443,17,59674,1647802,562,1209
1610342529,192.168.1.151,55621,137.110.0.69,443,17,71267,1402882,672,1027
1610342530,192.168.1.151,55621,137.110.0.69,443,17,3112,1900,7,8
1610342531,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610342531,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610342531,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610342531,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610342531,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610342532,192.168.1.151,55621,137.110.0.69,443,17,2014,1684,8,7
1610342533,192.168.1.151,55621,137.110.0.69,443,17,2717,11036,17,19
1610342534,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342534,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342534,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610342535,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342535,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342535,192.168.1.151,55621,137.110.0.69,443,17,165,0,1,0
1610342536,192.168.1.151,55621,137.110.0.69,443,17,213,272,2,2
1610342536,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610342537,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610342537,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342538,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342538,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342538,192.168.1.151,55621,137.110.0.69,443,17,1193,1722,7,9
1610342539,192.168.1.151,55621,137.110.0.69,443,17,47454,1193616,446,889
1610342540,192.168.1.151,55621,137.110.0.69,443,17,109109,2005863,1029,1469
1610342541,192.168.1.151,55621,137.110.0.69,443,17,2336,1918,7,8
1610342542,192.168.1.151,55621,137.110.0.69,443,17,5264,9221,21,16
1610342542,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342543,192.168.1.151,55621,137.110.0.69,443,17,3644,2763,12,16
1610342544,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342544,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342545,192.168.1.151,55621,137.110.0.69,443,17,2644,1954,7,8
1610342545,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342545,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342545,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342545,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342545,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610342545,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610342546,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342546,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610342546,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342546,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342546,192.168.1.151,55621,137.110.0.69,443,17,545,0,1,0
1610342547,192.168.1.151,55621,137.110.0.69,443,17,1910,1514,7,8
1610342547,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342547,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342547,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342548,192.168.1.151,55621,137.110.0.69,443,17,70309,1861953,662,1368
1610342549,192.168.1.151,55621,137.110.0.69,443,17,86920,1215679,820,890
1610342550,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342551,192.168.1.151,55621,137.110.0.69,443,17,4044,2833,16,13
1610342551,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610342551,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610342552,192.168.1.151,55621,137.110.0.69,443,17,602,0,2,0
1610342552,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342552,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342552,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610342552,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610342553,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610342554,192.168.1.151,55621,137.110.0.69,443,17,107,0,1,0
1610342555,192.168.1.151,55621,137.110.0.69,443,17,626,0,4,0
1610342556,192.168.1.151,55621,137.110.0.69,443,17,6014,6474,20,27
1610342556,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342556,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342556,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342556,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342557,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610342557,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342557,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342557,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342557,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342558,192.168.1.151,55621,137.110.0.69,443,17,64577,1641727,577,1204
1610342559,192.168.1.151,55621,137.110.0.69,443,17,65470,1163110,607,856
1610342560,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342560,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342560,192.168.1.151,55621,137.110.0.69,443,17,3247,1652,6,8
1610342561,192.168.1.151,55621,137.110.0.69,443,17,1517,829,4,3
1610342562,192.168.1.151,55621,137.110.0.69,443,17,956,236,4,2
1610342562,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342562,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342562,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342563,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342563,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610342563,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342563,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342563,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342563,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342564,192.168.1.151,55621,137.110.0.69,443,17,462,0,2,0
1610342564,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342565,192.168.1.151,55621,137.110.0.69,443,17,8398,0,9,0
1610342566,192.168.1.151,55621,137.110.0.69,443,17,13749,16178,34,47
1610342566,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342567,192.168.1.151,55621,137.110.0.69,443,17,1879,12266,10,11
1610342567,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342567,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610342568,192.168.1.151,55621,137.110.0.69,443,17,69143,1814775,651,1333
1610342568,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342568,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342568,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342569,192.168.1.151,55621,137.110.0.69,443,17,90524,1446594,854,1059
1610342570,192.168.1.151,55621,137.110.0.69,443,17,24450,614832,229,457
1610342570,192.168.1.151,60545,137.110.0.69,443,6,154,80,2,2
1610342570,192.168.1.219,65089,239.255.255.250,1900,17,153,0,1,0
1610342570,192.168.1.151,58313,3.217.52.17,443,6,0,71,0,1
1610342571,192.168.1.151,55621,137.110.0.69,443,17,1452,1297,3,5
1610342572,192.168.1.151,55621,137.110.0.69,443,17,1689,1155,6,6
1610342573,192.168.1.151,58861,192.168.1.164,8009,6,0,890,0,1
1610342573,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342573,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342573,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342573,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342574,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342574,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342574,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342575,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342576,192.168.1.151,55621,137.110.0.69,443,17,271,154,2,1
1610342576,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610342576,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610342576,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610342577,192.168.1.151,55621,137.110.0.69,443,17,1601,918,7,6
1610342577,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342577,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610342577,192.168.1.220,5353,224.0.0.251,5353,17,246,0,2,0
1610342577,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,286,0,2,0
1610342578,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342578,192.168.1.151,55621,137.110.0.69,443,17,60734,1601190,572,1174
1610342579,192.168.1.151,55621,137.110.0.69,443,17,82734,1092378,779,801
1610342580,192.168.1.151,55621,137.110.0.69,443,17,2683,9164,12,16
1610342580,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610342580,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610342581,192.168.1.151,55621,137.110.0.69,443,17,1832,1714,6,6
1610342582,192.168.1.151,55621,137.110.0.69,443,17,1031,2026,5,5
1610342583,192.168.1.151,55621,137.110.0.69,443,17,263,282,2,2
1610342583,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342584,192.168.1.151,55621,137.110.0.69,443,17,107,0,1,0
1610342585,192.168.1.151,55621,137.110.0.69,443,17,0,118,0,1
1610342586,192.168.1.67,5353,224.0.0.251,5353,17,740,0,3,0
1610342586,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610342586,192.168.1.151,55621,137.110.0.69,443,17,247,243,2,2
1610342586,192.168.1.220,5353,224.0.0.251,5353,17,140,0,1,0
1610342586,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,160,0,1,0
1610342587,192.168.1.151,55621,137.110.0.69,443,17,1530,1185,6,7
1610342587,192.168.1.67,5353,224.0.0.251,5353,17,824,0,3,0
1610342587,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,522,0,2,0
1610342587,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342588,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610342588,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610342588,192.168.1.151,55621,137.110.0.69,443,17,58190,1649601,548,1213
1610342589,192.168.1.151,55621,137.110.0.69,443,17,54166,1175082,511,863
1610342590,192.168.1.67,5353,224.0.0.251,5353,17,482,0,2,0
1610342590,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,522,0,2,0
1610342590,192.168.1.151,55621,137.110.0.69,443,17,2955,1814,7,9
1610342591,192.168.1.151,55621,137.110.0.69,443,17,1817,1328,3,4
1610342591,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342592,192.168.1.151,55621,137.110.0.69,443,17,584,277,3,2
1610342593,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610342593,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610342593,192.168.1.151,55621,137.110.0.69,443,17,737,732,6,5
1610342595,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610342595,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610342596,192.168.1.151,58206,192.168.1.60,8009,6,0,357,0,1
1610342597,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342597,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342597,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342597,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342598,192.168.1.151,55621,137.110.0.69,443,17,63414,1725874,594,1273
1610342599,192.168.1.151,55621,137.110.0.69,443,17,73705,1139105,695,834
1610342599,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342600,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342600,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610342601,192.168.1.151,55621,137.110.0.69,443,17,2099,1828,9,10
1610342602,192.168.1.151,55621,137.110.0.69,443,17,5162,9317,20,17
1610342603,192.168.1.151,55621,137.110.0.69,443,17,1039,1311,4,6
1610342604,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342605,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342605,192.168.1.164,5353,224.0.0.251,5353,17,1722,0,10,0
1610342605,192.168.1.60,5353,224.0.0.251,5353,17,1229,0,6,0
1610342606,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342607,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610342607,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342608,192.168.1.151,55621,137.110.0.69,443,17,69504,1637938,627,1205
1610342609,192.168.1.151,55621,137.110.0.69,443,17,53275,1179449,501,870
1610342610,192.168.1.151,55621,137.110.0.69,443,17,136,106,1,1
1610342611,192.168.1.151,55621,137.110.0.69,443,17,1001,1272,5,5
1610342611,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342612,192.168.1.151,55621,137.110.0.69,443,17,691,236,4,2
1610342615,192.168.1.151,55621,137.110.0.69,443,17,593,994,4,7
1610342616,192.168.1.151,55621,137.110.0.69,443,17,412,397,3,3
1610342616,192.168.1.67,5353,224.0.0.251,5353,17,485,0,2,0
1610342616,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,525,0,2,0
1610342617,192.168.1.151,55621,137.110.0.69,443,17,763,243,4,2
1610342617,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610342617,192.168.1.67,5353,224.0.0.251,5353,17,1250,0,5,0
1610342617,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1350,0,5,0
1610342617,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342617,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342617,0.0.0.0,68,255.255.255.255,67,17,702,0,2,0
1610342618,192.168.1.67,5353,224.0.0.251,5353,17,470,0,2,0
1610342618,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,510,0,2,0
1610342618,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610342618,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610342618,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610342618,192.168.1.151,55621,137.110.0.69,443,17,66270,1954586,595,1435
1610342618,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342619,192.168.1.151,55621,137.110.0.69,443,17,56803,1069578,531,783
1610342619,192.168.1.67,5353,224.0.0.251,5353,17,342,0,1,0
1610342619,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,362,0,1,0
1610342620,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610342620,192.168.1.151,55621,137.110.0.69,443,17,2584,4865,12,13
1610342620,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610342620,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610342620,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342620,192.168.1.67,5353,224.0.0.251,5353,17,143,0,1,0
1610342620,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,163,0,1,0
1610342621,192.168.1.151,55621,137.110.0.69,443,17,5210,9481,12,14
1610342621,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610342621,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610342621,192.168.1.1,35173,239.255.255.250,1900,17,1440,0,3,0
1610342621,192.168.1.1,49565,239.255.255.250,1900,17,517,0,1,0
1610342621,192.168.1.1,42531,239.255.255.250,1900,17,963,0,2,0
1610342621,192.168.1.1,38660,239.255.255.250,1900,17,533,0,1,0
1610342621,192.168.1.1,55075,239.255.255.250,1900,17,983,0,2,0
1610342621,192.168.1.1,58973,239.255.255.250,1900,17,515,0,1,0
1610342621,192.168.1.1,35582,239.255.255.250,1900,17,527,0,1,0
1610342621,192.168.1.1,58645,239.255.255.250,1900,17,1440,0,3,0
1610342621,192.168.1.1,38544,239.255.255.250,1900,17,517,0,1,0
1610342621,192.168.1.1,53207,239.255.255.250,1900,17,963,0,2,0
1610342621,192.168.1.1,48235,239.255.255.250,1900,17,533,0,1,0
1610342621,192.168.1.1,46415,239.255.255.250,1900,17,983,0,2,0
1610342621,192.168.1.1,54865,239.255.255.250,1900,17,515,0,1,0
1610342621,192.168.1.1,42593,239.255.255.250,1900,17,527,0,1,0
1610342621,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610342622,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610342622,192.168.1.171,5353,224.0.0.251,5353,17,98,0,1,0
1610342622,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,118,0,1,0
1610342622,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610342623,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610342623,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610342623,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610342624,FE80::8A3D:24FF:FE02:6140,0,FF02::16,0,0,76,0,1,0
1610342624,192.168.1.151,55621,137.110.0.69,443,17,462,106,2,1
1610342625,192.168.1.151,55621,137.110.0.69,443,17,6836,1085,10,8
1610342625,192.168.1.67,5353,224.0.0.251,5353,17,106,0,1,0
1610342625,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,126,0,1,0
1610342625,192.168.1.17,5353,224.0.0.251,5353,17,1365,0,7,0
1610342625,192.168.1.164,5353,224.0.0.251,5353,17,1056,0,4,0
1610342625,192.168.1.60,5353,224.0.0.251,5353,17,1043,0,4,0
1610342625,FE80::8A3D:24FF:FE02:6140,0,FF02::16,0,0,76,0,1,0
1610342626,192.168.1.67,5353,224.0.0.251,5353,17,448,0,3,0
1610342626,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,508,0,3,0
1610342626,192.168.1.17,5353,224.0.0.251,5353,17,582,0,2,0
1610342627,192.168.1.151,55621,137.110.0.69,443,17,6281,3492,11,6
1610342627,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342627,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342627,192.168.1.67,5353,224.0.0.251,5353,17,332,0,1,0
1610342627,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,352,0,1,0
1610342627,192.168.1.17,5353,224.0.0.251,5353,17,2502,0,9,0
1610342628,192.168.1.151,55621,137.110.0.69,443,17,77741,1803156,732,1333
1610342629,192.168.1.151,55621,137.110.0.69,443,17,42188,807412,398,592
1610342629,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610342629,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610342630,192.168.1.17,5353,224.0.0.251,5353,17,840,0,3,0
1610342630,192.168.1.151,55621,137.110.0.69,443,17,337,106,2,1
1610342630,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610342630,192.168.1.67,5353,224.0.0.251,5353,17,117,0,1,0
1610342630,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,137,0,1,0
1610342631,192.168.1.164,5353,224.0.0.251,5353,17,889,0,5,0
1610342631,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342631,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342632,192.168.1.151,55621,137.110.0.69,443,17,5774,5863,24,20
1610342632,FE80::8A3D:24FF:FE02:6140,0,FF02::16,0,0,76,0,1,0
1610342633,192.168.1.151,55621,137.110.0.69,443,17,822,0,5,0
1610342633,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610342634,192.168.1.151,55621,137.110.0.69,443,17,1528,1136,4,6
1610342635,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342635,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610342635,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610342635,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610342636,192.168.1.151,55621,137.110.0.69,443,17,125,604,1,1
1610342637,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610342637,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342637,192.168.1.17,5353,224.0.0.251,5353,17,1493,0,7,0
1610342637,192.168.1.164,5353,224.0.0.251,5353,17,892,0,3,0
1610342637,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342637,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610342638,192.168.1.151,55621,137.110.0.69,443,17,37025,986596,348,725
1610342638,192.168.1.67,5353,224.0.0.251,5353,17,421,0,2,0
1610342638,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,461,0,2,0
1610342638,192.168.1.17,5353,224.0.0.251,5353,17,393,0,1,0
1610342639,192.168.1.151,55621,137.110.0.69,443,17,99569,1817306,939,1333
1610342640,192.168.1.151,55621,137.110.0.69,443,17,212,0,2,0
1610342640,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342640,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342641,192.168.1.151,55621,137.110.0.69,443,17,1608,1009,4,3
1610342642,192.168.1.151,55621,137.110.0.69,443,17,477,301,2,1
1610342646,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610342647,192.168.1.151,55621,137.110.0.69,443,17,725,255,4,2
1610342647,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342648,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610342648,192.168.1.151,55621,137.110.0.69,443,17,71590,1633861,667,1206
1610342649,192.168.1.151,55621,137.110.0.69,443,17,65563,1167347,607,863
1610342650,192.168.1.151,55621,137.110.0.69,443,17,3564,12916,12,18
1610342651,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342651,192.168.1.151,55621,137.110.0.69,443,17,374,118,2,1
1610342652,192.168.1.151,55621,137.110.0.69,443,17,2341,2061,10,9
1610342653,192.168.1.151,55621,137.110.0.69,443,17,313,277,2,1
1610342653,192.168.1.17,5353,224.0.0.251,5353,17,835,0,5,0
1610342653,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610342653,192.168.1.164,5353,224.0.0.251,5353,17,686,0,2,0
1610342655,192.168.1.151,55621,137.110.0.69,443,17,136,106,1,1
1610342656,192.168.1.67,5353,224.0.0.251,5353,17,759,0,2,0
1610342656,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,979,0,3,0
1610342656,192.168.1.151,55621,137.110.0.69,443,17,378,272,3,2
1610342657,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610342657,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342657,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610342658,192.168.1.151,55621,137.110.0.69,443,17,67502,1640337,632,1210
1610342659,192.168.1.151,55621,137.110.0.69,443,17,107272,2139474,1012,1569
1610342659,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342660,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610342660,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610342660,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342660,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342660,192.168.1.151,55621,137.110.0.69,443,17,599,1063,4,6
1610342661,192.168.1.151,55621,137.110.0.69,443,17,1297,711,3,2
1610342661,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342661,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342662,192.168.1.151,55621,137.110.0.69,443,17,1130,236,8,2
1610342663,192.168.1.151,55621,137.110.0.69,443,17,4612,10088,16,22
1610342664,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342664,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342664,192.168.1.151,55621,137.110.0.69,443,17,1493,2166,8,13
1610342665,192.168.1.151,55621,137.110.0.69,443,17,118,0,1,0
1610342666,192.168.1.151,55621,137.110.0.69,443,17,248,361,2,3
1610342667,192.168.1.151,55621,137.110.0.69,443,17,516,106,2,1
1610342667,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610342668,192.168.1.151,55621,137.110.0.69,443,17,58402,1650534,550,1211
1610342669,192.168.1.151,55621,137.110.0.69,443,17,76920,1165410,725,855
1610342669,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610342670,192.168.1.151,55621,137.110.0.69,443,17,3006,869,7,6
1610342671,192.168.1.67,5353,224.0.0.251,5353,17,117,0,1,0
1610342671,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,137,0,1,0
1610342671,192.168.1.151,55621,137.110.0.69,443,17,424,693,4,4
1610342672,192.168.1.151,55621,137.110.0.69,443,17,5877,3899,10,8
1610342672,192.168.1.67,5353,224.0.0.251,5353,17,117,0,1,0
1610342672,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,137,0,1,0
1610342673,192.168.1.151,55621,137.110.0.69,443,17,106,159,1,1
1610342673,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610342673,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610342675,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
