Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613363035,192.168.1.214,49287,137.110.0.69,443,17,4952,25224,41,46,1613363035087;1613363035087;1613363035087;1613363035087;1613363035087;1613363035087;1613363035087;1613363035087;1613363035087;1613363035087;1613363035088;1613363035088;1613363035088;1613363035088;1613363035089;1613363035089;1613363035089;1613363035089;1613363035090;1613363035335;1613363035339;1613363035339;1613363035339;1613363035339;1613363035339;1613363035339;1613363035339;1613363035339;1613363035339;1613363035339;1613363035341;1613363035341;1613363035341;1613363035341;1613363035341;1613363035341;1613363035342;1613363035342;1613363035342;1613363035361;1613363035407;1613363035447;1613363035625;1613363035625;1613363035625;1613363035625;1613363035625;1613363035625;1613363035625;1613363035625;1613363035625;1613363035625;1613363035626;1613363035627;1613363035627;1613363035627;1613363035628;1613363035628;1613363035628;1613363035629;1613363035629;1613363035656;1613363035656;1613363035656;1613363035657;1613363035657;1613363035657;1613363035838;1613363035840;1613363035840;1613363035840;1613363035840;1613363035840;1613363035840;1613363035840;1613363035840;1613363035840;1613363035841;1613363035841;1613363035841;1613363035841;1613363035841;1613363035842;1613363035842;1613363035842;1613363035861;1613363035917;,142;142;880;142;142;873;142;876;869;875;118;106;118;126;118;126;118;106;106;106;142;142;142;142;895;142;876;871;881;883;118;126;134;126;134;126;118;106;106;962;106;268;142;142;142;941;142;142;899;844;897;847;118;126;118;126;134;126;118;106;106;899;844;897;118;118;118;142;833;855;142;142;142;142;1150;862;868;106;118;106;118;126;118;106;106;901;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;
1613363035,192.168.1.10,5353,224.0.0.251,5353,17,948,0,3,0,1613363035156;1613363035571;1613363035770;,404;272;272;,1;1;1;
1613363035,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1008,0,3,0,1613363035156;1613363035571;1613363035770;,424;292;292;,1;1;1;
1613363036,192.168.1.10,5353,224.0.0.251,5353,17,1200,0,3,0,1613363036079;1613363036170;1613363036274;,272;404;524;,1;1;1;
1613363036,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1260,0,3,0,1613363036079;1613363036170;1613363036285;,292;424;544;,1;1;1;
1613363036,192.168.1.214,49287,137.110.0.69,443,17,6198,31431,51,54,1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036089;1613363036090;1613363036090;1613363036090;1613363036090;1613363036090;1613363036113;1613363036113;1613363036113;1613363036113;1613363036114;1613363036114;1613363036114;1613363036114;1613363036340;1613363036341;1613363036341;1613363036341;1613363036341;1613363036341;1613363036341;1613363036341;1613363036342;1613363036342;1613363036342;1613363036342;1613363036342;1613363036343;1613363036343;1613363036346;1613363036346;1613363036347;1613363036347;1613363036371;1613363036371;1613363036371;1613363036371;1613363036372;1613363036372;1613363036372;1613363036372;1613363036387;1613363036436;1613363036487;1613363036593;1613363036593;1613363036593;1613363036593;1613363036593;1613363036593;1613363036593;1613363036593;1613363036593;1613363036593;1613363036594;1613363036594;1613363036594;1613363036594;1613363036594;1613363036594;1613363036595;1613363036595;1613363036595;1613363036613;1613363036666;1613363036841;1613363036841;1613363036841;1613363036841;1613363036841;1613363036841;1613363036841;1613363036841;1613363036841;1613363036841;1613363036843;1613363036843;1613363036843;1613363036843;1613363036843;1613363036844;1613363036844;1613363036844;1613363036844;1613363036862;1613363036862;1613363036862;1613363036863;1613363036863;1613363036863;1613363036869;1613363036870;,142;142;142;142;142;856;820;846;831;840;118;126;134;142;134;126;118;106;106;856;820;846;831;118;118;118;118;142;142;142;142;142;820;852;883;118;126;134;142;134;126;118;843;868;106;106;820;852;883;843;118;118;118;118;162;162;106;142;142;142;956;142;142;862;889;856;1019;118;126;118;126;134;126;118;106;106;839;106;142;142;142;142;142;828;855;868;901;894;118;126;134;142;134;126;118;106;106;828;855;868;118;118;118;901;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;
1613363037,192.168.1.214,49287,137.110.0.69,443,17,4748,25006,40,45,1613363037095;1613363037095;1613363037095;1613363037095;1613363037095;1613363037095;1613363037095;1613363037095;1613363037095;1613363037095;1613363037097;1613363037097;1613363037097;1613363037097;1613363037097;1613363037097;1613363037098;1613363037098;1613363037098;1613363037116;1613363037167;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037344;1613363037345;1613363037345;1613363037345;1613363037366;1613363037366;1613363037366;1613363037366;1613363037366;1613363037366;1613363037596;1613363037596;1613363037596;1613363037596;1613363037596;1613363037596;1613363037596;1613363037596;1613363037596;1613363037596;1613363037597;1613363037598;1613363037598;1613363037598;1613363037598;1613363037599;1613363037599;1613363037599;1613363037847;1613363037847;1613363037847;1613363037847;1613363037847;1613363037847;1613363037847;1613363037847;1613363037847;1613363037847;1613363037848;1613363037848;1613363037849;1613363037849;1613363037849;1613363037849;1613363037849;1613363037850;1613363037850;1613363037867;1613363037926;,142;142;142;142;142;857;920;943;896;869;118;126;134;142;134;126;118;106;106;875;106;142;142;142;867;142;142;860;865;881;118;870;126;118;126;134;126;118;106;106;860;865;881;118;118;118;142;888;142;142;876;142;879;142;872;882;106;118;106;118;106;118;106;106;142;142;142;142;142;892;869;883;883;862;118;126;134;142;134;126;118;106;106;1071;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613363037,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613363037306;,524;,1;
1613363037,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613363037306;,544;,1;
1613363038,192.168.1.214,49287,137.110.0.69,443,17,5858,28629,49,53,1613363038106;1613363038106;1613363038106;1613363038106;1613363038106;1613363038106;1613363038106;1613363038106;1613363038106;1613363038106;1613363038107;1613363038107;1613363038107;1613363038107;1613363038107;1613363038107;1613363038107;1613363038107;1613363038107;1613363038132;1613363038133;1613363038136;1613363038136;1613363038136;1613363038136;1613363038137;1613363038137;1613363038137;1613363038137;1613363038345;1613363038345;1613363038345;1613363038345;1613363038345;1613363038345;1613363038345;1613363038345;1613363038345;1613363038346;1613363038347;1613363038347;1613363038347;1613363038347;1613363038347;1613363038348;1613363038348;1613363038348;1613363038348;1613363038373;1613363038417;1613363038596;1613363038596;1613363038596;1613363038596;1613363038596;1613363038596;1613363038596;1613363038598;1613363038598;1613363038598;1613363038598;1613363038598;1613363038598;1613363038598;1613363038599;1613363038599;1613363038599;1613363038599;1613363038599;1613363038625;1613363038625;1613363038625;1613363038626;1613363038626;1613363038626;1613363038847;1613363038847;1613363038847;1613363038847;1613363038847;1613363038847;1613363038847;1613363038847;1613363038847;1613363038847;1613363038848;1613363038849;1613363038849;1613363038849;1613363038849;1613363038850;1613363038850;1613363038850;1613363038850;1613363038873;1613363038873;1613363038873;1613363038873;1613363038873;1613363038873;1613363038873;1613363038873;,142;819;850;864;862;858;142;142;142;142;118;126;134;142;142;134;126;118;106;142;118;858;142;142;142;118;118;118;118;142;142;872;142;873;142;875;142;996;924;118;106;118;106;118;106;118;106;106;906;106;142;142;142;866;142;142;816;118;845;874;866;126;118;126;134;126;118;106;106;816;845;874;118;118;118;142;142;142;142;142;862;875;885;879;860;118;126;134;142;134;126;118;106;106;862;875;885;879;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613363038,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613363038126;,404;,1;
1613363038,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613363038126;,424;,1;
1613363039,192.168.1.214,49287,137.110.0.69,443,17,5060,25868,42,46,1613363039098;1613363039098;1613363039098;1613363039098;1613363039098;1613363039098;1613363039098;1613363039098;1613363039098;1613363039098;1613363039099;1613363039099;1613363039099;1613363039100;1613363039100;1613363039100;1613363039100;1613363039101;1613363039101;1613363039118;1613363039171;1613363039347;1613363039347;1613363039347;1613363039347;1613363039347;1613363039347;1613363039347;1613363039347;1613363039347;1613363039347;1613363039348;1613363039348;1613363039348;1613363039348;1613363039348;1613363039348;1613363039348;1613363039348;1613363039348;1613363039373;1613363039373;1613363039373;1613363039373;1613363039373;1613363039374;1613363039374;1613363039374;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039598;1613363039599;1613363039599;1613363039599;1613363039599;1613363039599;1613363039599;1613363039599;1613363039599;1613363039616;1613363039666;1613363039850;1613363039850;1613363039850;1613363039850;1613363039850;1613363039850;1613363039850;1613363039850;1613363039850;1613363039850;1613363039851;1613363039851;1613363039851;1613363039851;1613363039851;1613363039852;1613363039852;1613363039852;1613363039852;,142;142;142;142;142;871;886;884;876;876;118;126;134;142;134;126;118;106;106;901;106;142;142;142;142;142;890;906;881;867;874;118;126;134;142;134;126;118;106;106;890;867;906;881;118;118;118;118;142;142;142;877;142;142;876;866;887;1007;118;126;118;126;134;126;118;106;106;957;106;142;142;142;142;868;854;142;895;858;827;118;126;134;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613363039,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613363039243;,524;,1;
1613363039,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613363039246;,544;,1;
1613363040,192.168.1.10,1900,239.255.255.250,1900,17,2016,0,6,0,1613363040070;1613363040174;1613363040174;1613363040276;1613363040276;1613363040372;,332;332;341;341;335;335;,1;1;1;1;1;1;
