Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613364836,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,716,0,2,0,1613364836178;1613364836374;,292;424;,1;1;
1613364837,192.168.1.214,49287,137.110.0.69,443,17,4170,21295,37,41,1613364837172;1613364837172;1613364837172;1613364837172;1613364837172;1613364837172;1613364837172;1613364837172;1613364837172;1613364837172;1613364837173;1613364837173;1613364837173;1613364837173;1613364837174;1613364837174;1613364837174;1613364837175;1613364837175;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837420;1613364837421;1613364837421;1613364837421;1613364837421;1613364837421;1613364837421;1613364837673;1613364837673;1613364837673;1613364837673;1613364837673;1613364837673;1613364837673;1613364837673;1613364837673;1613364837673;1613364837674;1613364837674;1613364837674;1613364837675;1613364837675;1613364837675;1613364837675;1613364837675;1613364837675;1613364837694;1613364837752;1613364837922;1613364837922;1613364837922;1613364837922;1613364837922;1613364837923;1613364837923;1613364837923;1613364837923;1613364837923;1613364837923;1613364837923;1613364837923;1613364837923;1613364837923;1613364837924;1613364837924;1613364837924;1613364837924;,142;142;824;142;847;142;860;142;867;1202;118;106;118;106;118;106;118;106;106;142;142;826;142;768;142;809;142;843;857;118;106;118;106;118;106;118;106;106;1099;142;142;142;142;142;778;809;860;866;118;106;118;126;134;126;118;106;106;884;106;142;142;1124;142;118;106;118;927;142;748;142;106;118;106;118;818;839;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;
1613364837,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364837510;,524;,1;
1613364837,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364837510;,544;,1;
1613364838,192.168.1.214,49287,137.110.0.69,443,17,3918,22322,35,42,1613364838173;1613364838173;1613364838173;1613364838173;1613364838173;1613364838173;1613364838173;1613364838173;1613364838173;1613364838173;1613364838174;1613364838174;1613364838174;1613364838174;1613364838174;1613364838175;1613364838175;1613364838175;1613364838191;1613364838232;1613364838422;1613364838422;1613364838422;1613364838422;1613364838422;1613364838422;1613364838422;1613364838422;1613364838422;1613364838423;1613364838424;1613364838424;1613364838424;1613364838424;1613364838424;1613364838424;1613364838425;1613364838425;1613364838425;1613364838674;1613364838674;1613364838674;1613364838674;1613364838674;1613364838674;1613364838674;1613364838674;1613364838674;1613364838674;1613364838675;1613364838676;1613364838676;1613364838676;1613364838676;1613364838676;1613364838676;1613364838677;1613364838677;1613364838925;1613364838925;1613364838925;1613364838925;1613364838925;1613364838926;1613364838926;1613364838926;1613364838927;1613364838927;1613364838927;1613364838927;1613364838927;1613364838928;1613364838929;1613364838929;1613364838929;1613364838929;1613364838948;,142;142;873;142;1081;142;855;788;142;833;118;106;118;106;118;106;106;106;886;106;142;142;843;142;1084;142;823;142;801;834;118;106;118;106;118;106;118;106;106;142;142;854;142;852;142;988;142;863;820;118;106;118;106;118;106;118;106;106;142;855;142;142;142;106;118;126;863;142;873;1088;939;118;126;118;106;106;786;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;1;1;2;
1613364838,192.168.1.10,5353,224.0.0.251,5353,17,404,0,1,0,1613364838328;,404;,1;
1613364838,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,424,0,1,0,1613364838328;,424;,1;
1613364839,192.168.1.214,49287,137.110.0.69,443,17,3898,20123,35,38,1613364839001;1613364839092;1613364839093;1613364839094;1613364839094;1613364839094;1613364839094;1613364839094;1613364839094;1613364839094;1613364839094;1613364839094;1613364839342;1613364839342;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839343;1613364839344;1613364839344;1613364839344;1613364839344;1613364839363;1613364839422;1613364839592;1613364839592;1613364839593;1613364839593;1613364839593;1613364839593;1613364839593;1613364839593;1613364839593;1613364839593;1613364839594;1613364839594;1613364839594;1613364839594;1613364839594;1613364839594;1613364839594;1613364839595;1613364839595;1613364839843;1613364839843;1613364839843;1613364839843;1613364839843;1613364839843;1613364839843;1613364839843;1613364839843;1613364839843;1613364839844;1613364839844;1613364839844;1613364839845;1613364839845;1613364839845;1613364839845;1613364839845;1613364839845;1613364839863;1613364839922;,106;823;118;825;142;142;142;853;126;118;106;106;142;142;1136;142;943;142;776;142;118;106;783;118;840;106;118;106;118;106;106;854;106;142;142;1205;142;824;142;760;142;782;814;118;106;118;106;118;106;118;106;106;142;142;838;142;858;142;1013;142;875;879;118;106;118;106;118;106;118;106;106;886;106;,1;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613364839,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1613364839136;,36;,1;
1613364839,FE80::6E99:61FF:FEDD:2562,0,FF02::1,0,0,152,0,2,0,1613364839147;1613364839147;,76;76;,1;1;
1613364839,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613364839455;,524;,1;
1613364839,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613364839549;,544;,1;
1613364840,192.168.1.214,49287,137.110.0.69,443,17,5595,28868,48,53,1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840096;1613364840097;1613364840097;1613364840097;1613364840114;1613364840114;1613364840115;1613364840115;1613364840120;1613364840120;1613364840120;1613364840121;1613364840152;1613364840346;1613364840346;1613364840346;1613364840346;1613364840346;1613364840346;1613364840346;1613364840346;1613364840347;1613364840347;1613364840347;1613364840347;1613364840348;1613364840348;1613364840348;1613364840348;1613364840348;1613364840349;1613364840349;1613364840369;1613364840369;1613364840369;1613364840369;1613364840370;1613364840370;1613364840370;1613364840370;1613364840595;1613364840595;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840596;1613364840597;1613364840597;1613364840597;1613364840597;1613364840597;1613364840598;1613364840613;1613364840652;1613364840670;1613364840671;1613364840772;1613364840795;1613364840832;1613364840848;1613364840848;1613364840848;1613364840848;1613364840848;1613364840848;1613364840848;1613364840848;1613364840848;1613364840848;1613364840849;1613364840849;1613364840849;1613364840849;1613364840849;1613364840850;1613364840850;1613364840850;1613364840850;1613364840851;,142;142;142;142;142;860;875;118;126;134;142;934;826;846;134;126;118;106;106;860;875;118;118;826;934;118;118;106;142;142;142;142;142;858;851;928;118;126;134;142;134;126;996;823;118;106;106;858;851;928;996;118;118;118;118;142;142;857;142;859;142;842;142;1051;915;118;106;118;106;118;106;118;106;106;814;107;118;106;107;118;107;142;142;821;142;829;142;861;142;943;851;118;106;118;106;118;106;118;106;106;118;,2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;
1613364841,192.168.1.214,49287,137.110.0.69,443,17,4988,25713,42,46,1613364841099;1613364841099;1613364841099;1613364841099;1613364841099;1613364841099;1613364841099;1613364841099;1613364841099;1613364841099;1613364841100;1613364841100;1613364841100;1613364841100;1613364841100;1613364841101;1613364841101;1613364841101;1613364841101;1613364841120;1613364841172;1613364841348;1613364841348;1613364841348;1613364841348;1613364841348;1613364841348;1613364841348;1613364841348;1613364841348;1613364841348;1613364841349;1613364841349;1613364841349;1613364841349;1613364841349;1613364841350;1613364841350;1613364841350;1613364841350;1613364841610;1613364841610;1613364841610;1613364841610;1613364841610;1613364841610;1613364841610;1613364841610;1613364841610;1613364841610;1613364841611;1613364841611;1613364841611;1613364841611;1613364841612;1613364841612;1613364841612;1613364841612;1613364841612;1613364841629;1613364841682;1613364841860;1613364841860;1613364841860;1613364841860;1613364841860;1613364841860;1613364841860;1613364841860;1613364841860;1613364841860;1613364841861;1613364841861;1613364841861;1613364841862;1613364841862;1613364841862;1613364841862;1613364841863;1613364841863;1613364841885;1613364841885;1613364841885;1613364841885;1613364841886;1613364841886;1613364841886;1613364841886;,843;142;142;142;142;934;142;828;847;848;118;106;118;126;118;126;118;106;106;950;106;878;860;142;142;142;142;142;850;895;883;118;126;118;106;118;126;118;106;106;142;142;142;142;142;1028;839;848;846;850;118;126;134;142;134;126;118;106;106;1007;106;142;142;142;142;142;1162;734;777;823;847;118;126;134;142;134;126;118;106;106;734;1162;823;777;118;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
1613364842,192.168.1.214,49287,137.110.0.69,443,17,4182,22350,37,42,1613364842111;1613364842111;1613364842111;1613364842111;1613364842111;1613364842111;1613364842111;1613364842111;1613364842111;1613364842111;1613364842112;1613364842112;1613364842112;1613364842113;1613364842113;1613364842113;1613364842113;1613364842114;1613364842361;1613364842362;1613364842362;1613364842362;1613364842362;1613364842362;1613364842362;1613364842362;1613364842362;1613364842362;1613364842363;1613364842363;1613364842363;1613364842364;1613364842364;1613364842364;1613364842364;1613364842365;1613364842365;1613364842380;1613364842422;1613364842612;1613364842612;1613364842612;1613364842612;1613364842612;1613364842612;1613364842612;1613364842612;1613364842612;1613364842612;1613364842613;1613364842613;1613364842613;1613364842614;1613364842614;1613364842614;1613364842614;1613364842615;1613364842615;1613364842862;1613364842862;1613364842863;1613364842863;1613364842863;1613364842863;1613364842863;1613364842863;1613364842863;1613364842863;1613364842864;1613364842864;1613364842864;1613364842864;1613364842864;1613364842865;1613364842865;1613364842865;1613364842865;1613364842882;1613364842942;,848;142;142;142;142;1030;816;793;142;819;118;106;118;126;118;106;106;106;142;142;846;142;881;142;1068;142;805;824;118;106;118;106;118;106;118;106;106;903;106;142;142;142;860;142;865;142;1128;818;779;118;126;118;126;118;126;118;106;106;142;142;826;142;848;142;854;142;1057;974;118;106;118;106;118;106;118;106;106;868;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613364842,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613364842316;,871;,1;
1613364842,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613364842316;,891;,1;
1613364843,192.168.1.107,5353,224.0.0.251,5353,17,122,0,1,0,1613364843028;,122;,1;
1613364843,192.168.1.214,49287,137.110.0.69,443,17,8292,39992,63,71,1613364843113;1613364843113;1613364843113;1613364843113;1613364843113;1613364843113;1613364843113;1613364843113;1613364843113;1613364843114;1613364843114;1613364843114;1613364843114;1613364843115;1613364843115;1613364843115;1613364843115;1613364843115;1613364843115;1613364843138;1613364843138;1613364843138;1613364843138;1613364843139;1613364843139;1613364843139;1613364843139;1613364843197;1613364843216;1613364843226;1613364843245;1613364843246;1613364843246;1613364843287;1613364843287;1613364843288;1613364843288;1613364843288;1613364843288;1613364843288;1613364843322;1613364843322;1613364843323;1613364843326;1613364843347;1613364843347;1613364843350;1613364843365;1613364843365;1613364843365;1613364843365;1613364843365;1613364843365;1613364843365;1613364843365;1613364843366;1613364843366;1613364843366;1613364843366;1613364843366;1613364843367;1613364843367;1613364843367;1613364843367;1613364843367;1613364843367;1613364843369;1613364843369;1613364843373;1613364843390;1613364843391;1613364843393;1613364843395;1613364843417;1613364843417;1613364843418;1613364843422;1613364843440;1613364843440;1613364843440;1613364843440;1613364843440;1613364843440;1613364843441;1613364843461;1613364843461;1613364843462;1613364843465;1613364843485;1613364843486;1613364843486;1613364843505;1613364843506;1613364843507;1613364843507;1613364843524;1613364843524;1613364843525;1613364843616;1613364843616;1613364843616;1613364843616;1613364843616;1613364843616;1613364843617;1613364843617;1613364843617;1613364843617;1613364843617;1613364843617;1613364843617;1613364843617;1613364843617;1613364843618;1613364843618;1613364843618;1613364843635;1613364843682;1613364843771;1613364843771;1613364843771;1613364843771;1613364843771;1613364843771;1613364843772;1613364843773;1613364843773;1613364843773;1613364843773;1613364843774;1613364843798;1613364843799;1613364843799;1613364843799;,142;142;142;142;142;785;843;851;945;929;118;126;134;142;134;126;118;106;106;785;843;851;945;118;118;118;118;118;354;118;118;106;297;106;1366;1366;1366;422;106;106;1366;444;106;232;106;364;277;142;142;821;142;142;837;843;142;848;1106;118;106;118;126;118;118;118;106;106;106;615;132;848;118;591;118;118;106;311;106;106;1366;1366;1366;422;106;106;1366;339;106;232;364;193;218;106;332;144;106;137;106;106;142;898;142;142;142;142;106;818;841;118;126;134;126;118;846;106;843;106;1228;106;838;769;142;807;142;142;118;126;126;126;118;106;142;142;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;2;1;1;1;2;2;2;2;2;1;1;2;2;1;1;2;1;1;2;2;1;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;1;1;2;1;2;1;2;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;
1613364844,192.168.1.214,49287,137.110.0.69,443,17,4826,24634,41,45,1613364844021;1613364844021;1613364844021;1613364844021;1613364844021;1613364844021;1613364844021;1613364844021;1613364844021;1613364844022;1613364844022;1613364844022;1613364844023;1613364844023;1613364844023;1613364844023;1613364844024;1613364844024;1613364844024;1613364844047;1613364844101;1613364844270;1613364844270;1613364844270;1613364844270;1613364844270;1613364844270;1613364844270;1613364844270;1613364844270;1613364844270;1613364844272;1613364844272;1613364844272;1613364844272;1613364844272;1613364844272;1613364844273;1613364844273;1613364844273;1613364844521;1613364844521;1613364844521;1613364844521;1613364844521;1613364844521;1613364844521;1613364844521;1613364844521;1613364844521;1613364844522;1613364844522;1613364844523;1613364844523;1613364844523;1613364844523;1613364844524;1613364844524;1613364844524;1613364844546;1613364844546;1613364844546;1613364844547;1613364844547;1613364844547;1613364844771;1613364844771;1613364844771;1613364844771;1613364844771;1613364844771;1613364844771;1613364844771;1613364844772;1613364844772;1613364844772;1613364844773;1613364844773;1613364844773;1613364844773;1613364844773;1613364844774;1613364844774;1613364844774;1613364844790;1613364844842;,142;142;142;828;142;821;142;1230;860;765;118;126;118;126;118;126;118;106;106;815;106;142;142;142;823;142;814;142;1092;901;815;118;126;118;126;118;126;118;106;106;142;142;142;142;792;142;813;828;906;833;118;126;134;126;134;126;118;106;106;813;828;906;118;118;118;860;142;142;142;142;868;142;853;882;867;118;106;118;126;118;126;118;106;106;981;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613364845,192.168.1.214,49287,137.110.0.69,443,17,5104,27588,44,48,1613364845022;1613364845022;1613364845022;1613364845022;1613364845022;1613364845022;1613364845022;1613364845022;1613364845022;1613364845022;1613364845023;1613364845024;1613364845024;1613364845024;1613364845024;1613364845025;1613364845025;1613364845025;1613364845025;1613364845274;1613364845274;1613364845274;1613364845274;1613364845274;1613364845274;1613364845274;1613364845274;1613364845275;1613364845275;1613364845275;1613364845275;1613364845275;1613364845275;1613364845275;1613364845276;1613364845276;1613364845276;1613364845276;1613364845294;1613364845342;1613364845523;1613364845523;1613364845523;1613364845523;1613364845523;1613364845523;1613364845523;1613364845523;1613364845523;1613364845523;1613364845524;1613364845524;1613364845524;1613364845524;1613364845525;1613364845525;1613364845525;1613364845525;1613364845526;1613364845549;1613364845549;1613364845549;1613364845549;1613364845549;1613364845550;1613364845550;1613364845550;1613364845776;1613364845776;1613364845776;1613364845776;1613364845776;1613364845776;1613364845776;1613364845777;1613364845777;1613364845777;1613364845777;1613364845777;1613364845777;1613364845777;1613364845777;1613364845778;1613364845778;1613364845778;1613364845778;1613364845802;1613364845802;1613364845802;1613364845803;1613364845803;1613364845803;,142;142;876;142;861;142;885;142;884;878;118;106;118;106;118;106;118;106;106;142;142;1117;142;834;142;801;142;824;118;106;118;864;106;118;106;118;106;106;915;106;142;142;142;142;142;997;900;800;821;876;118;126;134;142;134;126;118;106;106;997;900;800;821;118;118;118;118;866;142;142;142;142;142;1172;118;741;796;813;106;118;126;134;126;118;106;106;741;1172;796;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
