Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610260902,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610260902,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610260903,192.168.1.151,49662,137.110.0.69,443,17,1228,224,3,2
1610260903,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610260903,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610260903,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610260904,192.168.1.151,49662,137.110.0.69,443,17,5339,3673,17,18
1610260905,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610260906,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610260906,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610260906,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610260906,192.168.1.151,49662,137.110.0.69,443,17,1252,1373,6,10
1610260907,192.168.1.151,49662,137.110.0.69,443,17,3498,6773,15,14
1610260907,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610260908,192.168.1.151,49662,137.110.0.69,443,17,583,285,3,2
1610260909,192.168.1.151,49662,137.110.0.69,443,17,750,0,1,0
1610260910,192.168.1.151,49662,137.110.0.69,443,17,576,106,1,1
1610260911,192.168.1.151,49662,137.110.0.69,443,17,1840,2775,8,13
1610260912,192.168.1.151,49662,137.110.0.69,443,17,1671,1925,7,9
1610260913,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610260914,192.168.1.151,49662,137.110.0.69,443,17,51015,1415070,465,1044
1610260915,192.168.1.151,49662,137.110.0.69,443,17,3033,2462,10,14
1610260917,192.168.1.151,49662,137.110.0.69,443,17,212,212,2,2
1610260918,192.168.1.151,49662,137.110.0.69,443,17,1260,1111,5,6
1610260919,192.168.1.151,49662,137.110.0.69,443,17,3622,2142,8,10
1610260920,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610260922,192.168.1.151,49662,137.110.0.69,443,17,536,525,3,3
1610260923,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610260925,192.168.1.151,49662,137.110.0.69,443,17,611,1064,4,6
1610260926,192.168.1.151,49662,137.110.0.69,443,17,4056,2137,9,11
1610260927,192.168.1.151,49662,137.110.0.69,443,17,214,236,2,2
1610260928,192.168.1.151,49662,137.110.0.69,443,17,371,0,1,0
1610260930,192.168.1.151,49662,137.110.0.69,443,17,106,159,1,1
1610260930,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610260930,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610260930,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,136,0,1,0
1610260930,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610260930,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610260931,192.168.1.151,49662,137.110.0.69,443,17,231,0,1,0
1610260931,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610260931,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610260931,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610260932,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610260932,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610260933,192.168.1.151,49662,137.110.0.69,443,17,38757,1180245,340,871
1610260934,192.168.1.151,49662,137.110.0.69,443,17,19789,488558,184,361
1610260934,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,187,0,1,0
1610260934,FE80::1853:B8CD:DF48:9FE8,0,FF02::16,0,0,96,0,1,0
1610260934,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610260934,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610260935,192.168.1.151,49662,137.110.0.69,443,17,2752,1650,6,7
1610260935,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610260935,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610260935,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610260937,192.168.1.151,49662,137.110.0.69,443,17,231,0,1,0
1610260938,192.168.1.151,49662,137.110.0.69,443,17,742,0,2,0
1610260938,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610260938,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610260938,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610260940,192.168.1.151,49662,137.110.0.69,443,17,462,0,2,0
1610260942,192.168.1.151,49662,137.110.0.69,443,17,107,118,1,1
1610260943,192.168.1.151,49662,137.110.0.69,443,17,1204,0,4,0
1610260944,192.168.1.164,5353,224.0.0.251,5353,17,1365,0,5,0
1610260944,192.168.1.17,5353,224.0.0.251,5353,17,1320,0,5,0
1610260944,192.168.1.60,5353,224.0.0.251,5353,17,1986,0,8,0
1610260944,192.168.1.151,49662,137.110.0.69,443,17,271,154,2,1
1610260946,192.168.1.151,49662,137.110.0.69,443,17,2024,2023,11,14
1610260947,192.168.1.151,49662,137.110.0.69,443,17,495,342,4,3
1610260947,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610260947,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610260948,192.168.1.151,49662,137.110.0.69,443,17,849,224,3,2
1610260948,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610260948,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610260949,192.168.1.151,49662,137.110.0.69,443,17,1803,1673,8,10
1610260950,192.168.1.151,49662,137.110.0.69,443,17,3453,2262,8,12
1610260950,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610260951,192.168.1.151,49662,137.110.0.69,443,17,565,501,4,3
1610260952,192.168.1.151,49662,137.110.0.69,443,17,536,525,3,3
1610260953,192.168.1.151,49662,137.110.0.69,443,17,35682,1181696,318,866
1610260954,192.168.1.151,49662,137.110.0.69,443,17,357,1606,3,7
1610260955,192.168.1.17,5353,224.0.0.251,5353,17,2184,0,15,0
1610260955,192.168.1.60,5353,224.0.0.251,5353,17,1959,0,12,0
1610260955,192.168.1.164,5353,224.0.0.251,5353,17,2516,0,17,0
1610260956,192.168.1.151,49662,137.110.0.69,443,17,141,243,1,2
