Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610172563,192.168.1.151,49652,137.110.0.70,443,17,1708,268,7,2
1610172564,192.168.1.151,49652,137.110.0.70,443,17,66080,1581850,508,1185
1610172564,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172564,192.168.1.151,50633,137.110.0.70,443,6,40,0,1,0
1610172565,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610172565,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172566,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172567,192.168.1.151,49652,137.110.0.70,443,17,2944,2595,13,14
1610172568,192.168.1.151,49652,137.110.0.70,443,17,1057,279,4,1
1610172568,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172569,192.168.1.151,49652,137.110.0.70,443,17,49495,1173012,362,879
1610172570,192.168.1.151,49652,137.110.0.70,443,17,385,499,3,2
1610172571,192.168.1.151,49652,137.110.0.70,443,17,2266,1872,9,12
1610172572,192.168.1.151,49652,137.110.0.70,443,17,730,4342,4,4
1610172573,192.168.1.151,49652,137.110.0.70,443,17,7860,13883,29,33
1610172574,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172574,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172574,192.168.1.151,49652,137.110.0.70,443,17,889,781,3,5
1610172575,192.168.1.151,49652,137.110.0.70,443,17,62813,1455432,472,1084
1610172576,192.168.1.151,49652,137.110.0.70,443,17,16489,268841,122,207
1610172577,192.168.1.151,49652,137.110.0.70,443,17,1722,4011,11,16
1610172578,192.168.1.151,49652,137.110.0.70,443,17,876,1125,4,6
1610172578,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172579,192.168.1.151,49652,137.110.0.70,443,17,49884,1170313,378,875
1610172579,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172580,192.168.1.151,49652,137.110.0.70,443,17,19152,236444,152,176
1610172581,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610172582,192.168.1.151,49652,137.110.0.70,443,17,668,1001,4,6
1610172582,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172583,192.168.1.151,49652,137.110.0.70,443,17,1798,1551,8,9
1610172584,192.168.1.151,49652,137.110.0.70,443,17,7049,8589,20,24
1610172584,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172585,192.168.1.151,49652,137.110.0.70,443,17,56360,1160528,414,864
1610172588,192.168.1.151,49652,137.110.0.70,443,17,602,0,2,0
1610172588,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610172588,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172589,192.168.1.151,49652,137.110.0.70,443,17,234,256,2,2
1610172590,192.168.1.151,49652,137.110.0.70,443,17,57601,1171418,436,877
1610172590,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172591,192.168.1.151,49652,137.110.0.70,443,17,231,0,1,0
1610172593,192.168.1.151,49652,137.110.0.70,443,17,1010,162,4,1
1610172593,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172594,192.168.1.151,49652,137.110.0.70,443,17,39848,407423,151,324
1610172594,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610172595,192.168.1.151,49652,137.110.0.70,443,17,66495,1489313,495,1133
1610172596,192.168.1.151,49652,137.110.0.70,443,17,1803,10666,14,22
1610172596,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610172596,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610172597,192.168.1.151,49652,137.110.0.70,443,17,610,478,4,3
1610172598,192.168.1.151,49652,137.110.0.70,443,17,2632,2033,10,11
1610172598,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172599,192.168.1.151,49652,137.110.0.70,443,17,2826,1571,5,7
1610172600,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610172600,192.168.1.151,49652,137.110.0.70,443,17,61608,1298378,469,969
1610172600,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610172601,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172602,192.168.1.151,49652,137.110.0.70,443,17,268,162,2,1
1610172603,192.168.1.151,49652,137.110.0.70,443,17,1475,212,6,2
1610172604,192.168.1.151,49652,137.110.0.70,443,17,1224,781,3,5
1610172604,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172605,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172605,192.168.1.151,49652,137.110.0.70,443,17,48714,1145572,373,852
1610172606,192.168.1.151,49652,137.110.0.70,443,17,233,395,2,2
1610172607,192.168.1.151,49652,137.110.0.70,443,17,126,179,1,1
1610172608,192.168.1.151,49652,137.110.0.70,443,17,742,0,2,0
1610172608,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172609,192.168.1.151,49652,137.110.0.70,443,17,13037,284250,90,213
1610172610,192.168.1.151,49652,137.110.0.70,443,17,36666,880284,291,654
1610172611,192.168.1.151,49652,137.110.0.70,443,17,1154,777,3,5
1610172613,192.168.1.151,49652,137.110.0.70,443,17,2276,2689,11,14
1610172613,192.168.1.1,5353,224.0.0.251,5353,17,226,0,1,0
1610172614,192.168.1.151,49652,137.110.0.70,443,17,11032,72841,57,73
1610172614,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172615,192.168.1.151,49652,137.110.0.70,443,17,49072,1214837,370,906
1610172615,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172616,192.168.1.151,49652,137.110.0.70,443,17,5537,15461,17,17
1610172616,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172617,192.168.1.151,49652,137.110.0.70,443,17,60206,1325548,465,992
1610172618,192.168.1.151,49652,137.110.0.70,443,17,4714,5796,15,20
1610172618,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172619,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610172619,FE80::105C:9167:78D5:F971,5353,FF02::FB,5353,17,163,0,1,0
1610172619,192.168.1.151,49652,137.110.0.70,443,17,13812,266634,96,199
1610172620,192.168.1.151,49652,137.110.0.70,443,17,35910,897888,285,668
1610172622,192.168.1.151,49652,137.110.0.70,443,17,254,276,2,2
1610172623,192.168.1.151,49652,137.110.0.70,443,17,948,374,5,3
1610172624,192.168.1.151,49652,137.110.0.70,443,17,4848,6102,17,14
1610172624,192.168.1.151,50633,137.110.0.70,443,6,117,117,2,2
1610172624,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172625,192.168.1.151,49652,137.110.0.70,443,17,51650,1165670,397,870
1610172626,192.168.1.151,49652,137.110.0.70,443,17,8662,238368,56,178
1610172626,192.168.1.60,5353,224.0.0.251,5353,17,1383,0,8,0
1610172626,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610172627,192.168.1.151,49652,137.110.0.70,443,17,118,0,1,0
1610172628,192.168.1.151,49652,137.110.0.70,443,17,1809,570,5,3
1610172628,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172629,192.168.1.151,49652,137.110.0.70,443,17,9582,275197,58,214
1610172629,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172629,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172629,192.168.1.200,0,239.255.255.250,0,2,32,0,1,0
1610172630,192.168.1.151,49652,137.110.0.70,443,17,39319,900659,295,676
1610172631,192.168.1.151,49652,137.110.0.70,443,17,224,137,2,1
1610172631,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610172633,192.168.1.151,49652,137.110.0.70,443,17,639,162,3,1
1610172633,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610172634,192.168.1.151,49652,137.110.0.70,443,17,2148,2900,12,9
1610172634,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172635,192.168.1.151,49652,137.110.0.70,443,17,65147,1147851,425,868
1610172636,192.168.1.151,49652,137.110.0.70,443,17,22048,3363,27,17
1610172637,192.168.1.151,49652,137.110.0.70,443,17,504,665,4,4
1610172638,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172638,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172638,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172640,192.168.1.151,49652,137.110.0.70,443,17,3524,3469,9,8
1610172640,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610172641,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610172642,192.168.1.151,49652,137.110.0.70,443,17,127,138,1,1
1610172642,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610172643,192.168.1.151,49652,137.110.0.70,443,17,48887,1166245,372,870
1610172644,192.168.1.151,49652,137.110.0.70,443,17,25509,471789,192,362
1610172645,192.168.1.151,49652,137.110.0.70,443,17,664,1134,4,7
1610172645,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172645,192.168.1.96,0,239.255.255.250,0,2,32,0,1,0
1610172646,192.168.1.151,49652,137.110.0.70,443,17,3476,1710,11,8
1610172647,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610172648,192.168.1.151,49652,137.110.0.70,443,17,371,0,1,0
1610172648,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610172649,192.168.1.151,49652,137.110.0.70,443,17,52368,1178059,402,877
1610172650,192.168.1.151,49652,137.110.0.70,443,17,3780,0,30,0
1610172651,192.168.1.151,49652,137.110.0.70,443,17,1415,1060,6,7
