Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613351593,192.168.1.214,62816,137.110.0.69,443,17,4990,27167,43,47,1613351593170;1613351593170;1613351593170;1613351593170;1613351593170;1613351593170;1613351593170;1613351593170;1613351593170;1613351593170;1613351593171;1613351593172;1613351593172;1613351593172;1613351593172;1613351593172;1613351593173;1613351593173;1613351593173;1613351593195;1613351593195;1613351593195;1613351593196;1613351593197;1613351593197;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593422;1613351593423;1613351593423;1613351593423;1613351593423;1613351593423;1613351593423;1613351593423;1613351593423;1613351593444;1613351593497;1613351593673;1613351593673;1613351593673;1613351593673;1613351593673;1613351593673;1613351593673;1613351593673;1613351593674;1613351593674;1613351593674;1613351593674;1613351593674;1613351593674;1613351593675;1613351593675;1613351593675;1613351593675;1613351593675;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593923;1613351593924;1613351593924;1613351593924;1613351593945;1613351593945;1613351593945;1613351593945;1613351593945;1613351593945;,142;142;142;903;142;142;881;854;888;866;118;126;118;126;134;126;118;106;106;881;854;888;118;118;118;142;142;998;142;866;142;856;142;869;1149;118;106;118;106;118;106;118;106;106;824;106;142;142;792;142;811;142;867;142;860;873;118;106;118;106;118;106;118;106;106;142;142;142;142;857;142;1114;845;1013;746;118;126;134;126;134;126;118;106;106;845;1114;1013;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613351594,192.168.1.214,62816,137.110.0.69,443,17,4766,24678,41,45,1613351594174;1613351594174;1613351594174;1613351594174;1613351594174;1613351594174;1613351594174;1613351594174;1613351594174;1613351594174;1613351594175;1613351594175;1613351594176;1613351594176;1613351594176;1613351594176;1613351594176;1613351594177;1613351594177;1613351594198;1613351594247;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594437;1613351594438;1613351594438;1613351594438;1613351594460;1613351594460;1613351594460;1613351594460;1613351594460;1613351594460;1613351594675;1613351594676;1613351594676;1613351594676;1613351594676;1613351594676;1613351594676;1613351594676;1613351594676;1613351594676;1613351594677;1613351594678;1613351594678;1613351594678;1613351594678;1613351594679;1613351594679;1613351594679;1613351594679;1613351594695;1613351594737;1613351594927;1613351594927;1613351594927;1613351594927;1613351594927;1613351594927;1613351594927;1613351594927;1613351594927;1613351594927;1613351594928;1613351594928;1613351594928;1613351594928;1613351594928;1613351594929;1613351594929;1613351594929;1613351594929;,142;142;812;142;812;142;1052;142;893;846;118;106;118;106;118;106;118;106;106;843;106;142;142;142;828;142;142;1068;739;821;870;118;126;118;126;134;126;118;106;106;739;1068;118;118;821;118;142;142;142;851;142;142;882;827;837;918;118;126;118;126;134;126;118;106;106;893;106;853;142;142;142;142;876;142;901;863;925;118;106;118;126;118;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613351595,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613351595148;,871;,1;
1613351595,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613351595148;,891;,1;
1613351595,192.168.1.214,62816,137.110.0.69,443,17,7579,29277,56,70,1613351595177;1613351595177;1613351595177;1613351595177;1613351595177;1613351595177;1613351595177;1613351595177;1613351595178;1613351595179;1613351595179;1613351595179;1613351595179;1613351595179;1613351595180;1613351595180;1613351595180;1613351595180;1613351595181;1613351595427;1613351595427;1613351595427;1613351595428;1613351595429;1613351595430;1613351595430;1613351595431;1613351595431;1613351595431;1613351595431;1613351595431;1613351595431;1613351595431;1613351595431;1613351595432;1613351595432;1613351595432;1613351595432;1613351595450;1613351595497;1613351595544;1613351595544;1613351595569;1613351595569;1613351595569;1613351595592;1613351595592;1613351595592;1613351595592;1613351595593;1613351595593;1613351595594;1613351595605;1613351595605;1613351595622;1613351595648;1613351595648;1613351595648;1613351595697;1613351595700;1613351595700;1613351595700;1613351595700;1613351595700;1613351595700;1613351595700;1613351595700;1613351595700;1613351595701;1613351595701;1613351595701;1613351595701;1613351595701;1613351595701;1613351595702;1613351595702;1613351595702;1613351595702;1613351595702;1613351595702;1613351595703;1613351595703;1613351595703;1613351595703;1613351595704;1613351595714;1613351595714;1613351595729;1613351595729;1613351595729;1613351595730;1613351595730;1613351595730;1613351595735;1613351595735;1613351595735;1613351595740;1613351595776;1613351595776;1613351595776;1613351595776;1613351595776;1613351595776;1613351595777;1613351595806;1613351595975;1613351595975;1613351595975;1613351595975;1613351595975;1613351595975;1613351595975;1613351595975;1613351595975;1613351595975;1613351595976;1613351595976;1613351595977;1613351595977;1613351595977;1613351595977;1613351595977;1613351595994;1613351595994;1613351595995;1613351595996;,142;142;142;868;142;863;142;1007;118;126;118;126;118;126;797;845;118;106;106;142;142;142;118;126;877;142;867;142;997;828;850;118;126;118;126;118;106;106;996;106;676;145;106;106;145;175;139;137;145;106;106;145;290;145;106;106;106;145;106;142;142;142;936;142;142;791;1036;755;891;176;139;137;145;118;126;118;126;134;126;118;106;106;106;106;145;349;145;791;1036;755;118;118;118;106;106;145;106;338;179;137;145;106;106;145;106;142;142;990;803;787;142;142;995;142;798;118;106;106;118;106;106;106;531;1366;118;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;
1613351596,192.168.1.214,62816,137.110.0.69,443,17,4670,21322,39,42,1613351596227;1613351596227;1613351596227;1613351596227;1613351596227;1613351596227;1613351596227;1613351596227;1613351596227;1613351596227;1613351596228;1613351596229;1613351596229;1613351596229;1613351596229;1613351596230;1613351596230;1613351596230;1613351596230;1613351596387;1613351596433;1613351596479;1613351596479;1613351596479;1613351596479;1613351596479;1613351596479;1613351596479;1613351596479;1613351596479;1613351596479;1613351596480;1613351596480;1613351596480;1613351596481;1613351596481;1613351596481;1613351596481;1613351596481;1613351596481;1613351596487;1613351596729;1613351596729;1613351596729;1613351596729;1613351596729;1613351596729;1613351596729;1613351596729;1613351596729;1613351596729;1613351596730;1613351596730;1613351596730;1613351596731;1613351596731;1613351596731;1613351596731;1613351596731;1613351596732;1613351596749;1613351596806;1613351596977;1613351596977;1613351596977;1613351596978;1613351596978;1613351596978;1613351596978;1613351596978;1613351596978;1613351596978;1613351596978;1613351596978;1613351596979;1613351596979;1613351596979;1613351596979;1613351596979;1613351596979;1613351596979;,142;142;142;773;142;839;142;945;873;1096;118;126;118;126;118;126;118;106;106;162;162;142;142;142;725;142;785;142;858;878;911;118;126;118;126;118;126;118;106;106;106;142;142;142;859;142;860;142;884;870;890;118;126;118;126;118;126;118;106;106;1001;106;142;142;142;118;126;142;142;1057;749;798;823;846;134;142;134;126;118;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
1613351597,192.168.1.214,62816,137.110.0.69,443,17,4894,24828,41,45,1613351597002;1613351597002;1613351597002;1613351597002;1613351597003;1613351597003;1613351597003;1613351597003;1613351597229;1613351597229;1613351597229;1613351597229;1613351597229;1613351597229;1613351597229;1613351597229;1613351597229;1613351597229;1613351597230;1613351597230;1613351597230;1613351597231;1613351597231;1613351597231;1613351597231;1613351597232;1613351597250;1613351597307;1613351597481;1613351597481;1613351597481;1613351597481;1613351597481;1613351597481;1613351597481;1613351597481;1613351597481;1613351597481;1613351597482;1613351597482;1613351597482;1613351597482;1613351597482;1613351597482;1613351597482;1613351597482;1613351597482;1613351597738;1613351597738;1613351597738;1613351597738;1613351597738;1613351597738;1613351597738;1613351597738;1613351597738;1613351597738;1613351597739;1613351597739;1613351597739;1613351597740;1613351597740;1613351597740;1613351597740;1613351597741;1613351597741;1613351597983;1613351597983;1613351597983;1613351597983;1613351597983;1613351597983;1613351597983;1613351597983;1613351597983;1613351597983;1613351597984;1613351597984;1613351597984;1613351597985;1613351597985;1613351597985;1613351597985;1613351597985;1613351597985;1613351597985;,749;1057;823;798;118;118;118;118;142;142;865;946;824;869;142;142;142;892;118;106;106;118;126;118;106;106;1146;106;142;142;142;989;142;753;142;837;901;994;118;126;118;126;118;126;118;106;106;142;142;142;907;142;735;142;780;938;773;118;126;118;126;118;126;118;106;106;818;835;853;1074;832;142;142;142;142;142;118;126;134;142;142;142;134;126;118;106;,2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
1613351598,192.168.1.214,62816,137.110.0.69,443,17,3882,18581,33,37,1613351598003;1613351598011;1613351598011;1613351598011;1613351598011;1613351598012;1613351598012;1613351598012;1613351598012;1613351598233;1613351598233;1613351598233;1613351598233;1613351598233;1613351598233;1613351598233;1613351598233;1613351598233;1613351598233;1613351598234;1613351598234;1613351598234;1613351598235;1613351598235;1613351598235;1613351598235;1613351598235;1613351598236;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598546;1613351598547;1613351598547;1613351598547;1613351598547;1613351598547;1613351598547;1613351598567;1613351598567;1613351598567;1613351598567;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598795;1613351598796;1613351598796;1613351598796;1613351598796;1613351598796;1613351598796;,1011;142;142;142;142;118;118;118;118;142;142;142;770;142;804;142;838;954;940;118;126;118;126;118;126;118;106;106;142;142;142;811;142;917;142;823;934;1060;118;126;118;126;118;126;118;106;106;492;1366;118;106;142;142;142;810;142;796;142;862;817;878;118;126;118;126;118;126;118;106;106;,2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1613351599,192.168.1.214,62816,137.110.0.69,443,17,4310,22090,37,42,1613351599045;1613351599045;1613351599045;1613351599045;1613351599045;1613351599045;1613351599045;1613351599045;1613351599045;1613351599045;1613351599046;1613351599046;1613351599047;1613351599047;1613351599047;1613351599047;1613351599048;1613351599048;1613351599048;1613351599067;1613351599127;1613351599296;1613351599296;1613351599296;1613351599296;1613351599296;1613351599296;1613351599296;1613351599296;1613351599296;1613351599296;1613351599297;1613351599297;1613351599297;1613351599297;1613351599298;1613351599298;1613351599298;1613351599299;1613351599299;1613351599547;1613351599547;1613351599547;1613351599547;1613351599547;1613351599547;1613351599547;1613351599547;1613351599547;1613351599547;1613351599548;1613351599548;1613351599548;1613351599549;1613351599549;1613351599549;1613351599549;1613351599550;1613351599550;1613351599565;1613351599606;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;1613351599798;,142;142;142;142;868;142;1047;803;782;819;118;126;134;126;134;126;118;106;106;875;106;142;142;855;142;885;142;880;142;889;858;118;106;118;106;118;106;118;106;106;142;142;142;1016;142;142;827;840;855;845;118;126;118;126;134;126;118;106;106;991;106;142;142;142;870;142;861;860;887;142;837;118;126;118;126;118;106;106;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
1613351600,192.168.1.214,62816,137.110.0.69,443,17,5136,27537,44,48,1613351600047;1613351600047;1613351600047;1613351600048;1613351600048;1613351600049;1613351600049;1613351600049;1613351600049;1613351600049;1613351600049;1613351600049;1613351600050;1613351600050;1613351600050;1613351600050;1613351600050;1613351600050;1613351600050;1613351600072;1613351600072;1613351600072;1613351600073;1613351600073;1613351600073;1613351600299;1613351600299;1613351600300;1613351600300;1613351600300;1613351600300;1613351600300;1613351600301;1613351600301;1613351600301;1613351600301;1613351600301;1613351600301;1613351600301;1613351600301;1613351600302;1613351600302;1613351600302;1613351600302;1613351600323;1613351600377;1613351600553;1613351600553;1613351600553;1613351600553;1613351600553;1613351600553;1613351600553;1613351600553;1613351600553;1613351600553;1613351600554;1613351600554;1613351600554;1613351600555;1613351600555;1613351600555;1613351600555;1613351600556;1613351600556;1613351600580;1613351600580;1613351600580;1613351600581;1613351600581;1613351600581;1613351600801;1613351600801;1613351600801;1613351600801;1613351600801;1613351600801;1613351600801;1613351600801;1613351600801;1613351600801;1613351600802;1613351600802;1613351600802;1613351600802;1613351600802;1613351600802;1613351600802;1613351600802;1613351600802;1613351600822;1613351600877;,142;142;142;118;126;1057;142;142;886;885;830;868;118;126;134;126;118;106;106;886;885;830;118;118;118;142;142;873;142;832;142;118;106;118;880;142;106;118;814;882;106;118;106;106;976;106;142;142;142;875;142;142;829;828;917;984;118;126;118;126;134;126;118;106;106;829;828;917;118;118;118;899;142;142;142;142;142;828;866;958;869;118;106;118;126;134;126;118;106;106;886;106;,2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;
1613351601,192.168.1.214,62816,137.110.0.69,443,17,4771,24224,41,45,1613351601052;1613351601052;1613351601052;1613351601052;1613351601052;1613351601052;1613351601052;1613351601052;1613351601052;1613351601052;1613351601053;1613351601053;1613351601053;1613351601054;1613351601054;1613351601054;1613351601054;1613351601054;1613351601054;1613351601302;1613351601302;1613351601302;1613351601302;1613351601302;1613351601302;1613351601302;1613351601302;1613351601302;1613351601302;1613351601303;1613351601303;1613351601303;1613351601303;1613351601304;1613351601304;1613351601304;1613351601305;1613351601305;1613351601357;1613351601376;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601555;1613351601556;1613351601556;1613351601556;1613351601556;1613351601556;1613351601556;1613351601556;1613351601575;1613351601617;1613351601806;1613351601810;1613351601810;1613351601810;1613351601810;1613351601810;1613351601810;1613351601810;1613351601810;1613351601810;1613351601810;1613351601811;1613351601811;1613351601811;1613351601811;1613351601811;1613351601811;1613351601811;1613351601811;1613351601833;1613351601833;1613351601833;1613351601834;1613351601834;1613351601834;,142;142;142;846;142;850;142;847;867;870;118;126;118;126;118;126;118;106;106;142;142;142;874;142;873;142;843;1210;1037;118;126;118;126;118;126;118;106;106;107;118;142;142;715;142;770;142;840;142;795;856;118;106;118;106;118;106;118;106;106;934;106;142;142;142;846;142;142;1007;930;832;855;118;126;118;126;134;126;118;106;106;1007;930;832;118;118;118;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1613351602,192.168.1.214,62816,137.110.0.69,443,17,5446,28359,45,49,1613351602055;1613351602055;1613351602055;1613351602055;1613351602055;1613351602055;1613351602055;1613351602056;1613351602056;1613351602056;1613351602057;1613351602057;1613351602057;1613351602057;1613351602057;1613351602058;1613351602058;1613351602058;1613351602058;1613351602075;1613351602123;1613351602306;1613351602306;1613351602306;1613351602306;1613351602306;1613351602306;1613351602306;1613351602306;1613351602306;1613351602306;1613351602307;1613351602308;1613351602308;1613351602308;1613351602308;1613351602309;1613351602309;1613351602309;1613351602309;1613351602347;1613351602347;1613351602347;1613351602347;1613351602348;1613351602348;1613351602348;1613351602348;1613351602557;1613351602557;1613351602557;1613351602557;1613351602557;1613351602557;1613351602557;1613351602557;1613351602557;1613351602557;1613351602558;1613351602559;1613351602559;1613351602559;1613351602559;1613351602559;1613351602560;1613351602560;1613351602560;1613351602583;1613351602583;1613351602583;1613351602584;1613351602584;1613351602585;1613351602806;1613351602806;1613351602806;1613351602806;1613351602806;1613351602806;1613351602807;1613351602807;1613351602807;1613351602807;1613351602807;1613351602808;1613351602808;1613351602808;1613351602808;1613351602808;1613351602808;1613351602808;1613351602808;1613351602828;1613351602877;,142;142;142;142;867;142;865;854;844;867;118;126;134;126;134;126;118;106;106;944;106;142;142;142;142;142;897;1074;867;810;967;118;126;134;142;134;126;118;106;106;897;1074;867;810;118;118;118;118;142;142;142;142;834;142;789;804;978;797;118;126;134;126;134;126;118;106;106;789;804;978;118;118;118;142;142;142;142;142;859;118;126;134;142;134;1105;772;793;826;126;118;106;106;887;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;1;
