Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610177853,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177854,192.168.1.151,49652,137.110.0.70,443,17,46747,1338568,441,986
1610177854,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177854,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177855,192.168.1.151,49652,137.110.0.70,443,17,40945,1194504,358,886
1610177856,192.168.1.151,49652,137.110.0.70,443,17,9070,243808,85,185
1610177857,192.168.1.151,49652,137.110.0.70,443,17,43246,1189392,378,886
1610177857,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177857,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177857,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177858,192.168.1.151,49652,137.110.0.70,443,17,13043,45097,121,44
1610177859,192.168.1.151,49652,137.110.0.70,443,17,42845,1191495,377,883
1610177860,192.168.1.151,49652,137.110.0.70,443,17,12279,242638,99,187
1610177861,192.168.1.151,49652,137.110.0.70,443,17,42350,1196548,372,887
1610177861,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610177861,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177862,192.168.1.151,49652,137.110.0.70,443,17,12085,240517,114,186
1610177863,192.168.1.151,49652,137.110.0.70,443,17,4937,8638,18,20
1610177863,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177864,192.168.1.151,49652,137.110.0.70,443,17,57016,1419542,507,1053
1610177865,192.168.1.151,49652,137.110.0.70,443,17,12964,125677,71,116
1610177866,192.168.1.151,49652,137.110.0.70,443,17,41341,1199872,363,892
1610177867,192.168.1.151,49652,137.110.0.70,443,17,9603,22927,34,40
1610177868,192.168.1.151,49652,137.110.0.70,443,17,44997,1180012,422,871
1610177869,192.168.1.151,49652,137.110.0.70,443,17,7025,79363,31,72
1610177870,192.168.1.151,49652,137.110.0.70,443,17,58533,1504651,552,1114
1610177871,192.168.1.151,49652,137.110.0.70,443,17,6148,36159,27,37
1610177872,192.168.1.151,49652,137.110.0.70,443,17,58462,1308469,551,966
1610177873,192.168.1.151,49652,137.110.0.70,443,17,8998,149490,55,123
1610177874,192.168.1.151,49652,137.110.0.70,443,17,38690,1049653,365,772
1610177875,192.168.1.151,49652,137.110.0.70,443,17,10389,202579,71,158
1610177876,192.168.1.151,49652,137.110.0.70,443,17,45729,978614,430,724
1610177876,192.168.1.23,5353,224.0.0.251,5353,17,545,0,2,0
1610177876,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177876,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177877,192.168.1.151,49652,137.110.0.70,443,17,10980,236539,76,186
1610177877,192.168.1.23,5353,224.0.0.251,5353,17,545,0,2,0
1610177877,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177877,192.168.1.17,5353,224.0.0.251,5353,17,4396,0,10,0
1610177877,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177878,192.168.1.151,49652,137.110.0.70,443,17,43264,1184225,404,875
1610177878,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177879,192.168.1.151,49652,137.110.0.70,443,17,12029,232687,81,187
1610177880,192.168.1.151,49652,137.110.0.70,443,17,41914,1194421,374,888
1610177881,192.168.1.151,49652,137.110.0.70,443,17,10964,183568,60,148
1610177881,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610177882,192.168.1.151,49652,137.110.0.70,443,17,41910,1260292,395,929
1610177882,192.168.1.17,0,239.255.255.250,0,2,32,0,1,0
1610177883,192.168.1.151,49652,137.110.0.70,443,17,17864,428673,136,321
1610177883,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177884,192.168.1.151,49652,137.110.0.70,443,17,47924,971731,437,728
1610177884,192.168.1.96,0,224.0.0.252,0,2,32,0,1,0
1610177885,192.168.1.151,49652,137.110.0.70,443,17,13560,289330,88,227
1610177885,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610177886,192.168.1.151,49652,137.110.0.70,443,17,38372,1151963,362,847
1610177887,192.168.1.151,49652,137.110.0.70,443,17,17779,499736,139,377
1610177888,192.168.1.151,49652,137.110.0.70,443,17,97529,1503466,586,1143
1610177889,192.168.1.151,49652,137.110.0.70,443,17,3556,2587,8,7
1610177890,192.168.1.151,49652,137.110.0.70,443,17,56103,1431339,477,1062
1610177891,192.168.1.151,49652,137.110.0.70,443,17,24035,702511,194,532
1610177892,192.168.1.151,49652,137.110.0.70,443,17,27348,732338,258,538
1610177893,192.168.1.151,49652,137.110.0.70,443,17,33731,660553,262,499
1610177894,192.168.1.151,49652,137.110.0.70,443,17,32245,842668,279,633
1610177895,192.168.1.151,49652,137.110.0.70,443,17,31907,782207,274,581
1610177896,192.168.1.151,49652,137.110.0.70,443,17,30373,437896,265,330
1610177897,192.168.1.151,49652,137.110.0.70,443,17,28661,867839,243,645
1610177897,192.168.1.60,5353,224.0.0.251,5353,17,2962,0,16,0
1610177897,192.168.1.164,5353,224.0.0.251,5353,17,3321,0,18,0
1610177897,192.168.1.17,5353,224.0.0.251,5353,17,1453,0,10,0
1610177898,192.168.1.151,49652,137.110.0.70,443,17,29309,481525,274,358
1610177899,192.168.1.151,49652,137.110.0.70,443,17,23109,716325,191,532
1610177900,192.168.1.151,49652,137.110.0.70,443,17,29256,713419,276,526
1610177901,192.168.1.151,49652,137.110.0.70,443,17,30847,874381,264,646
1610177902,192.168.1.151,49652,137.110.0.70,443,17,22578,558447,213,415
1610177903,192.168.1.151,49652,137.110.0.70,443,17,33288,987379,284,731
1610177904,192.168.1.151,49652,137.110.0.70,443,17,16960,428144,160,316
1610177905,192.168.1.151,49652,137.110.0.70,443,17,3663,4002,9,9
1610177906,192.168.1.151,49652,137.110.0.70,443,17,49845,1419125,445,1050
1610177907,192.168.1.151,49652,137.110.0.70,443,17,25183,535836,210,404
1610177907,192.168.1.23,5353,224.0.0.251,5353,17,496,0,2,0
1610177907,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177907,192.168.1.17,5353,224.0.0.251,5353,17,3948,0,9,0
1610177907,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177908,192.168.1.151,49652,137.110.0.70,443,17,47153,1213323,441,893
1610177908,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177908,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177908,192.168.1.17,5353,224.0.0.251,5353,17,815,0,2,0
1610177908,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177908,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177909,192.168.1.151,49652,137.110.0.70,443,17,45728,1199420,402,893
1610177910,192.168.1.151,49652,137.110.0.70,443,17,8408,246992,78,194
1610177911,192.168.1.151,49652,137.110.0.70,443,17,38385,1195443,335,885
1610177912,192.168.1.151,49652,137.110.0.70,443,17,13850,242489,109,190
1610177913,192.168.1.151,49652,137.110.0.70,443,17,40390,1094638,351,816
1610177914,192.168.1.151,49652,137.110.0.70,443,17,16430,342860,155,262
1610177915,192.168.1.151,49652,137.110.0.70,443,17,47840,1184083,424,877
1610177915,192.168.1.23,5353,224.0.0.251,5353,17,73,0,1,0
1610177916,192.168.1.151,49652,137.110.0.70,443,17,8798,252088,83,200
1610177917,192.168.1.151,49652,137.110.0.70,443,17,44987,1192513,393,892
1610177917,192.168.1.23,50408,239.255.255.250,1900,17,153,0,1,0
1610177918,192.168.1.151,49652,137.110.0.70,443,17,7339,241841,67,183
1610177919,192.168.1.151,49652,137.110.0.70,443,17,41229,1017645,358,772
1610177920,192.168.1.151,49652,137.110.0.70,443,17,16207,420502,136,316
1610177921,192.168.1.151,49652,137.110.0.70,443,17,40866,1192721,358,879
1610177922,192.168.1.151,49652,137.110.0.70,443,17,1399,9360,13,22
1610177923,192.168.1.151,49652,137.110.0.70,443,17,41701,1193482,363,903
1610177923,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177924,192.168.1.151,49652,137.110.0.70,443,17,1226,9816,11,18
1610177925,192.168.1.151,49652,137.110.0.70,443,17,40705,1190163,357,879
1610177926,192.168.1.151,49652,137.110.0.70,443,17,16154,239507,147,190
1610177927,192.168.1.151,49652,137.110.0.70,443,17,46005,1328707,407,988
1610177928,192.168.1.151,49652,137.110.0.70,443,17,21654,17737,146,32
1610177928,192.168.1.60,5353,224.0.0.251,5353,17,2038,0,13,0
1610177928,192.168.1.164,5353,224.0.0.251,5353,17,2310,0,16,0
1610177928,192.168.1.17,5353,224.0.0.251,5353,17,2038,0,13,0
1610177929,192.168.1.151,49652,137.110.0.70,443,17,44436,1193355,392,891
1610177930,192.168.1.151,49652,137.110.0.70,443,17,10058,252230,93,192
1610177931,192.168.1.151,49652,137.110.0.70,443,17,45535,1190820,398,887
1610177932,192.168.1.151,49652,137.110.0.70,443,17,8904,242180,84,183
1610177933,192.168.1.151,49652,137.110.0.70,443,17,34046,598983,243,457
1610177934,192.168.1.151,49652,137.110.0.70,443,17,47490,1190905,406,879
1610177935,192.168.1.151,49652,137.110.0.70,443,17,38480,1198189,336,890
1610177936,192.168.1.151,49652,137.110.0.70,443,17,8586,244548,81,186
1610177937,192.168.1.151,49652,137.110.0.70,443,17,53525,1391955,477,1033
1610177938,192.168.1.151,49652,137.110.0.70,443,17,6360,2283,60,5
1610177938,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177938,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177938,192.168.1.17,5353,224.0.0.251,5353,17,815,0,2,0
1610177938,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177938,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177939,192.168.1.151,49652,137.110.0.70,443,17,42508,1227050,374,905
1610177939,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177939,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177939,192.168.1.17,5353,224.0.0.251,5353,17,815,0,2,0
1610177939,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177940,192.168.1.151,49652,137.110.0.70,443,17,10311,214463,95,168
1610177941,192.168.1.151,49652,137.110.0.70,443,17,51623,1416109,460,1049
1610177942,192.168.1.151,49652,137.110.0.70,443,17,18573,46197,122,48
1610177942,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610177943,192.168.1.151,49652,137.110.0.70,443,17,55230,1474245,491,1093
1610177944,192.168.1.151,49652,137.110.0.70,443,17,13982,14582,32,31
1610177945,192.168.1.151,49652,137.110.0.70,443,17,7929,21489,23,30
1610177946,192.168.1.151,49652,137.110.0.70,443,17,51834,1413639,477,1042
1610177947,192.168.1.151,49652,137.110.0.70,443,17,5467,21651,25,31
1610177948,192.168.1.151,49652,137.110.0.70,443,17,11877,6439,23,21
1610177949,192.168.1.151,49652,137.110.0.70,443,17,61893,1554441,545,1146
1610177950,192.168.1.151,49652,137.110.0.70,443,17,43742,1433018,397,1061
1610177951,192.168.1.151,49652,137.110.0.70,443,17,6227,10104,23,31
1610177952,192.168.1.151,49652,137.110.0.70,443,17,52709,1429547,482,1060
1610177953,192.168.1.151,49652,137.110.0.70,443,17,2829,3407,10,8
1610177954,192.168.1.151,49652,137.110.0.70,443,17,57874,1586859,505,1179
1610177955,192.168.1.151,49652,137.110.0.70,443,17,3311,9151,17,18
1610177956,192.168.1.151,49652,137.110.0.70,443,17,63213,1724139,583,1273
1610177957,192.168.1.151,49652,137.110.0.70,443,17,2548,8767,10,14
1610177958,192.168.1.151,49652,137.110.0.70,443,17,58891,1421206,534,1056
1610177959,192.168.1.151,49652,137.110.0.70,443,17,3530,18673,18,26
1610177960,192.168.1.151,49652,137.110.0.70,443,17,59396,1232773,524,922
1610177960,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610177961,192.168.1.151,49652,137.110.0.70,443,17,3411,19512,17,23
1610177962,192.168.1.151,49652,137.110.0.70,443,17,47862,1423671,426,1058
1610177963,192.168.1.151,49652,137.110.0.70,443,17,4476,18850,20,22
1610177964,192.168.1.151,49652,137.110.0.70,443,17,52189,1415023,479,1045
1610177965,192.168.1.151,49652,137.110.0.70,443,17,3887,25260,23,35
1610177965,192.168.1.67,5353,224.0.0.251,5353,17,149,0,1,0
1610177965,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,169,0,1,0
1610177966,192.168.1.151,49652,137.110.0.70,443,17,76981,2030994,689,1495
1610177967,192.168.1.151,49652,137.110.0.70,443,17,3534,8724,17,25
1610177968,192.168.1.151,49652,137.110.0.70,443,17,50847,1418253,460,1054
1610177968,192.168.1.151,50633,137.110.0.70,443,6,194,157,3,3
1610177969,192.168.1.151,49652,137.110.0.70,443,17,5747,21091,17,24
1610177969,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177969,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177969,192.168.1.17,5353,224.0.0.251,5353,17,815,0,2,0
1610177969,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177970,192.168.1.151,49652,137.110.0.70,443,17,68792,1449016,502,1078
1610177970,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610177970,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610177970,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610177971,192.168.1.151,49652,137.110.0.70,443,17,5207,23285,22,31
1610177972,192.168.1.151,49652,137.110.0.70,443,17,48462,1180928,457,880
1610177973,192.168.1.151,49652,137.110.0.70,443,17,7028,20002,26,30
1610177974,192.168.1.151,49652,137.110.0.70,443,17,56741,1412244,514,1050
1610177975,192.168.1.151,49652,137.110.0.70,443,17,4995,23006,20,30
1610177976,192.168.1.151,49652,137.110.0.70,443,17,53212,1314308,502,970
1610177977,192.168.1.151,49652,137.110.0.70,443,17,7320,36747,23,45
1610177978,192.168.1.151,49652,137.110.0.70,443,17,48860,1494287,456,1112
1610177978,192.168.1.67,5353,224.0.0.251,5353,17,613,0,2,0
1610177978,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,653,0,2,0
1610177979,192.168.1.151,49652,137.110.0.70,443,17,4665,20098,17,25
1610177979,192.168.1.67,5353,224.0.0.251,5353,17,1361,0,6,0
1610177979,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1481,0,6,0
1610177979,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177979,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177979,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177979,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177979,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610177980,192.168.1.151,49652,137.110.0.70,443,17,58107,1413109,507,1048
1610177980,192.168.1.67,5353,224.0.0.251,5353,17,595,0,3,0
1610177980,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,388,0,2,0
1610177980,192.168.1.109,5353,224.0.0.251,5353,17,130,0,1,0
1610177980,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,150,0,1,0
1610177980,::,0,FF02::16,0,0,116,0,1,0
1610177980,0.0.0.0,68,255.255.255.255,67,17,328,0,1,0
1610177980,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177980,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177981,192.168.1.151,49652,137.110.0.70,443,17,8878,97793,50,100
1610177981,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610177981,192.168.1.96,0,224.0.0.251,0,2,32,0,1,0
1610177981,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610177981,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,96,0,1,0
1610177981,192.168.1.67,5353,224.0.0.251,5353,17,718,0,2,0
1610177981,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,758,0,2,0
1610177981,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177981,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177982,192.168.1.151,49652,137.110.0.70,443,17,77498,1911081,731,1406
1610177982,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,96,0,1,0
1610177982,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610177982,FE80::184B:A48F:F048:DE5F,0,FF02::16,0,0,76,0,1,0
1610177983,192.168.1.151,49652,137.110.0.70,443,17,5198,32272,19,32
1610177983,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,116,0,1,0
1610177983,192.168.1.67,5353,224.0.0.251,5353,17,181,0,1,0
1610177983,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,201,0,1,0
1610177983,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610177984,192.168.1.151,49652,137.110.0.70,443,17,40068,1166085,378,864
1610177984,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610177984,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610177985,192.168.1.151,49652,137.110.0.70,443,17,6573,128671,35,109
1610177985,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610177985,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610177986,192.168.1.151,49652,137.110.0.70,443,17,37948,1068969,358,785
1610177986,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,96,0,1,0
1610177987,192.168.1.151,49652,137.110.0.70,443,17,15649,327716,113,260
1610177988,192.168.1.151,49652,137.110.0.70,443,17,57094,1208150,491,902
1610177989,192.168.1.151,49652,137.110.0.70,443,17,11932,281002,77,218
1610177990,192.168.1.151,49652,137.110.0.70,443,17,40321,930481,336,700
1610177990,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177990,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177991,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177991,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177991,192.168.1.151,49652,137.110.0.70,443,17,4771,22116,18,28
1610177991,192.168.1.17,5353,224.0.0.251,5353,17,1065,0,6,0
1610177991,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610177991,192.168.1.164,5353,224.0.0.251,5353,17,853,0,3,0
1610177992,192.168.1.151,49652,137.110.0.70,443,17,61286,1652071,554,1221
1610177992,192.168.1.17,5353,224.0.0.251,5353,17,1452,0,4,0
1610177993,192.168.1.151,49652,137.110.0.70,443,17,15601,399165,113,306
1610177993,192.168.1.17,5353,224.0.0.251,5353,17,1452,0,4,0
1610177994,192.168.1.151,49652,137.110.0.70,443,17,57751,1536314,542,1138
1610177994,192.168.1.109,5353,224.0.0.251,5353,17,167,0,1,0
1610177994,FE80::184B:A48F:F048:DE5F,5353,FF02::FB,5353,17,187,0,1,0
1610177995,192.168.1.151,49652,137.110.0.70,443,17,14193,278286,104,217
1610177996,192.168.1.151,49652,137.110.0.70,443,17,44912,1011217,420,753
1610177997,192.168.1.151,49652,137.110.0.70,443,17,16366,504165,127,381
1610177998,192.168.1.151,49652,137.110.0.70,443,17,34503,934399,323,687
1610177998,192.168.1.151,50633,137.110.0.70,443,6,77,40,1,1
1610177999,192.168.1.151,49652,137.110.0.70,443,17,22647,543647,185,410
1610178000,192.168.1.151,49652,137.110.0.70,443,17,24547,649541,231,480
1610178000,192.168.1.23,5353,224.0.0.251,5353,17,205,0,2,0
1610178000,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610178000,192.168.1.17,5353,224.0.0.251,5353,17,1341,0,3,0
1610178000,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610178001,192.168.1.151,49652,137.110.0.70,443,17,20247,639283,164,479
1610178001,192.168.1.23,5353,224.0.0.251,5353,17,89,0,1,0
1610178001,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610178001,192.168.1.17,5353,224.0.0.251,5353,17,867,0,2,0
1610178001,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610178002,192.168.1.151,49652,137.110.0.70,443,17,32224,1040285,304,766
1610178003,192.168.1.151,49652,137.110.0.70,443,17,21360,712184,172,528
