Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610268805,192.168.1.151,49662,137.110.0.69,443,17,1252,6200,9,12
1610268805,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268805,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268805,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268806,192.168.1.151,49662,137.110.0.69,443,17,1150,3424,9,9
1610268806,192.168.1.220,5353,224.0.0.251,5353,17,89,0,1,0
1610268806,192.168.1.60,5353,224.0.0.251,5353,17,845,0,2,0
1610268806,192.168.1.164,5353,224.0.0.251,5353,17,801,0,2,0
1610268807,192.168.1.151,49662,137.110.0.69,443,17,6105,4062,14,13
1610268808,192.168.1.151,49662,137.110.0.69,443,17,3776,2757,10,10
1610268809,192.168.1.151,49662,137.110.0.69,443,17,212,897,2,2
1610268810,192.168.1.151,49662,137.110.0.69,443,17,3088,4884,9,8
1610268811,192.168.1.151,49662,137.110.0.69,443,17,528,696,4,2
1610268812,192.168.1.151,49662,137.110.0.69,443,17,25714,5613,39,31
1610268812,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610268813,192.168.1.151,49662,137.110.0.69,443,17,3934,5231,14,19
1610268814,192.168.1.151,49662,137.110.0.69,443,17,212,984,2,2
1610268815,192.168.1.151,49662,137.110.0.69,443,17,3150,2234,7,6
1610268816,192.168.1.151,49662,137.110.0.69,443,17,969,8785,8,12
1610268816,192.168.1.151,52738,137.110.0.69,443,6,117,117,2,2
1610268817,192.168.1.151,49662,137.110.0.69,443,17,531,2300,5,5
1610268818,192.168.1.151,49662,137.110.0.69,443,17,8370,4557,15,10
1610268820,192.168.1.151,49662,137.110.0.69,443,17,212,968,2,2
1610268821,192.168.1.151,49662,137.110.0.69,443,17,569,2180,5,5
1610268822,192.168.1.151,49662,137.110.0.69,443,17,940,8879,8,8
1610268823,192.168.1.151,49662,137.110.0.69,443,17,6424,1572,12,6
1610268824,192.168.1.151,49662,137.110.0.69,443,17,649,2564,6,6
1610268825,192.168.1.151,49662,137.110.0.69,443,17,2497,10324,12,16
1610268826,192.168.1.151,49662,137.110.0.69,443,17,7650,6089,19,16
1610268827,192.168.1.151,49662,137.110.0.69,443,17,10707,12809,30,32
1610268828,192.168.1.151,49662,137.110.0.69,443,17,2994,1587,7,7
1610268828,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610268829,192.168.1.151,49662,137.110.0.69,443,17,4851,1226,7,4
1610268830,192.168.1.151,49662,137.110.0.69,443,17,982,1428,4,6
1610268831,192.168.1.151,49662,137.110.0.69,443,17,106,502,1,1
1610268832,192.168.1.151,49662,137.110.0.69,443,17,429,301,2,1
1610268833,192.168.1.151,49662,137.110.0.69,443,17,2710,3928,11,10
1610268834,192.168.1.151,49662,137.110.0.69,443,17,1390,10855,12,16
1610268835,192.168.1.151,49662,137.110.0.69,443,17,1596,2464,6,7
1610268836,192.168.1.151,49662,137.110.0.69,443,17,12564,6657,20,18
1610268837,192.168.1.151,49662,137.110.0.69,443,17,106,0,1,0
1610268838,192.168.1.151,49662,137.110.0.69,443,17,3530,1721,8,5
1610268839,192.168.1.151,49662,137.110.0.69,443,17,212,929,2,2
1610268840,192.168.1.151,49662,137.110.0.69,443,17,590,1426,5,4
1610268841,192.168.1.151,49662,137.110.0.69,443,17,4017,2583,10,7
1610268842,192.168.1.151,49662,137.110.0.69,443,17,1714,3723,8,12
1610268842,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268842,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268843,192.168.1.151,49662,137.110.0.69,443,17,7205,3668,17,18
1610268844,192.168.1.151,49662,137.110.0.69,443,17,318,1408,3,3
1610268845,192.168.1.151,49662,137.110.0.69,443,17,1103,2364,7,9
1610268846,192.168.1.151,49662,137.110.0.69,443,17,318,782,3,3
1610268846,192.168.1.151,52738,137.110.0.69,443,6,77,40,1,1
1610268846,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268846,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268847,192.168.1.151,49662,137.110.0.69,443,17,6613,5196,19,17
1610268848,192.168.1.151,49662,137.110.0.69,443,17,584,425,3,1
1610268849,192.168.1.151,49662,137.110.0.69,443,17,3030,1306,6,4
1610268850,192.168.1.151,49662,137.110.0.69,443,17,318,1437,3,3
1610268851,192.168.1.151,49662,137.110.0.69,443,17,106,467,1,1
1610268852,192.168.1.151,49662,137.110.0.69,443,17,319,1469,3,4
1610268853,192.168.1.151,49662,137.110.0.69,443,17,830,552,5,2
1610268853,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610268854,192.168.1.151,49662,137.110.0.69,443,17,318,1535,3,3
1610268855,192.168.1.151,49662,137.110.0.69,443,17,106,466,1,1
1610268855,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610268855,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610268856,192.168.1.151,49662,137.110.0.69,443,17,577,2966,5,7
1610268857,192.168.1.151,49662,137.110.0.69,443,17,2952,4406,17,21
1610268858,192.168.1.151,49662,137.110.0.69,443,17,8627,14263,35,31
1610268859,192.168.1.151,49662,137.110.0.69,443,17,6253,9101,20,16
1610268860,192.168.1.151,49662,137.110.0.69,443,17,6209,8859,19,18
1610268861,192.168.1.151,49662,137.110.0.69,443,17,212,1360,2,3
1610268862,192.168.1.151,49662,137.110.0.69,443,17,3367,8079,22,16
1610268862,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268862,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268863,192.168.1.151,49662,137.110.0.69,443,17,689,659,4,2
1610268863,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268863,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268864,192.168.1.151,49662,137.110.0.69,443,17,357,1252,3,4
1610268865,192.168.1.151,49662,137.110.0.69,443,17,318,1290,3,4
1610268866,192.168.1.168,5353,224.0.0.251,5353,17,143,0,1,0
1610268866,FE80::1853:B8CD:DF48:9FE8,5353,FF02::FB,5353,17,163,0,1,0
1610268866,192.168.1.151,49662,137.110.0.69,443,17,424,1774,4,5
1610268867,192.168.1.151,49662,137.110.0.69,443,17,4762,455,6,3
1610268868,192.168.1.151,49662,137.110.0.69,443,17,4554,3282,12,13
1610268869,192.168.1.151,49662,137.110.0.69,443,17,319,1033,3,3
1610268870,192.168.1.151,49662,137.110.0.69,443,17,4508,2687,12,11
1610268871,192.168.1.151,49662,137.110.0.69,443,17,645,1525,5,4
1610268872,192.168.1.151,49662,137.110.0.69,443,17,4370,9621,22,20
1610268873,192.168.1.151,49662,137.110.0.69,443,17,3918,2568,9,10
1610268874,192.168.1.151,49662,137.110.0.69,443,17,212,991,2,2
1610268875,192.168.1.151,49662,137.110.0.69,443,17,424,1943,4,4
1610268875,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610268876,192.168.1.151,52738,137.110.0.69,443,6,194,157,3,3
1610268876,192.168.1.151,49662,137.110.0.69,443,17,318,1337,3,3
1610268877,192.168.1.151,49662,137.110.0.69,443,17,212,818,2,2
1610268877,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
