Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610343450,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343450,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343451,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610343452,192.168.1.151,55621,137.110.0.69,443,17,1831,1191,8,9
1610343453,192.168.1.151,55621,137.110.0.69,443,17,4351,4574,13,14
1610343453,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343454,192.168.1.151,55621,137.110.0.69,443,17,3090,1785,7,8
1610343456,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343456,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343456,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343457,192.168.1.151,55621,137.110.0.69,443,17,642,154,3,1
1610343457,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610343457,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610343457,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343457,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610343458,192.168.1.151,55621,137.110.0.69,443,17,55868,1553039,509,1142
1610343458,FE80::CF5:693A:BCBB:A4DA,0,FF02::16,0,0,76,0,1,0
1610343458,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610343458,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610343459,192.168.1.151,55621,137.110.0.69,443,17,96140,1683307,897,1235
1610343460,192.168.1.151,55621,137.110.0.69,443,17,7037,13201,23,25
1610343460,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610343461,192.168.1.171,5353,224.0.0.251,5353,17,140,0,1,0
1610343461,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610343462,192.168.1.151,55621,137.110.0.69,443,17,1178,1124,7,8
1610343462,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610343462,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343463,192.168.1.151,55621,137.110.0.69,443,17,6332,8142,20,26
1610343463,192.168.1.220,5353,224.0.0.251,5353,17,180,0,2,0
1610343463,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,220,0,2,0
1610343463,192.168.1.67,5353,224.0.0.251,5353,17,995,0,4,0
1610343463,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1075,0,4,0
1610343463,192.168.1.67,0,239.255.255.250,0,2,32,0,1,0
1610343463,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610343463,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610343464,192.168.1.67,5353,224.0.0.251,5353,17,1121,0,4,0
1610343464,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1201,0,4,0
1610343464,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610343464,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610343465,192.168.1.151,55621,137.110.0.69,443,17,16985,10779,34,32
1610343465,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610343465,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610343465,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610343465,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610343465,FE80::1C9C:E39F:43FE:DE21,0,FF02::16,0,0,76,0,1,0
1610343466,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610343466,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610343466,192.168.1.151,55621,137.110.0.69,443,17,277,243,2,2
1610343467,192.168.1.151,55621,137.110.0.69,443,17,1298,739,5,5
1610343467,192.168.1.220,5353,224.0.0.251,5353,17,117,0,1,0
1610343467,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,137,0,1,0
1610343467,192.168.1.67,5353,224.0.0.251,5353,17,116,0,1,0
1610343467,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,136,0,1,0
1610343467,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343467,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343468,192.168.1.151,55621,137.110.0.69,443,17,58932,1631542,555,1198
1610343469,192.168.1.151,55621,137.110.0.69,443,17,85906,1158244,797,856
1610343470,192.168.1.151,55621,137.110.0.69,443,17,212,212,2,2
1610343470,192.168.1.67,5353,224.0.0.251,5353,17,629,0,1,0
1610343470,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,649,0,1,0
1610343470,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343470,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610343471,192.168.1.151,55621,137.110.0.69,443,17,106,254,1,1
1610343471,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610343472,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343472,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343472,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343473,192.168.1.151,55621,137.110.0.69,443,17,0,509,0,1
1610343473,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610343473,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610343473,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343473,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343476,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610343476,192.168.1.220,5353,224.0.0.251,5353,17,178,0,1,0
1610343476,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,198,0,1,0
1610343476,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343476,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343476,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343476,192.168.1.23,0,224.0.0.251,0,2,32,0,1,0
1610343477,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343477,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343477,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343477,192.168.1.220,5353,224.0.0.251,5353,17,178,0,1,0
1610343477,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,198,0,1,0
1610343478,192.168.1.151,55621,137.110.0.69,443,17,65221,1723653,614,1264
1610343479,192.168.1.151,55621,137.110.0.69,443,17,81690,1387856,770,1016
1610343480,192.168.1.151,55621,137.110.0.69,443,17,2190,8219,9,11
1610343480,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343480,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343480,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343481,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343481,192.168.1.151,55621,137.110.0.69,443,17,1297,1553,6,9
1610343481,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343481,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343482,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343482,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343483,192.168.1.151,55621,137.110.0.69,443,17,1179,711,2,2
1610343483,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343483,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343484,192.168.1.151,55621,137.110.0.69,443,17,643,643,4,4
1610343484,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343485,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343485,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343485,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343485,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343486,192.168.1.151,55621,137.110.0.69,443,17,1634,1697,5,8
1610343487,192.168.1.151,55621,137.110.0.69,443,17,623,372,3,2
1610343487,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343488,192.168.1.151,55621,137.110.0.69,443,17,55434,1651900,522,1212
1610343488,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343488,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343489,192.168.1.151,55621,137.110.0.69,443,17,89711,1143342,846,837
1610343490,192.168.1.151,55621,137.110.0.69,443,17,374,118,2,1
1610343491,192.168.1.151,55621,137.110.0.69,443,17,2243,1961,10,8
1610343491,192.168.1.1,39581,239.255.255.250,1900,17,1440,0,3,0
1610343491,192.168.1.1,56870,239.255.255.250,1900,17,517,0,1,0
1610343491,192.168.1.1,53789,239.255.255.250,1900,17,963,0,2,0
1610343491,192.168.1.1,57424,239.255.255.250,1900,17,533,0,1,0
1610343491,192.168.1.1,48023,239.255.255.250,1900,17,983,0,2,0
1610343491,192.168.1.1,33756,239.255.255.250,1900,17,515,0,1,0
1610343491,192.168.1.1,43382,239.255.255.250,1900,17,527,0,1,0
1610343491,192.168.1.1,36489,239.255.255.250,1900,17,1440,0,3,0
1610343491,192.168.1.1,33779,239.255.255.250,1900,17,517,0,1,0
1610343491,192.168.1.1,54147,239.255.255.250,1900,17,963,0,2,0
1610343491,192.168.1.1,42269,239.255.255.250,1900,17,533,0,1,0
1610343491,192.168.1.1,55134,239.255.255.250,1900,17,983,0,2,0
1610343491,192.168.1.1,52199,239.255.255.250,1900,17,515,0,1,0
1610343491,192.168.1.1,37964,239.255.255.250,1900,17,527,0,1,0
1610343492,192.168.1.151,55621,137.110.0.69,443,17,1383,118,5,1
1610343493,192.168.1.151,55621,137.110.0.69,443,17,560,414,4,2
1610343493,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343494,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343494,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343494,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610343495,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343496,192.168.1.151,55621,137.110.0.69,443,17,3582,1791,7,9
1610343497,192.168.1.151,55621,137.110.0.69,443,17,2025,1701,9,9
1610343497,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343497,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343497,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343498,192.168.1.151,55621,137.110.0.69,443,17,60533,1710016,548,1259
1610343498,192.168.1.17,5353,224.0.0.251,5353,17,1208,0,8,0
1610343498,192.168.1.164,5353,224.0.0.251,5353,17,764,0,5,0
1610343498,192.168.1.60,5353,224.0.0.251,5353,17,1045,0,7,0
1610343498,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343499,192.168.1.151,55621,137.110.0.69,443,17,66497,1195250,627,875
1610343499,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343500,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343500,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343500,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343500,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343500,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610343500,192.168.1.151,55621,137.110.0.69,443,17,588,886,4,6
1610343501,192.168.1.151,55621,137.110.0.69,443,17,842,1510,6,7
1610343501,192.168.1.164,5353,224.0.0.251,5353,17,2643,0,11,0
1610343501,192.168.1.17,5353,224.0.0.251,5353,17,2750,0,14,0
1610343501,192.168.1.60,5353,224.0.0.251,5353,17,2434,0,9,0
1610343502,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343502,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343503,192.168.1.151,55621,137.110.0.69,443,17,1885,1892,7,9
1610343505,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610343505,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610343505,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343505,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343505,192.168.1.151,55621,137.110.0.69,443,17,225,118,2,1
1610343505,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343505,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343506,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610343506,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610343507,192.168.1.151,55621,137.110.0.69,443,17,1460,949,11,4
1610343507,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343507,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343508,192.168.1.151,55621,137.110.0.69,443,17,57124,1426888,498,1068
1610343508,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610343509,192.168.1.151,55621,137.110.0.69,443,17,107165,2604962,1010,1907
1610343510,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343511,192.168.1.151,55621,137.110.0.69,443,17,1538,11594,10,15
1610343511,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343512,192.168.1.151,55621,137.110.0.69,443,17,1304,1377,8,10
1610343513,192.168.1.151,55621,137.110.0.69,443,17,867,1252,5,7
1610343514,192.168.1.151,55621,137.110.0.69,443,17,429,407,2,2
1610343514,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343515,192.168.1.151,55621,137.110.0.69,443,17,16065,4145,22,21
1610343516,192.168.1.151,55621,137.110.0.69,443,17,498,1485,4,6
1610343516,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343517,192.168.1.151,55621,137.110.0.69,443,17,1062,955,6,7
1610343517,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343518,192.168.1.151,55621,137.110.0.69,443,17,59895,1682538,547,1234
1610343519,192.168.1.151,55621,137.110.0.69,443,17,82806,1668983,770,1229
1610343522,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343523,192.168.1.151,55621,137.110.0.69,443,17,1426,848,4,3
1610343523,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343523,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610343523,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610343524,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343524,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343524,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343525,192.168.1.151,55621,137.110.0.69,443,17,7825,2073,14,10
1610343525,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610343525,192.168.1.67,5353,224.0.0.251,5353,17,740,0,3,0
1610343525,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,800,0,3,0
1610343525,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343526,192.168.1.67,5353,224.0.0.251,5353,17,1371,0,5,0
1610343526,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,1471,0,5,0
1610343526,192.168.1.151,55621,137.110.0.69,443,17,3722,3983,10,13
1610343527,192.168.1.151,55621,137.110.0.69,443,17,5341,3378,7,5
1610343527,192.168.1.67,5353,224.0.0.251,5353,17,376,0,1,0
1610343527,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,396,0,1,0
1610343527,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343528,192.168.1.67,5353,224.0.0.251,5353,17,178,0,1,0
1610343528,FE80::1C9C:E39F:43FE:DE21,5353,FF02::FB,5353,17,198,0,1,0
1610343528,192.168.1.151,55621,137.110.0.69,443,17,47802,1492210,450,1096
1610343529,192.168.1.151,55621,137.110.0.69,443,17,144811,2111645,1361,1554
1610343529,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343530,192.168.1.151,55621,137.110.0.69,443,17,14735,267276,139,197
1610343530,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343530,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343530,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610343531,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343531,192.168.1.151,55621,137.110.0.69,443,17,694,1059,5,7
1610343532,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343535,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343536,192.168.1.1,5353,224.0.0.251,5353,17,473,0,5,0
1610343536,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610343536,192.168.1.151,55621,137.110.0.69,443,17,7418,7217,17,16
1610343537,192.168.1.151,55621,137.110.0.69,443,17,748,783,4,4
1610343537,192.168.1.1,5353,224.0.0.251,5353,17,484,0,2,0
1610343537,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343537,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343538,192.168.1.151,55621,137.110.0.69,443,17,65861,1815236,619,1334
1610343539,192.168.1.151,55621,137.110.0.69,443,17,66674,1159565,629,850
1610343539,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343539,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610343540,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343540,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343540,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343540,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343540,FE80::CC6:78D5:61AC:C15D,0,FF02::16,0,0,76,0,1,0
1610343541,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610343542,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610343542,192.168.1.1,5353,224.0.0.251,5353,17,267,0,3,0
1610343542,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610343543,192.168.1.1,5353,224.0.0.251,5353,17,448,0,3,0
1610343543,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343543,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343543,192.168.1.151,55621,137.110.0.69,443,17,1884,1882,7,9
1610343544,192.168.1.151,55621,137.110.0.69,443,17,1680,1851,9,10
1610343544,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343545,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343545,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343546,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343546,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610343547,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610343547,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343548,192.168.1.151,55621,137.110.0.69,443,17,37834,1065886,355,783
1610343549,192.168.1.151,55621,137.110.0.69,443,17,59254,1499868,559,1098
1610343549,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610343550,192.168.1.151,55621,137.110.0.69,443,17,213,118,2,1
1610343550,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343550,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343550,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343551,192.168.1.151,55621,137.110.0.69,443,17,1023,690,5,4
1610343552,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610343552,192.168.1.23,5353,224.0.0.251,5353,17,140,0,1,0
1610343552,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,160,0,1,0
1610343553,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610343553,192.168.1.151,55621,137.110.0.69,443,17,774,650,6,4
1610343553,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610343553,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610343553,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610343554,192.168.1.151,55621,137.110.0.69,443,17,212,285,2,2
1610343555,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610343556,192.168.1.151,55621,137.110.0.69,443,17,2875,2054,7,9
1610343556,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343557,192.168.1.151,55621,137.110.0.69,443,17,507,106,2,1
1610343557,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343558,192.168.1.151,55621,137.110.0.69,443,17,64377,1786690,606,1311
1610343558,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343558,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343559,192.168.1.151,55621,137.110.0.69,443,17,103055,1888275,966,1386
1610343560,192.168.1.151,55621,137.110.0.69,443,17,1241,1470,6,8
1610343560,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610343561,192.168.1.151,55621,137.110.0.69,443,17,1129,1737,7,9
1610343562,192.168.1.151,55621,137.110.0.69,443,17,1424,1388,9,10
1610343562,192.168.1.220,5353,224.0.0.251,5353,17,106,0,1,0
1610343562,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,126,0,1,0
1610343562,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343563,192.168.1.151,55621,137.110.0.69,443,17,1286,988,3,4
1610343564,192.168.1.151,55621,137.110.0.69,443,17,106,0,1,0
1610343565,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610343565,192.168.1.151,55621,137.110.0.69,443,17,601,372,4,2
1610343566,192.168.1.151,55621,137.110.0.69,443,17,632,1194,4,6
1610343567,192.168.1.151,55621,137.110.0.69,443,17,887,106,3,1
1610343567,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343567,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610343568,192.168.1.151,55621,137.110.0.69,443,17,57283,1662878,511,1232
1610343569,192.168.1.151,55621,137.110.0.69,443,17,97025,2132326,915,1561
1610343569,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343569,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343569,192.168.1.219,0,239.255.255.250,0,2,32,0,1,0
1610343570,192.168.1.151,55621,137.110.0.69,443,17,214,236,2,2
1610343570,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343570,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343571,192.168.1.151,55621,137.110.0.69,443,17,444,416,3,2
1610343572,192.168.1.151,55621,137.110.0.69,443,17,5712,3384,8,5
1610343573,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610343573,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610343573,192.168.1.151,55621,137.110.0.69,443,17,974,706,4,2
1610343574,192.168.1.151,55621,137.110.0.69,443,17,4187,5034,12,12
1610343574,192.168.1.1,5353,224.0.0.251,5353,17,242,0,1,0
1610343575,192.168.1.151,55621,137.110.0.69,443,17,1139,1564,6,8
1610343576,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610343577,192.168.1.151,55621,137.110.0.69,443,17,5815,1948,10,5
1610343577,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610343578,192.168.1.151,55621,137.110.0.69,443,17,75995,1799867,644,1333
1610343579,192.168.1.151,55621,137.110.0.69,443,17,92938,1593399,866,1173
1610343579,192.168.1.23,5353,224.0.0.251,5353,17,98,0,1,0
1610343579,FE80::CC6:78D5:61AC:C15D,5353,FF02::FB,5353,17,118,0,1,0
1610343580,192.168.1.151,55621,137.110.0.69,443,17,614,330,4,3
