Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1614137670,FE80::85A:9217:6E33:3A95,5353,FF02::FB,5353,17,176,0,2,0,1614137670893;1614137670893;,88;88;,1;1;
1614137671,192.168.1.85,49154,255.255.255.255,6667,17,216,0,1,0,1614137671178;,216;,1;
1614137671,192.168.1.157,5353,224.0.0.251,5353,17,894,0,2,0,1614137671483;1614137671484;,447;447;,1;1;
1614137672,192.168.1.120,4500,45.155.40.3,4500,17,176,112,1,1,1614137672243;1614137672281;,176;112;,1;2;
1614137672,192.168.1.120,27036,192.168.1.251,55978,6,149,109,2,1,1614137672299;1614137672342;1614137672342;,109;109;40;,1;2;1;
1614137672,192.168.1.75,1900,239.255.255.250,1900,17,2289,0,6,0,1614137672391;1614137672491;1614137672613;1614137672733;1614137672853;1614137672974;,380;396;398;386;388;341;,1;1;1;1;1;1;
1614137673,192.168.1.75,1900,239.255.255.250,1900,17,332,0,1,0,1614137673095;,332;,1;
1614137673,192.168.1.120,54357,192.168.1.157,8009,6,214,162,2,1,1614137673415;1614137673636;1614137673636;,162;162;52;,1;2;1;
1614137673,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,62394,17,183,108,1,1,1614137673593;1614137673604;,108;183;,2;1;
1614137673,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,61665,17,183,108,1,1,1614137673593;1614137673604;,108;183;,2;1;
1614137673,192.168.1.197,37229,224.0.0.251,5353,17,72,0,1,0,1614137673939;,72;,1;
1614137673,192.168.1.197,48770,224.0.0.251,5353,17,72,0,1,0,1614137673939;,72;,1;
1614137674,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,61306,17,183,108,1,1,1614137674404;1614137674418;,108;183;,2;1;
1614137674,2600:1700:7C00:6220::1,53,2600:1700:7C00:6220:84D1:707:8B47:1C2E,63758,17,183,108,1,1,1614137674404;1614137674418;,108;183;,2;1;
1614137675,192.168.1.86,49154,255.255.255.255,6667,17,216,0,1,0,1614137675169;,216;,1;
