Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1613359721,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,1300,0,4,0,1613359721259;1613359721472;1613359721778;1613359721977;,424;292;292;292;,1;1;1;1;
1613359722,192.168.1.214,62816,137.110.0.69,443,17,4034,22085,35,40,1613359722129;1613359722129;1613359722130;1613359722130;1613359722130;1613359722130;1613359722130;1613359722130;1613359722130;1613359722130;1613359722131;1613359722131;1613359722131;1613359722131;1613359722131;1613359722151;1613359722151;1613359722152;1613359722152;1613359722380;1613359722381;1613359722381;1613359722382;1613359722382;1613359722382;1613359722382;1613359722382;1613359722382;1613359722382;1613359722383;1613359722383;1613359722384;1613359722384;1613359722384;1613359722402;1613359722455;1613359722630;1613359722630;1613359722630;1613359722630;1613359722631;1613359722631;1613359722631;1613359722631;1613359722631;1613359722631;1613359722632;1613359722632;1613359722632;1613359722632;1613359722632;1613359722633;1613359722633;1613359722633;1613359722633;1613359722650;1613359722695;1613359722882;1613359722882;1613359722882;1613359722882;1613359722882;1613359722882;1613359722882;1613359722882;1613359722883;1613359722883;1613359722884;1613359722884;1613359722884;1613359722884;1613359722884;1613359722885;1613359722902;1613359722903;,142;142;142;848;142;814;819;118;850;126;118;126;118;106;106;400;1366;118;106;142;142;142;118;126;860;142;1066;924;834;118;126;118;106;106;816;106;142;142;142;859;142;142;891;868;860;928;118;126;118;126;134;126;118;106;106;969;106;142;142;830;876;142;142;858;142;1082;118;106;106;118;106;118;106;911;106;,2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;
1613359722,192.168.1.10,5353,224.0.0.251,5353,17,928,0,2,0,1613359722291;1613359722382;,524;404;,1;1;
1613359722,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,968,0,2,0,1613359722291;1613359722382;,544;424;,1;1;
1613359723,192.168.1.214,62816,137.110.0.69,443,17,3416,18865,30,35,1613359723133;1613359723133;1613359723133;1613359723133;1613359723133;1613359723133;1613359723133;1613359723133;1613359723134;1613359723134;1613359723134;1613359723134;1613359723135;1613359723135;1613359723135;1613359723152;1613359723205;1613359723384;1613359723384;1613359723384;1613359723384;1613359723384;1613359723384;1613359723384;1613359723384;1613359723384;1613359723385;1613359723385;1613359723385;1613359723385;1613359723386;1613359723386;1613359723386;1613359723403;1613359723403;1613359723404;1613359723404;1613359723633;1613359723633;1613359723633;1613359723633;1613359723633;1613359723633;1613359723633;1613359723634;1613359723635;1613359723635;1613359723635;1613359723635;1613359723635;1613359723655;1613359723655;1613359723656;1613359723656;1613359723783;1613359723783;1613359723783;1613359723783;1613359723783;1613359723783;1613359723783;1613359723783;1613359723783;1613359723783;1613359723784;,142;142;824;142;142;981;846;717;118;106;118;126;118;106;106;845;106;142;815;833;142;142;142;894;142;870;106;118;106;118;106;118;106;726;1366;118;106;142;142;142;852;142;828;787;118;126;118;126;118;106;324;1366;118;106;142;142;142;847;857;1015;118;126;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;
1613359723,192.168.1.10,5353,224.0.0.251,5353,17,524,0,1,0,1613359723304;,524;,1;
1613359723,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,544,0,1,0,1613359723306;,544;,1;
1613359724,192.168.1.214,62816,137.110.0.69,443,17,3970,21893,35,40,1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724034;1613359724035;1613359724052;1613359724052;1613359724052;1613359724285;1613359724285;1613359724285;1613359724285;1613359724285;1613359724285;1613359724285;1613359724286;1613359724286;1613359724286;1613359724286;1613359724287;1613359724287;1613359724287;1613359724287;1613359724288;1613359724288;1613359724288;1613359724288;1613359724535;1613359724535;1613359724535;1613359724535;1613359724535;1613359724535;1613359724535;1613359724535;1613359724535;1613359724536;1613359724536;1613359724536;1613359724536;1613359724536;1613359724536;1613359724536;1613359724536;1613359724555;1613359724555;1613359724555;1613359724555;1613359724786;1613359724786;1613359724786;1613359724786;1613359724786;1613359724786;1613359724786;1613359724786;1613359724787;1613359724787;1613359724787;1613359724788;1613359724788;1613359724788;1613359724788;1613359724804;1613359724845;,142;142;142;981;142;879;870;886;118;126;118;126;118;106;106;1366;388;106;142;142;816;142;1156;142;802;142;757;770;118;106;118;106;118;106;118;106;106;142;142;808;142;887;142;866;142;850;118;106;118;106;118;106;118;106;717;1366;118;106;142;142;142;775;142;816;815;856;118;126;118;126;118;106;106;910;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;
1613359724,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613359724336;,871;,1;
1613359724,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613359724336;,891;,1;
1613359725,192.168.1.214,62816,137.110.0.69,443,17,4469,22443,38,42,1613359725036;1613359725036;1613359725036;1613359725036;1613359725036;1613359725036;1613359725036;1613359725036;1613359725036;1613359725037;1613359725037;1613359725037;1613359725038;1613359725038;1613359725038;1613359725038;1613359725038;1613359725074;1613359725074;1613359725287;1613359725287;1613359725287;1613359725287;1613359725287;1613359725287;1613359725287;1613359725287;1613359725287;1613359725288;1613359725288;1613359725288;1613359725288;1613359725288;1613359725289;1613359725289;1613359725289;1613359725305;1613359725306;1613359725306;1613359725306;1613359725425;1613359725443;1613359725537;1613359725537;1613359725537;1613359725537;1613359725537;1613359725537;1613359725537;1613359725538;1613359725538;1613359725538;1613359725539;1613359725539;1613359725539;1613359725540;1613359725541;1613359725557;1613359725603;1613359725788;1613359725788;1613359725788;1613359725788;1613359725788;1613359725788;1613359725788;1613359725789;1613359725789;1613359725789;1613359725789;1613359725789;1613359725790;1613359725790;1613359725790;1613359725790;1613359725791;1613359725807;1613359725807;1613359725808;1613359725808;,142;142;142;865;142;845;142;897;893;118;126;118;126;118;126;118;106;835;106;142;142;142;842;142;1064;142;808;862;118;126;118;126;118;126;118;106;616;1366;118;106;107;118;142;142;142;881;142;801;837;118;126;118;126;118;106;848;106;923;106;142;142;142;888;142;142;864;1071;979;118;126;118;126;134;126;118;106;276;1366;118;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;
1613359726,192.168.1.214,62816,137.110.0.69,443,17,4098,21026,35,39,1613359726039;1613359726039;1613359726039;1613359726039;1613359726039;1613359726039;1613359726039;1613359726039;1613359726040;1613359726040;1613359726040;1613359726040;1613359726040;1613359726040;1613359726041;1613359726059;1613359726105;1613359726290;1613359726290;1613359726290;1613359726290;1613359726290;1613359726290;1613359726290;1613359726290;1613359726291;1613359726291;1613359726291;1613359726291;1613359726291;1613359726291;1613359726291;1613359726291;1613359726291;1613359726292;1613359726292;1613359726386;1613359726433;1613359726485;1613359726541;1613359726541;1613359726541;1613359726541;1613359726541;1613359726541;1613359726541;1613359726541;1613359726542;1613359726542;1613359726542;1613359726542;1613359726543;1613359726543;1613359726559;1613359726560;1613359726560;1613359726561;1613359726796;1613359726796;1613359726796;1613359726796;1613359726796;1613359726796;1613359726796;1613359726796;1613359726797;1613359726797;1613359726797;1613359726798;1613359726798;1613359726798;1613359726798;1613359726815;1613359726865;,142;142;142;808;142;835;866;883;118;126;118;126;118;106;106;909;106;142;142;142;869;142;142;883;876;897;118;862;126;118;126;134;126;118;106;106;162;162;106;142;873;142;142;142;875;866;959;106;118;126;118;106;106;436;1366;118;106;142;142;142;915;142;837;909;832;118;126;118;126;118;106;106;894;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;
1613359727,192.168.1.214,62816,137.110.0.69,443,17,4164,21976,36,40,1613359727041;1613359727041;1613359727041;1613359727041;1613359727041;1613359727041;1613359727041;1613359727041;1613359727041;1613359727042;1613359727042;1613359727042;1613359727042;1613359727042;1613359727042;1613359727042;1613359727042;1613359727060;1613359727060;1613359727061;1613359727061;1613359727293;1613359727293;1613359727293;1613359727293;1613359727293;1613359727293;1613359727293;1613359727293;1613359727294;1613359727294;1613359727294;1613359727295;1613359727295;1613359727295;1613359727295;1613359727313;1613359727365;1613359727543;1613359727543;1613359727544;1613359727544;1613359727544;1613359727544;1613359727544;1613359727544;1613359727545;1613359727545;1613359727545;1613359727545;1613359727545;1613359727545;1613359727545;1613359727546;1613359727546;1613359727546;1613359727546;1613359727794;1613359727794;1613359727794;1613359727794;1613359727794;1613359727794;1613359727794;1613359727794;1613359727795;1613359727795;1613359727795;1613359727795;1613359727796;1613359727796;1613359727796;1613359727814;1613359727814;1613359727815;1613359727815;,142;142;142;1036;142;957;142;827;798;118;126;118;126;118;126;118;106;316;1366;118;106;142;142;142;142;846;881;941;889;118;126;134;126;118;106;106;850;106;142;142;836;142;848;142;847;142;118;907;886;106;118;106;118;106;118;106;106;142;142;142;894;142;976;851;863;118;126;118;126;118;106;106;439;1366;118;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;
1613359728,192.168.1.214,62816,137.110.0.69,443,17,4066,21126,35,39,1613359728044;1613359728044;1613359728044;1613359728044;1613359728044;1613359728044;1613359728044;1613359728044;1613359728045;1613359728045;1613359728045;1613359728046;1613359728046;1613359728046;1613359728046;1613359728063;1613359728115;1613359728295;1613359728295;1613359728295;1613359728295;1613359728295;1613359728295;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728296;1613359728316;1613359728316;1613359728316;1613359728316;1613359728547;1613359728547;1613359728547;1613359728547;1613359728547;1613359728547;1613359728547;1613359728547;1613359728548;1613359728548;1613359728548;1613359728548;1613359728548;1613359728548;1613359728548;1613359728566;1613359728625;1613359728796;1613359728796;1613359728796;1613359728796;1613359728797;1613359728797;1613359728797;1613359728797;1613359728797;1613359728797;1613359728797;1613359728797;1613359728797;1613359728797;1613359728798;1613359728798;1613359728798;1613359728798;1613359728799;,142;142;142;998;142;930;1002;953;118;126;118;126;118;106;106;764;106;142;142;142;780;142;819;118;142;853;843;126;118;126;118;126;118;106;448;1366;118;106;142;142;142;142;825;839;907;863;118;126;134;126;118;106;106;925;106;142;142;911;142;839;142;142;118;106;861;118;106;118;855;126;989;118;106;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;1;2;1;1;1;2;1;2;1;1;1;
1613359728,192.168.1.10,5353,224.0.0.251,5353,17,871,0,1,0,1613359728327;,871;,1;
1613359728,FE80::217:88FF:FE79:5FC7,5353,FF02::FB,5353,17,891,0,1,0,1613359728327;,891;,1;
1613359729,192.168.1.214,62816,137.110.0.69,443,17,3990,21867,35,39,1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729046;1613359729047;1613359729047;1613359729047;1613359729066;1613359729066;1613359729066;1613359729066;1613359729297;1613359729297;1613359729297;1613359729297;1613359729297;1613359729297;1613359729297;1613359729297;1613359729298;1613359729298;1613359729298;1613359729298;1613359729299;1613359729299;1613359729299;1613359729319;1613359729375;1613359729550;1613359729550;1613359729550;1613359729550;1613359729550;1613359729550;1613359729550;1613359729550;1613359729550;1613359729551;1613359729551;1613359729551;1613359729552;1613359729552;1613359729552;1613359729552;1613359729552;1613359729572;1613359729572;1613359729573;1613359729573;1613359729800;1613359729803;1613359729803;1613359729803;1613359729803;1613359729803;1613359729803;1613359729803;1613359729804;1613359729804;1613359729804;1613359729804;1613359729804;1613359729804;1613359729805;1613359729826;1613359729886;,142;142;142;840;142;880;873;880;118;126;118;126;118;106;106;429;1366;118;106;142;142;997;142;142;1053;805;814;118;106;118;126;118;106;106;846;106;142;142;842;142;859;142;845;142;969;118;106;118;106;118;106;118;106;521;1366;118;106;142;142;142;883;142;904;768;805;118;126;118;126;118;106;106;908;106;,2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;
1613359730,192.168.1.214,62816,137.110.0.69,443,17,4046,21247,35,39,1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730051;1613359730052;1613359730052;1613359730305;1613359730305;1613359730305;1613359730305;1613359730305;1613359730305;1613359730305;1613359730305;1613359730306;1613359730306;1613359730307;1613359730307;1613359730307;1613359730308;1613359730308;1613359730330;1613359730330;1613359730330;1613359730330;1613359730551;1613359730551;1613359730551;1613359730551;1613359730551;1613359730551;1613359730551;1613359730551;1613359730552;1613359730552;1613359730552;1613359730552;1613359730552;1613359730553;1613359730553;1613359730571;1613359730615;1613359730802;1613359730802;1613359730802;1613359730802;1613359730802;1613359730802;1613359730802;1613359730802;1613359730802;1613359730803;1613359730803;1613359730803;1613359730803;1613359730803;1613359730804;1613359730804;1613359730804;1613359730827;1613359730828;,142;142;862;142;894;142;909;142;862;876;118;106;118;106;118;106;118;106;106;142;142;142;847;142;1049;917;806;118;126;118;126;118;106;106;553;1366;118;106;142;142;142;902;142;860;793;817;118;126;118;126;118;106;106;859;106;142;142;142;821;142;142;964;821;961;118;126;118;126;134;126;118;106;952;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;
1613359731,192.168.1.214,62816,137.110.0.69,443,17,4436,24298,38,43,1613359731052;1613359731052;1613359731052;1613359731052;1613359731052;1613359731052;1613359731052;1613359731052;1613359731052;1613359731053;1613359731053;1613359731054;1613359731054;1613359731054;1613359731054;1613359731055;1613359731055;1613359731074;1613359731074;1613359731075;1613359731075;1613359731304;1613359731304;1613359731304;1613359731304;1613359731304;1613359731304;1613359731304;1613359731304;1613359731305;1613359731305;1613359731306;1613359731306;1613359731306;1613359731306;1613359731307;1613359731329;1613359731375;1613359731553;1613359731553;1613359731553;1613359731553;1613359731553;1613359731553;1613359731553;1613359731553;1613359731553;1613359731554;1613359731554;1613359731554;1613359731555;1613359731555;1613359731555;1613359731555;1613359731555;1613359731579;1613359731579;1613359731579;1613359731579;1613359731580;1613359731580;1613359731599;1613359731600;1613359731805;1613359731805;1613359731805;1613359731805;1613359731805;1613359731805;1613359731805;1613359731805;1613359731805;1613359731805;1613359731806;1613359731807;1613359731807;1613359731807;1613359731807;1613359731808;1613359731808;1613359731808;,142;142;142;797;142;814;142;898;827;118;126;118;126;118;126;118;106;529;1366;118;106;142;142;142;960;849;142;936;865;118;126;118;106;118;106;106;835;106;142;142;142;142;860;910;872;142;980;118;126;134;126;126;118;118;106;301;1366;980;118;106;118;1366;118;142;848;142;860;863;142;852;142;866;142;106;118;118;118;118;118;118;106;,2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
